date,hour,weekday,month,load,Temp
4/10/2004,15,1,10,14925.0,70.0
4/10/2004,16,1,10,15669.0,68.0
4/10/2004,17,1,10,16788.0,69.0
4/10/2004,18,1,10,17557.0,68.0
4/10/2004,19,1,10,17297.0,65.0
4/10/2004,20,1,10,18147.0,62.0
4/10/2004,21,1,10,17960.0,61.0
4/10/2004,22,1,10,16285.0,59.0
4/10/2004,23,1,10,14082.0,61.0
4/10/2004,24,1,10,12016.0,61.0
5/10/2004,1,2,10,10713.0,61.0
5/10/2004,2,2,10,10163.0,60.0
5/10/2004,3,2,10,9934.0,58.0
5/10/2004,4,2,10,9936.0,61.0
5/10/2004,5,2,10,10260.0,62.0
5/10/2004,6,2,10,11664.0,59.0
5/10/2004,7,2,10,14457.0,59.0
5/10/2004,8,2,10,14731.0,57.0
5/10/2004,9,2,10,13875.0,60.0
5/10/2004,10,2,10,13582.0,62.0
5/10/2004,11,2,10,13425.0,64.0
5/10/2004,12,2,10,13042.0,64.0
5/10/2004,13,2,10,12748.0,65.0
5/10/2004,14,2,10,12749.0,66.0
5/10/2004,15,2,10,12854.0,66.0
5/10/2004,16,2,10,13280.0,64.0
5/10/2004,17,2,10,14110.0,63.0
5/10/2004,18,2,10,15037.0,62.0
5/10/2004,19,2,10,15399.0,58.0
5/10/2004,20,2,10,17052.0,56.0
5/10/2004,21,2,10,17184.0,57.0
5/10/2004,22,2,10,15725.0,54.0
5/10/2004,23,2,10,13659.0,54.0
5/10/2004,24,2,10,12032.0,53.0
6/10/2004,1,3,10,10903.0,50.0
6/10/2004,2,3,10,10376.0,49.0
6/10/2004,3,3,10,10162.0,47.0
6/10/2004,4,3,10,10182.0,47.0
6/10/2004,5,3,10,10559.0,48.0
6/10/2004,6,3,10,12310.0,49.0
6/10/2004,7,3,10,15277.0,49.0
6/10/2004,8,3,10,16054.0,51.0
6/10/2004,9,3,10,14712.0,56.0
6/10/2004,10,3,10,13918.0,60.0
6/10/2004,11,3,10,13566.0,63.0
6/10/2004,12,3,10,13022.0,63.0
6/10/2004,13,3,10,12711.0,63.0
6/10/2004,14,3,10,12393.0,64.0
6/10/2004,15,3,10,12316.0,64.0
6/10/2004,16,3,10,12887.0,64.0
6/10/2004,17,3,10,13887.0,63.0
6/10/2004,18,3,10,14882.0,61.0
6/10/2004,19,3,10,15385.0,56.0
6/10/2004,20,3,10,16851.0,50.0
6/10/2004,21,3,10,16919.0,48.0
6/10/2004,22,3,10,15774.0,48.0
6/10/2004,23,3,10,14029.0,46.0
6/10/2004,24,3,10,12267.0,47.0
7/10/2004,1,4,10,11073.0,46.0
7/10/2004,2,4,10,10614.0,45.0
7/10/2004,3,4,10,10279.0,45.0
7/10/2004,4,4,10,10509.0,44.0
7/10/2004,5,4,10,11104.0,45.0
7/10/2004,6,4,10,12935.0,46.0
7/10/2004,7,4,10,15934.0,44.0
7/10/2004,8,4,10,16594.0,48.0
7/10/2004,9,4,10,15292.0,58.0
7/10/2004,10,4,10,14341.0,64.0
7/10/2004,11,4,10,13843.0,65.0
7/10/2004,12,4,10,13335.0,67.0
7/10/2004,13,4,10,13053.0,69.0
7/10/2004,14,4,10,13114.0,69.0
7/10/2004,15,4,10,13068.0,69.0
7/10/2004,16,4,10,13604.0,69.0
7/10/2004,17,4,10,14553.0,68.0
7/10/2004,18,4,10,15136.0,66.0
7/10/2004,19,4,10,15277.0,59.0
7/10/2004,20,4,10,17268.0,56.0
7/10/2004,21,4,10,17206.0,54.0
7/10/2004,22,4,10,15865.0,53.0
7/10/2004,23,4,10,13938.0,53.0
7/10/2004,24,4,10,12221.0,51.0
8/10/2004,1,5,10,10891.0,51.0
8/10/2004,2,5,10,10242.0,51.0
8/10/2004,3,5,10,10405.0,51.0
8/10/2004,4,5,10,10356.0,49.0
8/10/2004,5,5,10,10873.0,49.0
8/10/2004,6,5,10,12709.0,49.0
8/10/2004,7,5,10,15769.0,49.0
8/10/2004,8,5,10,16649.0,51.0
8/10/2004,9,5,10,15454.0,63.0
8/10/2004,10,5,10,14690.0,67.0
8/10/2004,11,5,10,14193.0,71.0
8/10/2004,12,5,10,13686.0,72.0
8/10/2004,13,5,10,13302.0,72.0
8/10/2004,14,5,10,13261.0,72.0
8/10/2004,15,5,10,13345.0,74.0
8/10/2004,16,5,10,13778.0,72.0
8/10/2004,17,5,10,14697.0,72.0
8/10/2004,18,5,10,15243.0,67.0
8/10/2004,19,5,10,15205.0,62.0
8/10/2004,20,5,10,16311.0,59.0
8/10/2004,21,5,10,16072.0,57.0
8/10/2004,22,5,10,14902.0,59.0
8/10/2004,23,5,10,13244.0,56.0
8/10/2004,24,5,10,12015.0,56.0
9/10/2004,1,6,10,10779.0,53.0
9/10/2004,2,6,10,10182.0,53.0
9/10/2004,3,6,10,9823.0,51.0
9/10/2004,4,6,10,9816.0,52.0
9/10/2004,5,6,10,10062.0,51.0
9/10/2004,6,6,10,10485.0,51.0
9/10/2004,7,6,10,11814.0,50.0
9/10/2004,8,6,10,13475.0,54.0
9/10/2004,9,6,10,15166.0,62.0
9/10/2004,10,6,10,15603.0,67.0
9/10/2004,11,6,10,14940.0,70.0
9/10/2004,12,6,10,14361.0,71.0
9/10/2004,13,6,10,14154.0,72.0
9/10/2004,14,6,10,13817.0,72.0
9/10/2004,15,6,10,13409.0,74.0
9/10/2004,16,6,10,13772.0,72.0
9/10/2004,17,6,10,14250.0,72.0
9/10/2004,18,6,10,14908.0,67.0
9/10/2004,19,6,10,15516.0,63.0
9/10/2004,20,6,10,16272.0,61.0
9/10/2004,21,6,10,15793.0,59.0
9/10/2004,22,6,10,14601.0,59.0
9/10/2004,23,6,10,13093.0,57.0
9/10/2004,24,6,10,11531.0,57.0
10/10/2004,1,7,10,10275.0,59.0
10/10/2004,2,7,10,9401.0,58.0
10/10/2004,3,7,10,9087.0,60.0
10/10/2004,4,7,10,8982.0,60.0
10/10/2004,5,7,10,8951.0,62.0
10/10/2004,6,7,10,9168.0,62.0
10/10/2004,7,7,10,9987.0,63.0
10/10/2004,8,7,10,11793.0,62.0
10/10/2004,9,7,10,14448.0,67.0
10/10/2004,10,7,10,15627.0,69.0
10/10/2004,11,7,10,15327.0,70.0
10/10/2004,12,7,10,15087.0,72.0
10/10/2004,13,7,10,15212.0,72.0
10/10/2004,14,7,10,15679.0,72.0
10/10/2004,15,7,10,15668.0,72.0
10/10/2004,16,7,10,15843.0,70.0
10/10/2004,17,7,10,15932.0,70.0
10/10/2004,18,7,10,16277.0,67.0
10/10/2004,19,7,10,16450.0,60.0
10/10/2004,20,7,10,17403.0,58.0
10/10/2004,21,7,10,16610.0,64.0
10/10/2004,22,7,10,14820.0,61.0
10/10/2004,23,7,10,13415.0,59.0
10/10/2004,24,7,10,11621.0,57.0
11/10/2004,1,1,10,10331.0,57.0
11/10/2004,2,1,10,9919.0,56.0
11/10/2004,3,1,10,9796.0,54.0
11/10/2004,4,1,10,9837.0,54.0
11/10/2004,5,1,10,10493.0,54.0
11/10/2004,6,1,10,12248.0,54.0
11/10/2004,7,1,10,15276.0,53.0
11/10/2004,8,1,10,16223.0,55.0
11/10/2004,9,1,10,15275.0,56.0
11/10/2004,10,1,10,14862.0,56.0
11/10/2004,11,1,10,14141.0,57.0
11/10/2004,12,1,10,13764.0,60.0
11/10/2004,13,1,10,13310.0,62.0
11/10/2004,14,1,10,13349.0,60.0
11/10/2004,15,1,10,13303.0,59.0
11/10/2004,16,1,10,13609.0,58.0
11/10/2004,17,1,10,13938.0,60.0
11/10/2004,18,1,10,14922.0,58.0
11/10/2004,19,1,10,15849.0,55.0
11/10/2004,20,1,10,17345.0,50.0
11/10/2004,21,1,10,17270.0,49.0
11/10/2004,22,1,10,15877.0,48.0
11/10/2004,23,1,10,13714.0,48.0
11/10/2004,24,1,10,11949.0,46.0
12/10/2004,1,2,10,10791.0,46.0
12/10/2004,2,2,10,10355.0,45.0
12/10/2004,3,2,10,10282.0,47.0
12/10/2004,4,2,10,10514.0,46.0
12/10/2004,5,2,10,11114.0,46.0
12/10/2004,6,2,10,13335.0,43.0
12/10/2004,7,2,10,16464.0,41.0
12/10/2004,8,2,10,16985.0,42.0
12/10/2004,9,2,10,15068.0,52.0
12/10/2004,10,2,10,14395.0,56.0
12/10/2004,11,2,10,13672.0,58.0
12/10/2004,12,2,10,13257.0,58.0
12/10/2004,13,2,10,12938.0,60.0
12/10/2004,14,2,10,12894.0,62.0
12/10/2004,15,2,10,12634.0,63.0
12/10/2004,16,2,10,13235.0,63.0
12/10/2004,17,2,10,14131.0,63.0
12/10/2004,18,2,10,14890.0,62.0
12/10/2004,19,2,10,15449.0,57.0
12/10/2004,20,2,10,17043.0,52.0
12/10/2004,21,2,10,16748.0,50.0
12/10/2004,22,2,10,15818.0,49.0
12/10/2004,23,2,10,13580.0,48.0
12/10/2004,24,2,10,11565.0,47.0
13/10/2004,1,3,10,10365.0,45.0
13/10/2004,2,3,10,9941.0,47.0
13/10/2004,3,3,10,9781.0,44.0
13/10/2004,4,3,10,9969.0,45.0
13/10/2004,5,3,10,10549.0,45.0
13/10/2004,6,3,10,11716.0,43.0
13/10/2004,7,3,10,13857.0,43.0
13/10/2004,8,3,10,15399.0,45.0
13/10/2004,9,3,10,14157.0,54.0
13/10/2004,10,3,10,14089.0,61.0
13/10/2004,11,3,10,14419.0,65.0
13/10/2004,12,3,10,14140.0,69.0
13/10/2004,13,3,10,13766.0,66.0
13/10/2004,14,3,10,13645.0,62.0
13/10/2004,15,3,10,13391.0,58.0
13/10/2004,16,3,10,13957.0,57.0
13/10/2004,17,3,10,15239.0,56.0
13/10/2004,18,3,10,17044.0,57.0
13/10/2004,19,3,10,18305.0,58.0
13/10/2004,20,3,10,18409.0,58.0
13/10/2004,21,3,10,17835.0,62.0
13/10/2004,22,3,10,16777.0,60.0
13/10/2004,23,3,10,14692.0,59.0
13/10/2004,24,3,10,12758.0,64.0
14/10/2004,1,4,10,11487.0,64.0
14/10/2004,2,4,10,11021.0,64.0
14/10/2004,3,4,10,10883.0,62.0
14/10/2004,4,4,10,10953.0,62.0
14/10/2004,5,4,10,11279.0,62.0
14/10/2004,6,4,10,12939.0,62.0
14/10/2004,7,4,10,15658.0,59.0
14/10/2004,8,4,10,16017.0,59.0
14/10/2004,9,4,10,14685.0,59.0
14/10/2004,10,4,10,14014.0,60.0
14/10/2004,11,4,10,13528.0,60.0
14/10/2004,12,4,10,13108.0,60.0
14/10/2004,13,4,10,12878.0,60.0
14/10/2004,14,4,10,12923.0,61.0
14/10/2004,15,4,10,12725.0,62.0
14/10/2004,16,4,10,12845.0,63.0
14/10/2004,17,4,10,13656.0,63.0
14/10/2004,18,4,10,14884.0,62.0
14/10/2004,19,4,10,16002.0,58.0
14/10/2004,20,4,10,17231.0,56.0
14/10/2004,21,4,10,16710.0,56.0
14/10/2004,22,4,10,15651.0,56.0
14/10/2004,23,4,10,13833.0,58.0
14/10/2004,24,4,10,11975.0,59.0
15/10/2004,1,5,10,10652.0,57.0
15/10/2004,2,5,10,10118.0,59.0
15/10/2004,3,5,10,9920.0,59.0
15/10/2004,4,5,10,9989.0,61.0
15/10/2004,5,5,10,10373.0,61.0
15/10/2004,6,5,10,11903.0,61.0
15/10/2004,7,5,10,14903.0,62.0
15/10/2004,8,5,10,15752.0,62.0
15/10/2004,9,5,10,14643.0,63.0
15/10/2004,10,5,10,14186.0,63.0
15/10/2004,11,5,10,14354.0,63.0
15/10/2004,12,5,10,13791.0,62.0
15/10/2004,13,5,10,13112.0,61.0
15/10/2004,14,5,10,13040.0,63.0
15/10/2004,15,5,10,12709.0,63.0
15/10/2004,16,5,10,12824.0,63.0
15/10/2004,17,5,10,13153.0,64.0
15/10/2004,18,5,10,14127.0,64.0
15/10/2004,19,5,10,15503.0,61.0
15/10/2004,20,5,10,16686.0,58.0
15/10/2004,21,5,10,16100.0,61.0
15/10/2004,22,5,10,15391.0,61.0
15/10/2004,23,5,10,14176.0,57.0
15/10/2004,24,5,10,13011.0,58.0
16/10/2004,1,6,10,11852.0,55.0
16/10/2004,2,6,10,11415.0,54.0
16/10/2004,3,6,10,11248.0,53.0
16/10/2004,4,6,10,11380.0,53.0
16/10/2004,5,6,10,11589.0,53.0
16/10/2004,6,6,10,12362.0,51.0
16/10/2004,7,6,10,13825.0,49.0
16/10/2004,8,6,10,15712.0,53.0
16/10/2004,9,6,10,17167.0,54.0
16/10/2004,10,6,10,17459.0,58.0
16/10/2004,11,6,10,17416.0,61.0
16/10/2004,12,6,10,16908.0,63.0
16/10/2004,13,6,10,15637.0,65.0
16/10/2004,14,6,10,14635.0,65.0
16/10/2004,15,6,10,13519.0,67.0
16/10/2004,16,6,10,13561.0,67.0
16/10/2004,17,6,10,13757.0,67.0
16/10/2004,18,6,10,14355.0,64.0
16/10/2004,19,6,10,15587.0,63.0
16/10/2004,20,6,10,17172.0,62.0
16/10/2004,21,6,10,16754.0,57.0
16/10/2004,22,6,10,16047.0,58.0
16/10/2004,23,6,10,14845.0,56.0
16/10/2004,24,6,10,13689.0,55.0
17/10/2004,1,7,10,12798.0,55.0
17/10/2004,2,7,10,12195.0,54.0
17/10/2004,3,7,10,11995.0,52.0
17/10/2004,4,7,10,12233.0,45.0
17/10/2004,5,7,10,12434.0,43.0
17/10/2004,6,7,10,13003.0,43.0
17/10/2004,7,7,10,14329.0,45.0
17/10/2004,8,7,10,16537.0,51.0
17/10/2004,9,7,10,18515.0,54.0
17/10/2004,10,7,10,18254.0,57.0
17/10/2004,11,7,10,16925.0,60.0
17/10/2004,12,7,10,15620.0,61.0
17/10/2004,13,7,10,14841.0,61.0
17/10/2004,14,7,10,14113.0,63.0
17/10/2004,15,7,10,13736.0,63.0
17/10/2004,16,7,10,13376.0,64.0
17/10/2004,17,7,10,13037.0,64.0
17/10/2004,18,7,10,13762.0,62.0
17/10/2004,19,7,10,14771.0,54.0
17/10/2004,20,7,10,16661.0,50.0
17/10/2004,21,7,10,16605.0,48.0
17/10/2004,22,7,10,15613.0,46.0
17/10/2004,23,7,10,14284.0,45.0
17/10/2004,24,7,10,12951.0,46.0
18/10/2004,1,1,10,12143.0,45.0
18/10/2004,2,1,10,11909.0,44.0
18/10/2004,3,1,10,12079.0,45.0
18/10/2004,4,1,10,12341.0,43.0
18/10/2004,5,1,10,13167.0,43.0
18/10/2004,6,1,10,15703.0,42.0
18/10/2004,7,1,10,18893.0,43.0
18/10/2004,8,1,10,19176.0,43.0
18/10/2004,9,1,10,17573.0,55.0
18/10/2004,10,1,10,16902.0,62.0
18/10/2004,11,1,10,16489.0,64.0
18/10/2004,12,1,10,15481.0,65.0
18/10/2004,13,1,10,14365.0,67.0
18/10/2004,14,1,10,13920.0,67.0
18/10/2004,15,1,10,13247.0,65.0
18/10/2004,16,1,10,13279.0,64.0
18/10/2004,17,1,10,14255.0,64.0
18/10/2004,18,1,10,15707.0,62.0
18/10/2004,19,1,10,17217.0,62.0
18/10/2004,20,1,10,18059.0,62.0
18/10/2004,21,1,10,17698.0,64.0
18/10/2004,22,1,10,16382.0,63.0
18/10/2004,23,1,10,14461.0,64.0
18/10/2004,24,1,10,12553.0,66.0
19/10/2004,1,2,10,11521.0,66.0
19/10/2004,2,2,10,11106.0,64.0
19/10/2004,3,2,10,10938.0,66.0
19/10/2004,4,2,10,10838.0,66.0
19/10/2004,5,2,10,11225.0,66.0
19/10/2004,6,2,10,12788.0,67.0
19/10/2004,7,2,10,15621.0,66.0
19/10/2004,8,2,10,16074.0,66.0
19/10/2004,9,2,10,14691.0,70.0
19/10/2004,10,2,10,14450.0,70.0
19/10/2004,11,2,10,14217.0,71.0
19/10/2004,12,2,10,13549.0,71.0
19/10/2004,13,2,10,13595.0,71.0
19/10/2004,14,2,10,13406.0,74.0
19/10/2004,15,2,10,12891.0,74.0
19/10/2004,16,2,10,13322.0,74.0
19/10/2004,17,2,10,13750.0,72.0
19/10/2004,18,2,10,14907.0,70.0
19/10/2004,19,2,10,16399.0,68.0
19/10/2004,20,2,10,17451.0,68.0
19/10/2004,21,2,10,16785.0,67.0
19/10/2004,22,2,10,15304.0,67.0
19/10/2004,23,2,10,13505.0,65.0
19/10/2004,24,2,10,12022.0,64.0
20/10/2004,1,3,10,10760.0,64.0
20/10/2004,2,3,10,10207.0,64.0
20/10/2004,3,3,10,9941.0,63.0
20/10/2004,4,3,10,10049.0,62.0
20/10/2004,5,3,10,10406.0,61.0
20/10/2004,6,3,10,12114.0,61.0
20/10/2004,7,3,10,14925.0,61.0
20/10/2004,8,3,10,15521.0,61.0
20/10/2004,9,3,10,14310.0,61.0
20/10/2004,10,3,10,14172.0,61.0
20/10/2004,11,3,10,14252.0,61.0
20/10/2004,12,3,10,13995.0,61.0
20/10/2004,13,3,10,13545.0,62.0
20/10/2004,14,3,10,13229.0,63.0
20/10/2004,15,3,10,13113.0,61.0
20/10/2004,16,3,10,13056.0,61.0
20/10/2004,17,3,10,14277.0,61.0
20/10/2004,18,3,10,15551.0,60.0
20/10/2004,19,3,10,17106.0,60.0
20/10/2004,20,3,10,17608.0,60.0
20/10/2004,21,3,10,17285.0,60.0
20/10/2004,22,3,10,16321.0,60.0
20/10/2004,23,3,10,14251.0,58.0
20/10/2004,24,3,10,12643.0,58.0
21/10/2004,1,4,10,11377.0,58.0
21/10/2004,2,4,10,10843.0,58.0
21/10/2004,3,4,10,10661.0,58.0
21/10/2004,4,4,10,10617.0,58.0
21/10/2004,5,4,10,11062.0,58.0
21/10/2004,6,4,10,12900.0,58.0
21/10/2004,7,4,10,15549.0,58.0
21/10/2004,8,4,10,16297.0,58.0
21/10/2004,9,4,10,15231.0,58.0
21/10/2004,10,4,10,15088.0,59.0
21/10/2004,11,4,10,14764.0,59.0
21/10/2004,12,4,10,14707.0,61.0
21/10/2004,13,4,10,14157.0,61.0
21/10/2004,14,4,10,13918.0,61.0
21/10/2004,15,4,10,13555.0,60.0
21/10/2004,16,4,10,13362.0,60.0
21/10/2004,17,4,10,14403.0,58.0
21/10/2004,18,4,10,15570.0,58.0
21/10/2004,19,4,10,17046.0,56.0
21/10/2004,20,4,10,17891.0,56.0
21/10/2004,21,4,10,17665.0,56.0
21/10/2004,22,4,10,16301.0,56.0
21/10/2004,23,4,10,14415.0,56.0
21/10/2004,24,4,10,12819.0,56.0
22/10/2004,1,5,10,11454.0,56.0
22/10/2004,2,5,10,10971.0,55.0
22/10/2004,3,5,10,10831.0,55.0
22/10/2004,4,5,10,10944.0,55.0
22/10/2004,5,5,10,11270.0,55.0
22/10/2004,6,5,10,12714.0,55.0
22/10/2004,7,5,10,15567.0,55.0
22/10/2004,8,5,10,16186.0,55.0
22/10/2004,9,5,10,15280.0,55.0
22/10/2004,10,5,10,15278.0,56.0
22/10/2004,11,5,10,15120.0,58.0
22/10/2004,12,5,10,14418.0,56.0
22/10/2004,13,5,10,14416.0,58.0
22/10/2004,14,5,10,14130.0,58.0
22/10/2004,15,5,10,13802.0,57.0
22/10/2004,16,5,10,13910.0,57.0
22/10/2004,17,5,10,14713.0,56.0
22/10/2004,18,5,10,15941.0,56.0
22/10/2004,19,5,10,16948.0,55.0
22/10/2004,20,5,10,17287.0,55.0
22/10/2004,21,5,10,16973.0,55.0
22/10/2004,22,5,10,16094.0,53.0
22/10/2004,23,5,10,14653.0,53.0
22/10/2004,24,5,10,13264.0,53.0
23/10/2004,1,6,10,12154.0,53.0
23/10/2004,2,6,10,11471.0,53.0
23/10/2004,3,6,10,11160.0,53.0
23/10/2004,4,6,10,11130.0,53.0
23/10/2004,5,6,10,11390.0,51.0
23/10/2004,6,6,10,11977.0,50.0
23/10/2004,7,6,10,13321.0,50.0
23/10/2004,8,6,10,14880.0,50.0
23/10/2004,9,6,10,16583.0,53.0
23/10/2004,10,6,10,17491.0,56.0
23/10/2004,11,6,10,17491.0,59.0
23/10/2004,12,6,10,16817.0,58.0
23/10/2004,13,6,10,16359.0,61.0
23/10/2004,14,6,10,15548.0,59.0
23/10/2004,15,6,10,15037.0,60.0
23/10/2004,16,6,10,15167.0,58.0
23/10/2004,17,6,10,15834.0,57.0
23/10/2004,18,6,10,16289.0,55.0
23/10/2004,19,6,10,17341.0,55.0
23/10/2004,20,6,10,17493.0,53.0
23/10/2004,21,6,10,17026.0,52.0
23/10/2004,22,6,10,15982.0,48.0
23/10/2004,23,6,10,14595.0,48.0
23/10/2004,24,6,10,12947.0,48.0
24/10/2004,1,7,10,11716.0,48.0
24/10/2004,2,7,10,11095.0,47.0
24/10/2004,3,7,10,10765.0,48.0
24/10/2004,4,7,10,10873.0,47.0
24/10/2004,5,7,10,10925.0,50.0
24/10/2004,6,7,10,11474.0,50.0
24/10/2004,7,7,10,12511.0,50.0
24/10/2004,8,7,10,14435.0,50.0
24/10/2004,9,7,10,16864.0,49.0
24/10/2004,10,7,10,17783.0,52.0
24/10/2004,11,7,10,17386.0,52.0
24/10/2004,12,7,10,16898.0,52.0
24/10/2004,13,7,10,16615.0,52.0
24/10/2004,14,7,10,15777.0,53.0
24/10/2004,15,7,10,15203.0,54.0
24/10/2004,16,7,10,14734.0,54.0
24/10/2004,17,7,10,14775.0,52.0
24/10/2004,18,7,10,15162.0,52.0
24/10/2004,19,7,10,16246.0,52.0
24/10/2004,20,7,10,16894.0,52.0
24/10/2004,21,7,10,16429.0,52.0
24/10/2004,22,7,10,15379.0,51.0
24/10/2004,23,7,10,14163.0,47.0
24/10/2004,24,7,10,12704.0,47.0
25/10/2004,1,1,10,11588.0,47.0
25/10/2004,2,1,10,11104.0,47.0
25/10/2004,3,1,10,10970.0,47.0
25/10/2004,4,1,10,10985.0,47.0
25/10/2004,5,1,10,11409.0,48.0
25/10/2004,6,1,10,13047.0,50.0
25/10/2004,7,1,10,15779.0,50.0
25/10/2004,8,1,10,16293.0,50.0
25/10/2004,9,1,10,15062.0,53.0
25/10/2004,10,1,10,14734.0,55.0
25/10/2004,11,1,10,14534.0,56.0
25/10/2004,12,1,10,14035.0,57.0
25/10/2004,13,1,10,13384.0,58.0
25/10/2004,14,1,10,13011.0,58.0
25/10/2004,15,1,10,13046.0,58.0
25/10/2004,16,1,10,13166.0,57.0
25/10/2004,17,1,10,13845.0,57.0
25/10/2004,18,1,10,14389.0,55.0
25/10/2004,19,1,10,15738.0,55.0
25/10/2004,20,1,10,17291.0,56.0
25/10/2004,21,1,10,17047.0,56.0
25/10/2004,22,1,10,15815.0,55.0
25/10/2004,23,1,10,13952.0,50.0
25/10/2004,24,1,10,11881.0,48.0
26/10/2004,1,2,10,10723.0,49.0
26/10/2004,2,2,10,10160.0,48.0
26/10/2004,3,2,10,10043.0,48.0
26/10/2004,4,2,10,10004.0,48.0
26/10/2004,5,2,10,10650.0,46.0
26/10/2004,6,2,10,12139.0,47.0
26/10/2004,7,2,10,14798.0,47.0
26/10/2004,8,2,10,15733.0,47.0
26/10/2004,9,2,10,14409.0,55.0
26/10/2004,10,2,10,13927.0,57.0
26/10/2004,11,2,10,13818.0,60.0
26/10/2004,12,2,10,13310.0,62.0
26/10/2004,13,2,10,12702.0,62.0
26/10/2004,14,2,10,12397.0,63.0
26/10/2004,15,2,10,12483.0,63.0
26/10/2004,16,2,10,13233.0,61.0
26/10/2004,17,2,10,13784.0,61.0
26/10/2004,18,2,10,14652.0,58.0
26/10/2004,19,2,10,15918.0,54.0
26/10/2004,20,2,10,17243.0,53.0
26/10/2004,21,2,10,17073.0,50.0
26/10/2004,22,2,10,15890.0,48.0
26/10/2004,23,2,10,13738.0,48.0
26/10/2004,24,2,10,12010.0,46.0
27/10/2004,1,3,10,10877.0,44.0
27/10/2004,2,3,10,10551.0,46.0
27/10/2004,3,3,10,10457.0,47.0
27/10/2004,4,3,10,10565.0,46.0
27/10/2004,5,3,10,11107.0,47.0
27/10/2004,6,3,10,12899.0,47.0
27/10/2004,7,3,10,15736.0,46.0
27/10/2004,8,3,10,16604.0,47.0
27/10/2004,9,3,10,15425.0,53.0
27/10/2004,10,3,10,15225.0,56.0
27/10/2004,11,3,10,14987.0,59.0
27/10/2004,12,3,10,14767.0,60.0
27/10/2004,13,3,10,14138.0,60.0
27/10/2004,14,3,10,14181.0,62.0
27/10/2004,15,3,10,13854.0,61.0
27/10/2004,16,3,10,14260.0,61.0
27/10/2004,17,3,10,15746.0,59.0
27/10/2004,18,3,10,17352.0,57.0
27/10/2004,19,3,10,18301.0,54.0
27/10/2004,20,3,10,18310.0,52.0
27/10/2004,21,3,10,17875.0,49.0
27/10/2004,22,3,10,16747.0,49.0
27/10/2004,23,3,10,14798.0,48.0
27/10/2004,24,3,10,13128.0,47.0
28/10/2004,1,4,10,11916.0,47.0
28/10/2004,2,4,10,11416.0,47.0
28/10/2004,3,4,10,11295.0,47.0
28/10/2004,4,4,10,11250.0,47.0
28/10/2004,5,4,10,11728.0,49.0
28/10/2004,6,4,10,13312.0,48.0
28/10/2004,7,4,10,16030.0,50.0
28/10/2004,8,4,10,16999.0,49.0
28/10/2004,9,4,10,15824.0,55.0
28/10/2004,10,4,10,15713.0,57.0
28/10/2004,11,4,10,15531.0,61.0
28/10/2004,12,4,10,15245.0,62.0
28/10/2004,13,4,10,14575.0,63.0
28/10/2004,14,4,10,14232.0,63.0
28/10/2004,15,4,10,13962.0,63.0
28/10/2004,16,4,10,14099.0,61.0
28/10/2004,17,4,10,14690.0,59.0
28/10/2004,18,4,10,15855.0,56.0
28/10/2004,19,4,10,17519.0,53.0
28/10/2004,20,4,10,18251.0,52.0
28/10/2004,21,4,10,17636.0,55.0
28/10/2004,22,4,10,16498.0,50.0
28/10/2004,23,4,10,14801.0,48.0
28/10/2004,24,4,10,13255.0,50.0
29/10/2004,1,5,10,11852.0,53.0
29/10/2004,2,5,10,11259.0,54.0
29/10/2004,3,5,10,11060.0,52.0
29/10/2004,4,5,10,11072.0,50.0
29/10/2004,5,5,10,11481.0,49.0
29/10/2004,6,5,10,12798.0,51.0
29/10/2004,7,5,10,15947.0,53.0
29/10/2004,8,5,10,16682.0,53.0
29/10/2004,9,5,10,15644.0,56.0
29/10/2004,10,5,10,15179.0,59.0
29/10/2004,11,5,10,14705.0,61.0
29/10/2004,12,5,10,14536.0,61.0
29/10/2004,13,5,10,14063.0,61.0
29/10/2004,14,5,10,13426.0,62.0
29/10/2004,15,5,10,12945.0,60.0
29/10/2004,16,5,10,12595.0,59.0
29/10/2004,17,5,10,13081.0,58.0
29/10/2004,18,5,10,13754.0,58.0
29/10/2004,19,5,10,15034.0,58.0
29/10/2004,20,5,10,15847.0,58.0
29/10/2004,21,5,10,15421.0,58.0
29/10/2004,22,5,10,14610.0,58.0
29/10/2004,23,5,10,13428.0,60.0
29/10/2004,24,5,10,12051.0,60.0
30/10/2004,1,6,10,10879.0,58.0
30/10/2004,2,6,10,9977.0,60.0
30/10/2004,3,6,10,9629.0,60.0
30/10/2004,4,6,10,9495.0,60.0
30/10/2004,5,6,10,9643.0,61.0
30/10/2004,6,6,10,10244.0,61.0
30/10/2004,7,6,10,11200.0,62.0
30/10/2004,8,6,10,12268.0,62.0
30/10/2004,9,6,10,13818.0,62.0
30/10/2004,10,6,10,14840.0,64.0
30/10/2004,11,6,10,14879.0,64.0
30/10/2004,12,6,10,14354.0,65.0
30/10/2004,13,6,10,14399.0,68.0
30/10/2004,14,6,10,14385.0,72.0
30/10/2004,15,6,10,14603.0,72.0
30/10/2004,16,6,10,15097.0,75.0
30/10/2004,17,6,10,15198.0,74.0
30/10/2004,18,6,10,15204.0,68.0
30/10/2004,19,6,10,15766.0,66.0
30/10/2004,20,6,10,16229.0,66.0
30/10/2004,21,6,10,15792.0,72.0
30/10/2004,22,6,10,14788.0,71.0
30/10/2004,23,6,10,13409.0,70.0
30/10/2004,24,6,10,11972.0,70.0
31/10/2004,1,7,10,10580.0,70.0
