date,hour,weekday,month,load,Temp
15/4/2005,6,5,4,79695.0,43.0
15/4/2005,7,5,4,80094.0,43.0
15/4/2005,8,5,4,81816.0,45.0
15/4/2005,9,5,4,81606.0,47.0
15/4/2005,10,5,4,81648.0,50.0
15/4/2005,11,5,4,82110.0,52.0
15/4/2005,12,5,4,81417.0,54.0
15/4/2005,13,5,4,80304.0,56.0
15/4/2005,14,5,4,78498.0,57.0
15/4/2005,15,5,4,78498.0,59.0
15/4/2005,16,5,4,77742.0,59.0
15/4/2005,17,5,4,77553.0,59.0
15/4/2005,18,5,4,78162.0,59.0
15/4/2005,19,5,4,78267.0,55.0
15/4/2005,20,5,4,78204.0,52.0
15/4/2005,21,5,4,77763.0,46.0
15/4/2005,22,5,4,78309.0,42.0
15/4/2005,23,5,4,77742.0,39.0
15/4/2005,24,5,4,77091.0,36.0
16/4/2005,1,6,4,76797.0,36.0
16/4/2005,2,6,4,76776.0,35.0
16/4/2005,3,6,4,76881.0,35.0
16/4/2005,4,6,4,76419.0,35.0
16/4/2005,5,6,4,77322.0,37.0
16/4/2005,6,6,4,77196.0,36.0
16/4/2005,7,6,4,77259.0,36.0
16/4/2005,8,6,4,77805.0,41.0
16/4/2005,9,6,4,77889.0,46.0
16/4/2005,10,6,4,77364.0,51.0
16/4/2005,11,6,4,77448.0,54.0
16/4/2005,12,6,4,77742.0,56.0
16/4/2005,13,6,4,76608.0,60.0
16/4/2005,14,6,4,77091.0,61.0
16/4/2005,15,6,4,77133.0,62.0
16/4/2005,16,6,4,77553.0,63.0
16/4/2005,17,6,4,77511.0,63.0
16/4/2005,18,6,4,77868.0,63.0
16/4/2005,19,6,4,77532.0,61.0
16/4/2005,20,6,4,76986.0,56.0
16/4/2005,21,6,4,77007.0,49.0
16/4/2005,22,6,4,69909.0,45.0
16/4/2005,23,6,4,63420.0,44.0
16/4/2005,24,6,4,63483.0,40.0
17/4/2005,1,7,4,62685.0,37.0
17/4/2005,2,7,4,61635.0,36.0
17/4/2005,3,7,4,61677.0,36.0
17/4/2005,4,7,4,63483.0,34.0
17/4/2005,5,7,4,74088.0,32.0
17/4/2005,6,7,4,60606.0,32.0
17/4/2005,7,7,4,60753.0,33.0
17/4/2005,8,7,4,61488.0,41.0
17/4/2005,9,7,4,61635.0,52.0
17/4/2005,10,7,4,61089.0,60.0
17/4/2005,11,7,4,60942.0,63.0
17/4/2005,12,7,4,60480.0,67.0
17/4/2005,13,7,4,60648.0,70.0
17/4/2005,14,7,4,61047.0,71.0
17/4/2005,15,7,4,61698.0,73.0
17/4/2005,16,7,4,68670.0,74.0
17/4/2005,17,7,4,76776.0,73.0
17/4/2005,18,7,4,80094.0,73.0
17/4/2005,19,7,4,80241.0,71.0
17/4/2005,20,7,4,79485.0,64.0
17/4/2005,21,7,4,79149.0,58.0
17/4/2005,22,7,4,79275.0,55.0
17/4/2005,23,7,4,79674.0,53.0
17/4/2005,24,7,4,78939.0,54.0
18/4/2005,1,1,4,78477.0,53.0
18/4/2005,2,1,4,78267.0,56.0
18/4/2005,3,1,4,77322.0,54.0
18/4/2005,4,1,4,77469.0,52.0
18/4/2005,5,1,4,76356.0,49.0
18/4/2005,6,1,4,73857.0,48.0
18/4/2005,7,1,4,73689.0,48.0
18/4/2005,8,1,4,74445.0,55.0
18/4/2005,9,1,4,65898.0,65.0
18/4/2005,10,1,4,59871.0,70.0
18/4/2005,11,1,4,59829.0,73.0
18/4/2005,12,1,4,60060.0,75.0
18/4/2005,13,1,4,51219.0,77.0
18/4/2005,14,1,4,47544.0,78.0
18/4/2005,15,1,4,47607.0,78.0
18/4/2005,16,1,4,59262.0,79.0
18/4/2005,17,1,4,61383.0,79.0
18/4/2005,18,1,4,61677.0,79.0
18/4/2005,19,1,4,61782.0,77.0
18/4/2005,20,1,4,61404.0,67.0
18/4/2005,21,1,4,61740.0,62.0
18/4/2005,22,1,4,72765.0,59.0
18/4/2005,23,1,4,82005.0,56.0
18/4/2005,24,1,4,80871.0,54.0
19/4/2005,1,2,4,80808.0,53.0
19/4/2005,2,2,4,80346.0,52.0
19/4/2005,3,2,4,79611.0,51.0
19/4/2005,4,2,4,79254.0,50.0
19/4/2005,5,2,4,78876.0,49.0
19/4/2005,6,2,4,79338.0,47.0
19/4/2005,7,2,4,79212.0,49.0
19/4/2005,8,2,4,79758.0,53.0
19/4/2005,9,2,4,79863.0,66.0
19/4/2005,10,2,4,79821.0,72.0
19/4/2005,11,2,4,79296.0,79.0
19/4/2005,12,2,4,79023.0,82.0
19/4/2005,13,2,4,76293.0,82.0
19/4/2005,14,2,4,77427.0,85.0
19/4/2005,15,2,4,77448.0,85.0
19/4/2005,16,2,4,77091.0,81.0
19/4/2005,17,2,4,74592.0,79.0
19/4/2005,18,2,4,64050.0,78.0
19/4/2005,19,2,4,40404.0,74.0
19/4/2005,20,2,4,24780.0,72.0
19/4/2005,21,2,4,24990.0,66.0
19/4/2005,22,2,4,40803.0,64.0
19/4/2005,23,2,4,78918.0,62.0
19/4/2005,24,2,4,82215.0,62.0
20/4/2005,1,3,4,82488.0,61.0
20/4/2005,2,3,4,82152.0,60.0
20/4/2005,3,3,4,78204.0,59.0
20/4/2005,4,3,4,81501.0,57.0
20/4/2005,5,3,4,81837.0,55.0
20/4/2005,6,3,4,82257.0,54.0
20/4/2005,7,3,4,82236.0,53.0
20/4/2005,8,3,4,83013.0,58.0
20/4/2005,9,3,4,82845.0,68.0
20/4/2005,10,3,4,82971.0,76.0
20/4/2005,11,3,4,81690.0,81.0
20/4/2005,12,3,4,80829.0,82.0
20/4/2005,13,3,4,80787.0,86.0
20/4/2005,14,3,4,79212.0,84.0
20/4/2005,15,3,4,68901.0,88.0
20/4/2005,16,3,4,33873.0,88.0
20/4/2005,17,3,4,21210.0,85.0
20/4/2005,18,3,4,21441.0,85.0
20/4/2005,19,3,4,23394.0,82.0
20/4/2005,20,3,4,24633.0,77.0
20/4/2005,21,3,4,25032.0,71.0
20/4/2005,22,3,4,26649.0,71.0
20/4/2005,23,3,4,63693.0,70.0
20/4/2005,24,3,4,82173.0,67.0
21/4/2005,1,4,4,81900.0,64.0
21/4/2005,2,4,4,81606.0,62.0
21/4/2005,3,4,4,82005.0,61.0
21/4/2005,4,4,4,82677.0,58.0
21/4/2005,5,4,4,83181.0,56.0
21/4/2005,6,4,4,82509.0,56.0
21/4/2005,7,4,4,82530.0,56.0
21/4/2005,8,4,4,70938.0,61.0
21/4/2005,9,4,4,69615.0,69.0
21/4/2005,10,4,4,68334.0,72.0
21/4/2005,11,4,4,65457.0,72.0
21/4/2005,12,4,4,64911.0,71.0
21/4/2005,13,4,4,64323.0,72.0
21/4/2005,14,4,4,64764.0,68.0
21/4/2005,15,4,4,65331.0,61.0
21/4/2005,16,4,4,64743.0,57.0
21/4/2005,17,4,4,65331.0,55.0
21/4/2005,18,4,4,66549.0,55.0
21/4/2005,19,4,4,66948.0,55.0
21/4/2005,20,4,4,67032.0,54.0
21/4/2005,21,4,4,78372.0,54.0
21/4/2005,22,4,4,78834.0,54.0
21/4/2005,23,4,4,79653.0,53.0
21/4/2005,24,4,4,80346.0,53.0
22/4/2005,1,5,4,81060.0,53.0
22/4/2005,2,5,4,84378.0,53.0
22/4/2005,3,5,4,93765.0,53.0
22/4/2005,4,5,4,95004.0,53.0
22/4/2005,5,5,4,94920.0,53.0
22/4/2005,6,5,4,95256.0,53.0
22/4/2005,7,5,4,86898.0,52.0
22/4/2005,8,5,4,73584.0,52.0
22/4/2005,9,5,4,68565.0,52.0
22/4/2005,10,5,4,68901.0,54.0
22/4/2005,11,5,4,67515.0,54.0
22/4/2005,12,5,4,63504.0,54.0
22/4/2005,13,5,4,63189.0,55.0
22/4/2005,14,5,4,63105.0,55.0
22/4/2005,15,5,4,63357.0,56.0
22/4/2005,16,5,4,74529.0,55.0
22/4/2005,17,5,4,75747.0,55.0
22/4/2005,18,5,4,75411.0,56.0
22/4/2005,19,5,4,80535.0,55.0
22/4/2005,20,5,4,81312.0,55.0
22/4/2005,21,5,4,80850.0,55.0
22/4/2005,22,5,4,80577.0,55.0
22/4/2005,23,5,4,81438.0,55.0
22/4/2005,24,5,4,81417.0,55.0
23/4/2005,1,6,4,81375.0,55.0
23/4/2005,2,6,4,81249.0,55.0
23/4/2005,3,6,4,81354.0,55.0
23/4/2005,4,6,4,81354.0,54.0
23/4/2005,5,6,4,80892.0,54.0
23/4/2005,6,6,4,80808.0,56.0
23/4/2005,7,6,4,80220.0,58.0
23/4/2005,8,6,4,79926.0,58.0
23/4/2005,9,6,4,80661.0,61.0
23/4/2005,10,6,4,81270.0,63.0
23/4/2005,11,6,4,80871.0,64.0
23/4/2005,12,6,4,80829.0,67.0
23/4/2005,13,6,4,80850.0,69.0
23/4/2005,14,6,4,80430.0,69.0
23/4/2005,15,6,4,79569.0,69.0
23/4/2005,16,6,4,79128.0,59.0
23/4/2005,17,6,4,78750.0,61.0
23/4/2005,18,6,4,76503.0,62.0
23/4/2005,19,6,4,64869.0,59.0
23/4/2005,20,6,4,65058.0,56.0
23/4/2005,21,6,4,65058.0,53.0
23/4/2005,22,6,4,65226.0,51.0
23/4/2005,23,6,4,65100.0,49.0
23/4/2005,24,6,4,65142.0,47.0
24/4/2005,1,7,4,77280.0,44.0
24/4/2005,2,7,4,78246.0,44.0
24/4/2005,3,7,4,78834.0,45.0
24/4/2005,4,7,4,78897.0,44.0
24/4/2005,5,7,4,78309.0,43.0
24/4/2005,6,7,4,78015.0,42.0
24/4/2005,7,7,4,77658.0,42.0
24/4/2005,8,7,4,78057.0,45.0
24/4/2005,9,7,4,79086.0,46.0
24/4/2005,10,7,4,73941.0,47.0
24/4/2005,11,7,4,74004.0,48.0
24/4/2005,12,7,4,73458.0,47.0
24/4/2005,13,7,4,60795.0,50.0
24/4/2005,14,7,4,61026.0,50.0
24/4/2005,15,7,4,61215.0,49.0
24/4/2005,16,7,4,61299.0,50.0
24/4/2005,17,7,4,61131.0,49.0
24/4/2005,18,7,4,61278.0,48.0
24/4/2005,19,7,4,61110.0,47.0
24/4/2005,20,7,4,61509.0,46.0
24/4/2005,21,7,4,65079.0,45.0
24/4/2005,22,7,4,65919.0,45.0
24/4/2005,23,7,4,65898.0,44.0
24/4/2005,24,7,4,78057.0,44.0
25/4/2005,1,1,4,78435.0,44.0
25/4/2005,2,1,4,77805.0,43.0
25/4/2005,3,1,4,77469.0,43.0
25/4/2005,4,1,4,76776.0,43.0
25/4/2005,5,1,4,77994.0,41.0
25/4/2005,6,1,4,79317.0,41.0
25/4/2005,7,1,4,40929.0,42.0
25/4/2005,8,1,4,24612.0,45.0
25/4/2005,9,1,4,34356.0,50.0
25/4/2005,10,1,4,63756.0,54.0
25/4/2005,11,1,4,64134.0,55.0
25/4/2005,12,1,4,62853.0,57.0
25/4/2005,13,1,4,63651.0,60.0
25/4/2005,14,1,4,63378.0,60.0
25/4/2005,15,1,4,63252.0,63.0
25/4/2005,16,1,4,65100.0,63.0
25/4/2005,17,1,4,75705.0,65.0
25/4/2005,18,1,4,74319.0,65.0
25/4/2005,19,1,4,74592.0,64.0
25/4/2005,20,1,4,75012.0,60.0
25/4/2005,21,1,4,76314.0,52.0
25/4/2005,22,1,4,76881.0,47.0
25/4/2005,23,1,4,77070.0,45.0
25/4/2005,24,1,4,77238.0,43.0
26/4/2005,1,2,4,77217.0,43.0
26/4/2005,2,2,4,76776.0,41.0
26/4/2005,3,2,4,76377.0,39.0
26/4/2005,4,2,4,76314.0,39.0
26/4/2005,5,2,4,76482.0,40.0
26/4/2005,6,2,4,76503.0,41.0
26/4/2005,7,2,4,76335.0,40.0
26/4/2005,8,2,4,66927.0,45.0
26/4/2005,9,2,4,64386.0,54.0
26/4/2005,10,2,4,65877.0,60.0
26/4/2005,11,2,4,66318.0,64.0
26/4/2005,12,2,4,66318.0,68.0
26/4/2005,13,2,4,66717.0,70.0
26/4/2005,14,2,4,67032.0,70.0
26/4/2005,15,2,4,79800.0,70.0
26/4/2005,16,2,4,79674.0,70.0
26/4/2005,17,2,4,81753.0,68.0
26/4/2005,18,2,4,81564.0,66.0
26/4/2005,19,2,4,81627.0,65.0
26/4/2005,20,2,4,80997.0,63.0
26/4/2005,21,2,4,81522.0,62.0
26/4/2005,22,2,4,81501.0,61.0
26/4/2005,23,2,4,80892.0,57.0
26/4/2005,24,2,4,79926.0,56.0
27/4/2005,1,3,4,80115.0,55.0
27/4/2005,2,3,4,80493.0,54.0
27/4/2005,3,3,4,79989.0,53.0
27/4/2005,4,3,4,79779.0,54.0
27/4/2005,5,3,4,80031.0,53.0
27/4/2005,6,3,4,79821.0,51.0
27/4/2005,7,3,4,79401.0,51.0
27/4/2005,8,3,4,77952.0,55.0
27/4/2005,9,3,4,78414.0,59.0
27/4/2005,10,3,4,78393.0,62.0
27/4/2005,11,3,4,73164.0,64.0
27/4/2005,12,3,4,63378.0,65.0
27/4/2005,13,3,4,63903.0,68.0
27/4/2005,14,3,4,63882.0,68.0
27/4/2005,15,3,4,63693.0,70.0
27/4/2005,16,3,4,63546.0,70.0
27/4/2005,17,3,4,63525.0,68.0
27/4/2005,18,3,4,63420.0,67.0
27/4/2005,19,3,4,64386.0,64.0
27/4/2005,20,3,4,64743.0,63.0
27/4/2005,21,3,4,72345.0,60.0
27/4/2005,22,3,4,81018.0,56.0
27/4/2005,23,3,4,81039.0,54.0
27/4/2005,24,3,4,80997.0,54.0
28/4/2005,1,4,4,80493.0,54.0
28/4/2005,2,4,4,80346.0,47.0
28/4/2005,3,4,4,80535.0,44.0
28/4/2005,4,4,4,80598.0,48.0
28/4/2005,5,4,4,80598.0,42.0
28/4/2005,6,4,4,80556.0,41.0
28/4/2005,7,4,4,80829.0,42.0
28/4/2005,8,4,4,80766.0,48.0
28/4/2005,9,4,4,82362.0,55.0
28/4/2005,10,4,4,83706.0,59.0
28/4/2005,11,4,4,80871.0,60.0
28/4/2005,12,4,4,80829.0,62.0
28/4/2005,13,4,4,75810.0,64.0
28/4/2005,14,4,4,67410.0,64.0
28/4/2005,15,4,4,66255.0,66.0
28/4/2005,16,4,4,59178.0,67.0
28/4/2005,17,4,4,57393.0,67.0
28/4/2005,18,4,4,65982.0,65.0
28/4/2005,19,4,4,75369.0,64.0
28/4/2005,20,4,4,79065.0,61.0
28/4/2005,21,4,4,78645.0,59.0
28/4/2005,22,4,4,78435.0,56.0
28/4/2005,23,4,4,78981.0,55.0
28/4/2005,24,4,4,79317.0,53.0
29/4/2005,1,5,4,79443.0,48.0
29/4/2005,2,5,4,79212.0,50.0
29/4/2005,3,5,4,78876.0,50.0
29/4/2005,4,5,4,78876.0,49.0
29/4/2005,5,5,4,79716.0,50.0
29/4/2005,6,5,4,81984.0,51.0
29/4/2005,7,5,4,81816.0,52.0
29/4/2005,8,5,4,81984.0,52.0
29/4/2005,9,5,4,82110.0,54.0
29/4/2005,10,5,4,73248.0,54.0
29/4/2005,11,5,4,63882.0,55.0
29/4/2005,12,5,4,63945.0,56.0
29/4/2005,13,5,4,63672.0,57.0
29/4/2005,14,5,4,64113.0,56.0
29/4/2005,15,5,4,64491.0,57.0
29/4/2005,16,5,4,63525.0,58.0
29/4/2005,17,5,4,63819.0,58.0
29/4/2005,18,5,4,75747.0,58.0
29/4/2005,19,5,4,77322.0,58.0
29/4/2005,20,5,4,77700.0,57.0
29/4/2005,21,5,4,77679.0,56.0
29/4/2005,22,5,4,77784.0,55.0
29/4/2005,23,5,4,76881.0,55.0
29/4/2005,24,5,4,80430.0,54.0
30/4/2005,1,6,4,81816.0,55.0
30/4/2005,2,6,4,81333.0,55.0
30/4/2005,3,6,4,81228.0,55.0
30/4/2005,4,6,4,81438.0,55.0
30/4/2005,5,6,4,81060.0,55.0
30/4/2005,6,6,4,81249.0,55.0
30/4/2005,7,6,4,81081.0,55.0
30/4/2005,8,6,4,81312.0,56.0
30/4/2005,9,6,4,81186.0,57.0
30/4/2005,10,6,4,80640.0,59.0
30/4/2005,11,6,4,80724.0,60.0
30/4/2005,12,6,4,80619.0,61.0
30/4/2005,13,6,4,80052.0,63.0
30/4/2005,14,6,4,79821.0,64.0
30/4/2005,15,6,4,79611.0,67.0
30/4/2005,16,6,4,77616.0,66.0
30/4/2005,17,6,4,63945.0,68.0
30/4/2005,18,6,4,63945.0,70.0
30/4/2005,19,6,4,64575.0,70.0
30/4/2005,20,6,4,64932.0,68.0
30/4/2005,21,6,4,64869.0,67.0
30/4/2005,22,6,4,65142.0,64.0
30/4/2005,23,6,4,65247.0,63.0
30/4/2005,24,6,4,65436.0,62.0
1/5/2005,1,7,5,65247.0,61.0
1/5/2005,2,7,5,65373.0,61.0
1/5/2005,3,7,5,65751.0,58.0
1/5/2005,4,7,5,65877.0,56.0
1/5/2005,5,7,5,76713.0,55.0
1/5/2005,6,7,5,79905.0,54.0
1/5/2005,7,7,5,80157.0,52.0
1/5/2005,8,7,5,81144.0,52.0
1/5/2005,9,7,5,80808.0,53.0
1/5/2005,10,7,5,81039.0,57.0
1/5/2005,11,7,5,81123.0,59.0
1/5/2005,12,7,5,80430.0,61.0
1/5/2005,13,7,5,79359.0,62.0
1/5/2005,14,7,5,72891.0,63.0
1/5/2005,15,7,5,66801.0,64.0
1/5/2005,16,7,5,66948.0,67.0
1/5/2005,17,7,5,66591.0,64.0
1/5/2005,18,7,5,66192.0,65.0
1/5/2005,19,7,5,67872.0,63.0
1/5/2005,20,7,5,70896.0,59.0
1/5/2005,21,7,5,82509.0,52.0
1/5/2005,22,7,5,82614.0,53.0
1/5/2005,23,7,5,82761.0,50.0
1/5/2005,24,7,5,82992.0,46.0
2/5/2005,1,1,5,82362.0,43.0
2/5/2005,2,1,5,82530.0,41.0
2/5/2005,3,1,5,80829.0,41.0
2/5/2005,4,1,5,79947.0,38.0
2/5/2005,5,1,5,80409.0,38.0
2/5/2005,6,1,5,80283.0,37.0
2/5/2005,7,1,5,79779.0,38.0
2/5/2005,8,1,5,80304.0,46.0
2/5/2005,9,1,5,67200.0,54.0
2/5/2005,10,1,5,65058.0,59.0
2/5/2005,11,1,5,64491.0,61.0
2/5/2005,12,1,5,63441.0,63.0
2/5/2005,13,1,5,63063.0,61.0
2/5/2005,14,1,5,64176.0,61.0
2/5/2005,15,1,5,64029.0,62.0
2/5/2005,16,1,5,64008.0,60.0
2/5/2005,17,1,5,64197.0,57.0
2/5/2005,18,1,5,64050.0,58.0
2/5/2005,19,1,5,67389.0,58.0
2/5/2005,20,1,5,69006.0,54.0
2/5/2005,21,1,5,68880.0,52.0
2/5/2005,22,1,5,79191.0,49.0
2/5/2005,23,1,5,82173.0,47.0
2/5/2005,24,1,5,82089.0,42.0
3/5/2005,1,2,5,82467.0,39.0
3/5/2005,2,2,5,82719.0,39.0
3/5/2005,3,2,5,82887.0,37.0
3/5/2005,4,2,5,82719.0,36.0
3/5/2005,5,2,5,82614.0,36.0
3/5/2005,6,2,5,82425.0,34.0
3/5/2005,7,2,5,82446.0,35.0
3/5/2005,8,2,5,82803.0,42.0
3/5/2005,9,2,5,82194.0,49.0
3/5/2005,10,2,5,77406.0,54.0
3/5/2005,11,2,5,76650.0,56.0
3/5/2005,12,2,5,63567.0,58.0
3/5/2005,13,2,5,63273.0,59.0
3/5/2005,14,2,5,62454.0,61.0
3/5/2005,15,2,5,62559.0,63.0
3/5/2005,16,2,5,63147.0,63.0
3/5/2005,17,2,5,62853.0,63.0
3/5/2005,18,2,5,62391.0,63.0
3/5/2005,19,2,5,63336.0,63.0
3/5/2005,20,2,5,63084.0,58.0
3/5/2005,21,2,5,63567.0,55.0
3/5/2005,22,2,5,67746.0,54.0
3/5/2005,23,2,5,67368.0,53.0
3/5/2005,24,2,5,76314.0,51.0
4/5/2005,1,3,5,80724.0,50.0
4/5/2005,2,3,5,80388.0,50.0
4/5/2005,3,3,5,80241.0,50.0
4/5/2005,4,3,5,80451.0,50.0
4/5/2005,5,3,5,80388.0,49.0
4/5/2005,6,3,5,78666.0,48.0
4/5/2005,7,3,5,76965.0,49.0
4/5/2005,8,3,5,77826.0,50.0
4/5/2005,9,3,5,78393.0,53.0
4/5/2005,10,3,5,78267.0,55.0
4/5/2005,11,3,5,67116.0,58.0
4/5/2005,12,3,5,64323.0,59.0
4/5/2005,13,3,5,62916.0,61.0
4/5/2005,14,3,5,58779.0,61.0
4/5/2005,15,3,5,60123.0,62.0
4/5/2005,16,3,5,59577.0,63.0
4/5/2005,17,3,5,59493.0,63.0
4/5/2005,18,3,5,59283.0,63.0
4/5/2005,19,3,5,59682.0,62.0
4/5/2005,20,3,5,61866.0,58.0
4/5/2005,21,3,5,62223.0,54.0
4/5/2005,22,3,5,63189.0,51.0
4/5/2005,23,3,5,65352.0,46.0
4/5/2005,24,3,5,68250.0,45.0
5/5/2005,1,4,5,82362.0,45.0
5/5/2005,2,4,5,81921.0,42.0
5/5/2005,3,4,5,81207.0,42.0
5/5/2005,4,4,5,80997.0,40.0
5/5/2005,5,4,5,81039.0,40.0
5/5/2005,6,4,5,80892.0,40.0
5/5/2005,7,4,5,78813.0,42.0
5/5/2005,8,4,5,79149.0,46.0
5/5/2005,9,4,5,78666.0,52.0
5/5/2005,10,4,5,61425.0,58.0
5/5/2005,11,4,5,51534.0,61.0
5/5/2005,12,4,5,51198.0,63.0
5/5/2005,13,4,5,53025.0,64.0
5/5/2005,14,4,5,64680.0,66.0
5/5/2005,15,4,5,65772.0,65.0
5/5/2005,16,4,5,78456.0,64.0
5/5/2005,17,4,5,79233.0,64.0
5/5/2005,18,4,5,78876.0,63.0
5/5/2005,19,4,5,78813.0,62.0
5/5/2005,20,4,5,78645.0,58.0
5/5/2005,21,4,5,78792.0,55.0
5/5/2005,22,4,5,78960.0,53.0
5/5/2005,23,4,5,78771.0,51.0
5/5/2005,24,4,5,78960.0,49.0
6/5/2005,1,5,5,79170.0,46.0
6/5/2005,2,5,5,79548.0,49.0
6/5/2005,3,5,5,79506.0,49.0
6/5/2005,4,5,5,79527.0,49.0
6/5/2005,5,5,5,79695.0,49.0
6/5/2005,6,5,5,79968.0,49.0
6/5/2005,7,5,5,79632.0,49.0
6/5/2005,8,5,5,79611.0,49.0
6/5/2005,9,5,5,80031.0,51.0
6/5/2005,10,5,5,79212.0,53.0
6/5/2005,11,5,5,70182.0,54.0
6/5/2005,12,5,5,66234.0,55.0
6/5/2005,13,5,5,66402.0,55.0
6/5/2005,14,5,5,66234.0,56.0
6/5/2005,15,5,5,66465.0,56.0
6/5/2005,16,5,5,69888.0,56.0
6/5/2005,17,5,5,78519.0,58.0
6/5/2005,18,5,5,68376.0,56.0
6/5/2005,19,5,5,60879.0,55.0
6/5/2005,20,5,5,60900.0,54.0
6/5/2005,21,5,5,60984.0,53.0
6/5/2005,22,5,5,60879.0,51.0
6/5/2005,23,5,5,61404.0,49.0
6/5/2005,24,5,5,61887.0,48.0
7/5/2005,1,6,5,61992.0,47.0
7/5/2005,2,6,5,63294.0,45.0
7/5/2005,3,6,5,68061.0,45.0
7/5/2005,4,6,5,67935.0,45.0
7/5/2005,5,6,5,68145.0,44.0
7/5/2005,6,6,5,64029.0,44.0
7/5/2005,7,6,5,66927.0,41.0
7/5/2005,8,6,5,80304.0,49.0
7/5/2005,9,6,5,80598.0,53.0
7/5/2005,10,6,5,80031.0,57.0
7/5/2005,11,6,5,79716.0,62.0
7/5/2005,12,6,5,79695.0,64.0
7/5/2005,13,6,5,79506.0,69.0
7/5/2005,14,6,5,79842.0,71.0
7/5/2005,15,6,5,80073.0,72.0
7/5/2005,16,6,5,79863.0,73.0
7/5/2005,17,6,5,79674.0,71.0
7/5/2005,18,6,5,79611.0,68.0
7/5/2005,19,6,5,79674.0,65.0
7/5/2005,20,6,5,79800.0,62.0
7/5/2005,21,6,5,80052.0,55.0
7/5/2005,22,6,5,81459.0,58.0
7/5/2005,23,6,5,82068.0,56.0
7/5/2005,24,6,5,80094.0,54.0
8/5/2005,1,7,5,67620.0,52.0
8/5/2005,2,7,5,67389.0,51.0
8/5/2005,3,7,5,67473.0,53.0
8/5/2005,4,7,5,67662.0,56.0
8/5/2005,5,7,5,68103.0,55.0
8/5/2005,6,7,5,68082.0,54.0
8/5/2005,7,7,5,67536.0,54.0
8/5/2005,8,7,5,66780.0,58.0
8/5/2005,9,7,5,67704.0,63.0
8/5/2005,10,7,5,80220.0,67.0
8/5/2005,11,7,5,79800.0,70.0
8/5/2005,12,7,5,79527.0,71.0
8/5/2005,13,7,5,78918.0,73.0
8/5/2005,14,7,5,79023.0,75.0
8/5/2005,15,7,5,79695.0,77.0
8/5/2005,16,7,5,79695.0,79.0
8/5/2005,17,7,5,79758.0,79.0
8/5/2005,18,7,5,79527.0,79.0
8/5/2005,19,7,5,79653.0,77.0
8/5/2005,20,7,5,79926.0,73.0
8/5/2005,21,7,5,80325.0,63.0
8/5/2005,22,7,5,80913.0,59.0
8/5/2005,23,7,5,80892.0,60.0
8/5/2005,24,7,5,81249.0,58.0
9/5/2005,1,1,5,81648.0,57.0
9/5/2005,2,1,5,81837.0,54.0
9/5/2005,3,1,5,81459.0,51.0
9/5/2005,4,1,5,70665.0,48.0
9/5/2005,5,1,5,67536.0,47.0
9/5/2005,6,1,5,66780.0,45.0
9/5/2005,7,1,5,67368.0,47.0
9/5/2005,8,1,5,65625.0,59.0
9/5/2005,9,1,5,59976.0,63.0
9/5/2005,10,1,5,59976.0,68.0
9/5/2005,11,1,5,60060.0,71.0
9/5/2005,12,1,5,59787.0,73.0
9/5/2005,13,1,5,60081.0,74.0
9/5/2005,14,1,5,59934.0,77.0
9/5/2005,15,1,5,60501.0,78.0
9/5/2005,16,1,5,62769.0,80.0
9/5/2005,17,1,5,65415.0,80.0
9/5/2005,18,1,5,62076.0,79.0
9/5/2005,19,1,5,64344.0,79.0
9/5/2005,20,1,5,64911.0,71.0
9/5/2005,21,1,5,73521.0,64.0
9/5/2005,22,1,5,79233.0,61.0
9/5/2005,23,1,5,79779.0,58.0
9/5/2005,24,1,5,80115.0,59.0
10/5/2005,1,2,5,80787.0,55.0
10/5/2005,2,2,5,80472.0,54.0
10/5/2005,3,2,5,80556.0,52.0
10/5/2005,4,2,5,80409.0,51.0
10/5/2005,5,2,5,81060.0,50.0
10/5/2005,6,2,5,80283.0,50.0
10/5/2005,7,2,5,65982.0,50.0
10/5/2005,8,2,5,66990.0,56.0
10/5/2005,9,2,5,67872.0,60.0
10/5/2005,10,2,5,67200.0,65.0
10/5/2005,11,2,5,66717.0,70.0
10/5/2005,12,2,5,72282.0,73.0
10/5/2005,13,2,5,84378.0,78.0
10/5/2005,14,2,5,84168.0,80.0
10/5/2005,15,2,5,83685.0,81.0
10/5/2005,16,2,5,79569.0,81.0
10/5/2005,17,2,5,78897.0,82.0
10/5/2005,18,2,5,79149.0,81.0
10/5/2005,19,2,5,79149.0,79.0
10/5/2005,20,2,5,79464.0,74.0
10/5/2005,21,2,5,80094.0,70.0
10/5/2005,22,2,5,80199.0,68.0
10/5/2005,23,2,5,80262.0,64.0
10/5/2005,24,2,5,80367.0,66.0
11/5/2005,1,3,5,72681.0,63.0
11/5/2005,2,3,5,66255.0,61.0
11/5/2005,3,3,5,66192.0,59.0
11/5/2005,4,3,5,66150.0,59.0
11/5/2005,5,3,5,44394.0,57.0
11/5/2005,6,3,5,23814.0,57.0
11/5/2005,7,3,5,10626.0,57.0
11/5/2005,8,3,5,7791.0,62.0
11/5/2005,9,3,5,7476.0,66.0
11/5/2005,10,3,5,7854.0,71.0
11/5/2005,11,3,5,8253.0,77.0
11/5/2005,12,3,5,7077.0,81.0
11/5/2005,13,3,5,8421.0,83.0
11/5/2005,14,3,5,8421.0,86.0
11/5/2005,15,3,5,8547.0,88.0
11/5/2005,16,3,5,9765.0,88.0
