date,hour,weekday,month,load,Temp
21/4/2004,23,3,4,162580.0,61.0
21/4/2004,24,3,4,142300.0,62.0
22/4/2004,1,4,4,135250.0,67.0
22/4/2004,2,4,4,130728.0,67.0
22/4/2004,3,4,4,128141.0,67.0
22/4/2004,4,4,4,126397.0,67.0
22/4/2004,5,4,4,129222.0,67.0
22/4/2004,6,4,4,139850.0,65.0
22/4/2004,7,4,4,162466.0,65.0
22/4/2004,8,4,4,173270.0,65.0
22/4/2004,9,4,4,172512.0,66.0
22/4/2004,10,4,4,173179.0,70.0
22/4/2004,11,4,4,174698.0,73.0
22/4/2004,12,4,4,180931.0,76.0
22/4/2004,13,4,4,186246.0,77.0
22/4/2004,14,4,4,187285.0,80.0
22/4/2004,15,4,4,184650.0,81.0
22/4/2004,16,4,4,182828.0,81.0
22/4/2004,17,4,4,180753.0,80.0
22/4/2004,18,4,4,179289.0,80.0
22/4/2004,19,4,4,176323.0,78.0
22/4/2004,20,4,4,179951.0,74.0
22/4/2004,21,4,4,186030.0,71.0
22/4/2004,22,4,4,174131.0,69.0
22/4/2004,23,4,4,155324.0,68.0
22/4/2004,24,4,4,135548.0,69.0
23/4/2004,1,5,4,130536.0,68.0
23/4/2004,2,5,4,123964.0,67.0
23/4/2004,3,5,4,125384.0,68.0
23/4/2004,4,5,4,122059.0,67.0
23/4/2004,5,5,4,126567.0,67.0
23/4/2004,6,5,4,136976.0,66.0
23/4/2004,7,5,4,160832.0,65.0
23/4/2004,8,5,4,172225.0,65.0
23/4/2004,9,5,4,166926.0,67.0
23/4/2004,10,5,4,171907.0,70.0
23/4/2004,11,5,4,177481.0,73.0
23/4/2004,12,5,4,178935.0,75.0
23/4/2004,13,5,4,182263.0,77.0
23/4/2004,14,5,4,184680.0,78.0
23/4/2004,15,5,4,182659.0,79.0
23/4/2004,16,5,4,183237.0,75.0
23/4/2004,17,5,4,183956.0,75.0
23/4/2004,18,5,4,178473.0,73.0
23/4/2004,19,5,4,171947.0,71.0
23/4/2004,20,5,4,171469.0,58.0
23/4/2004,21,5,4,173988.0,54.0
23/4/2004,22,5,4,167036.0,53.0
23/4/2004,23,5,4,151293.0,51.0
23/4/2004,24,5,4,135380.0,51.0
24/4/2004,1,6,4,123318.0,50.0
24/4/2004,2,6,4,118265.0,49.0
24/4/2004,3,6,4,114747.0,49.0
24/4/2004,4,6,4,113914.0,49.0
24/4/2004,5,6,4,113780.0,49.0
24/4/2004,6,6,4,118816.0,50.0
24/4/2004,7,6,4,125138.0,51.0
24/4/2004,8,6,4,141416.0,52.0
24/4/2004,9,6,4,150557.0,53.0
24/4/2004,10,6,4,157314.0,55.0
24/4/2004,11,6,4,154774.0,60.0
24/4/2004,12,6,4,151998.0,64.0
24/4/2004,13,6,4,150294.0,67.0
24/4/2004,14,6,4,148454.0,69.0
24/4/2004,15,6,4,152045.0,69.0
24/4/2004,16,6,4,153738.0,71.0
24/4/2004,17,6,4,152173.0,71.0
24/4/2004,18,6,4,153110.0,71.0
24/4/2004,19,6,4,154109.0,69.0
24/4/2004,20,6,4,150675.0,65.0
24/4/2004,21,6,4,155365.0,60.0
24/4/2004,22,6,4,150998.0,56.0
24/4/2004,23,6,4,138278.0,54.0
24/4/2004,24,6,4,121409.0,52.0
25/4/2004,1,7,4,110642.0,49.0
25/4/2004,2,7,4,108349.0,48.0
25/4/2004,3,7,4,104875.0,48.0
25/4/2004,4,7,4,101896.0,48.0
25/4/2004,5,7,4,104102.0,47.0
25/4/2004,6,7,4,106224.0,47.0
25/4/2004,7,7,4,112165.0,49.0
25/4/2004,8,7,4,122873.0,48.0
25/4/2004,9,7,4,135312.0,54.0
25/4/2004,10,7,4,143618.0,58.0
25/4/2004,11,7,4,147499.0,59.0
25/4/2004,12,7,4,146496.0,59.0
25/4/2004,13,7,4,144025.0,58.0
25/4/2004,14,7,4,143135.0,59.0
25/4/2004,15,7,4,141146.0,58.0
25/4/2004,16,7,4,139141.0,57.0
25/4/2004,17,7,4,139421.0,56.0
25/4/2004,18,7,4,144887.0,54.0
25/4/2004,19,7,4,152587.0,54.0
25/4/2004,20,7,4,156903.0,54.0
25/4/2004,21,7,4,161007.0,54.0
25/4/2004,22,7,4,151778.0,53.0
25/4/2004,23,7,4,139402.0,55.0
25/4/2004,24,7,4,125783.0,55.0
26/4/2004,1,1,4,120331.0,57.0
26/4/2004,2,1,4,115492.0,60.0
26/4/2004,3,1,4,113204.0,62.0
26/4/2004,4,1,4,117830.0,63.0
26/4/2004,5,1,4,122208.0,63.0
26/4/2004,6,1,4,134423.0,63.0
26/4/2004,7,1,4,155877.0,63.0
26/4/2004,8,1,4,168087.0,65.0
26/4/2004,9,1,4,169047.0,67.0
26/4/2004,10,1,4,171699.0,71.0
26/4/2004,11,1,4,173402.0,73.0
26/4/2004,12,1,4,172295.0,73.0
26/4/2004,13,1,4,167399.0,74.0
26/4/2004,14,1,4,165256.0,70.0
26/4/2004,15,1,4,163950.0,71.0
26/4/2004,16,1,4,164792.0,71.0
26/4/2004,17,1,4,166969.0,65.0
26/4/2004,18,1,4,171716.0,62.0
26/4/2004,19,1,4,173529.0,59.0
26/4/2004,20,1,4,175178.0,57.0
26/4/2004,21,1,4,181311.0,57.0
26/4/2004,22,1,4,169022.0,56.0
26/4/2004,23,1,4,150521.0,57.0
26/4/2004,24,1,4,133354.0,56.0
27/4/2004,1,2,4,129283.0,56.0
27/4/2004,2,2,4,126409.0,56.0
27/4/2004,3,2,4,125070.0,55.0
27/4/2004,4,2,4,123989.0,55.0
27/4/2004,5,2,4,130482.0,55.0
27/4/2004,6,2,4,146214.0,55.0
27/4/2004,7,2,4,168878.0,54.0
27/4/2004,8,2,4,178620.0,55.0
27/4/2004,9,2,4,182816.0,57.0
27/4/2004,10,2,4,167517.0,60.0
27/4/2004,11,2,4,167647.0,62.0
27/4/2004,12,2,4,165727.0,63.0
27/4/2004,13,2,4,164856.0,64.0
27/4/2004,14,2,4,161033.0,66.0
27/4/2004,15,2,4,160892.0,65.0
27/4/2004,16,2,4,159778.0,67.0
27/4/2004,17,2,4,159129.0,64.0
27/4/2004,18,2,4,166228.0,61.0
27/4/2004,19,2,4,169770.0,59.0
27/4/2004,20,2,4,175763.0,52.0
27/4/2004,21,2,4,184792.0,51.0
27/4/2004,22,2,4,181643.0,50.0
27/4/2004,23,2,4,165656.0,50.0
27/4/2004,24,2,4,150398.0,49.0
28/4/2004,1,3,4,145995.0,47.0
28/4/2004,2,3,4,143238.0,45.0
28/4/2004,3,3,4,142384.0,44.0
28/4/2004,4,3,4,143824.0,43.0
28/4/2004,5,3,4,151482.0,42.0
28/4/2004,6,3,4,165272.0,41.0
28/4/2004,7,3,4,189958.0,41.0
28/4/2004,8,3,4,193286.0,41.0
28/4/2004,9,3,4,184623.0,43.0
28/4/2004,10,3,4,178660.0,45.0
28/4/2004,11,3,4,174470.0,47.0
28/4/2004,12,3,4,171322.0,49.0
28/4/2004,13,3,4,165316.0,51.0
28/4/2004,14,3,4,165995.0,53.0
28/4/2004,15,3,4,160824.0,54.0
28/4/2004,16,3,4,158452.0,56.0
28/4/2004,17,3,4,156710.0,57.0
28/4/2004,18,3,4,147893.0,57.0
28/4/2004,19,3,4,157664.0,58.0
28/4/2004,20,3,4,159814.0,56.0
28/4/2004,21,3,4,176615.0,51.0
28/4/2004,22,3,4,170787.0,44.0
28/4/2004,23,3,4,150577.0,43.0
28/4/2004,24,3,4,136678.0,45.0
29/4/2004,1,4,4,127875.0,46.0
29/4/2004,2,4,4,128489.0,44.0
29/4/2004,3,4,4,130005.0,43.0
29/4/2004,4,4,4,129219.0,44.0
29/4/2004,5,4,4,135295.0,44.0
29/4/2004,6,4,4,151047.0,44.0
29/4/2004,7,4,4,171527.0,46.0
29/4/2004,8,4,4,177487.0,50.0
29/4/2004,9,4,4,170173.0,55.0
29/4/2004,10,4,4,165278.0,61.0
29/4/2004,11,4,4,165324.0,65.0
29/4/2004,12,4,4,162766.0,68.0
29/4/2004,13,4,4,164924.0,70.0
29/4/2004,14,4,4,167358.0,72.0
29/4/2004,15,4,4,166110.0,72.0
29/4/2004,16,4,4,165503.0,73.0
29/4/2004,17,4,4,166254.0,73.0
29/4/2004,18,4,4,166217.0,72.0
29/4/2004,19,4,4,161315.0,69.0
29/4/2004,20,4,4,163531.0,63.0
29/4/2004,21,4,4,173130.0,60.0
29/4/2004,22,4,4,168276.0,59.0
29/4/2004,23,4,4,147645.0,58.0
29/4/2004,24,4,4,132351.0,57.0
30/4/2004,1,5,4,122540.0,56.0
30/4/2004,2,5,4,118227.0,56.0
30/4/2004,3,5,4,111344.0,56.0
30/4/2004,4,5,4,111867.0,55.0
30/4/2004,5,5,4,114012.0,55.0
30/4/2004,6,5,4,127092.0,55.0
30/4/2004,7,5,4,143022.0,53.0
30/4/2004,8,5,4,151085.0,55.0
30/4/2004,9,5,4,152634.0,60.0
30/4/2004,10,5,4,158567.0,66.0
30/4/2004,11,5,4,158011.0,69.0
30/4/2004,12,5,4,156962.0,72.0
30/4/2004,13,5,4,156281.0,73.0
30/4/2004,14,5,4,158214.0,74.0
30/4/2004,15,5,4,153183.0,75.0
30/4/2004,16,5,4,153580.0,74.0
30/4/2004,17,5,4,157018.0,73.0
30/4/2004,18,5,4,154338.0,71.0
30/4/2004,19,5,4,152132.0,69.0
30/4/2004,20,5,4,152181.0,67.0
30/4/2004,21,5,4,155783.0,64.0
30/4/2004,22,5,4,151525.0,61.0
30/4/2004,23,5,4,137051.0,59.0
30/4/2004,24,5,4,123445.0,59.0
1/5/2004,1,6,5,115110.0,58.0
1/5/2004,2,6,5,109073.0,57.0
1/5/2004,3,6,5,105653.0,56.0
1/5/2004,4,6,5,103706.0,60.0
1/5/2004,5,6,5,104857.0,60.0
1/5/2004,6,6,5,108779.0,57.0
1/5/2004,7,6,5,113630.0,59.0
1/5/2004,8,6,5,124059.0,61.0
1/5/2004,9,6,5,136711.0,64.0
1/5/2004,10,6,5,143483.0,68.0
1/5/2004,11,6,5,147181.0,72.0
1/5/2004,12,6,5,148501.0,74.0
1/5/2004,13,6,5,146365.0,77.0
1/5/2004,14,6,5,145782.0,78.0
1/5/2004,15,6,5,145629.0,77.0
1/5/2004,16,6,5,147304.0,77.0
1/5/2004,17,6,5,147481.0,76.0
1/5/2004,18,6,5,147055.0,74.0
1/5/2004,19,6,5,146912.0,72.0
1/5/2004,20,6,5,145478.0,71.0
1/5/2004,21,6,5,153293.0,69.0
1/5/2004,22,6,5,145426.0,68.0
1/5/2004,23,6,5,131222.0,67.0
1/5/2004,24,6,5,119195.0,66.0
2/5/2004,1,7,5,110781.0,66.0
2/5/2004,2,7,5,105519.0,67.0
2/5/2004,3,7,5,102123.0,67.0
2/5/2004,4,7,5,101181.0,67.0
2/5/2004,5,7,5,99698.0,67.0
2/5/2004,6,7,5,101183.0,66.0
2/5/2004,7,7,5,104632.0,64.0
2/5/2004,8,7,5,118959.0,64.0
2/5/2004,9,7,5,132705.0,65.0
2/5/2004,10,7,5,144480.0,67.0
2/5/2004,11,7,5,147714.0,71.0
2/5/2004,12,7,5,148790.0,73.0
2/5/2004,13,7,5,150566.0,74.0
2/5/2004,14,7,5,150920.0,77.0
2/5/2004,15,7,5,152789.0,79.0
2/5/2004,16,7,5,155262.0,78.0
2/5/2004,17,7,5,157026.0,78.0
2/5/2004,18,7,5,159743.0,78.0
2/5/2004,19,7,5,158781.0,76.0
2/5/2004,20,7,5,161488.0,74.0
2/5/2004,21,7,5,164714.0,72.0
2/5/2004,22,7,5,152368.0,72.0
2/5/2004,23,7,5,133856.0,73.0
2/5/2004,24,7,5,120293.0,72.0
3/5/2004,1,1,5,110804.0,69.0
3/5/2004,2,1,5,108072.0,66.0
3/5/2004,3,1,5,106438.0,65.0
3/5/2004,4,1,5,107311.0,63.0
3/5/2004,5,1,5,115343.0,60.0
3/5/2004,6,1,5,127173.0,56.0
3/5/2004,7,1,5,154221.0,54.0
3/5/2004,8,1,5,164847.0,52.0
3/5/2004,9,1,5,165399.0,51.0
3/5/2004,10,1,5,165405.0,51.0
3/5/2004,11,1,5,163407.0,51.0
3/5/2004,12,1,5,164203.0,51.0
3/5/2004,13,1,5,164354.0,51.0
3/5/2004,14,1,5,162735.0,51.0
3/5/2004,15,1,5,162667.0,51.0
3/5/2004,16,1,5,158128.0,50.0
3/5/2004,17,1,5,161206.0,50.0
3/5/2004,18,1,5,164584.0,50.0
3/5/2004,19,1,5,170827.0,50.0
3/5/2004,20,1,5,171452.0,49.0
3/5/2004,21,1,5,178060.0,49.0
3/5/2004,22,1,5,172304.0,48.0
3/5/2004,23,1,5,156452.0,47.0
3/5/2004,24,1,5,140190.0,47.0
4/5/2004,1,2,5,135530.0,46.0
4/5/2004,2,2,5,132621.0,45.0
4/5/2004,3,2,5,131462.0,44.0
4/5/2004,4,2,5,133644.0,44.0
4/5/2004,5,2,5,140215.0,41.0
4/5/2004,6,2,5,155227.0,40.0
4/5/2004,7,2,5,178298.0,40.0
4/5/2004,8,2,5,184356.0,44.0
4/5/2004,9,2,5,175923.0,47.0
4/5/2004,10,2,5,171813.0,49.0
4/5/2004,11,2,5,171166.0,51.0
4/5/2004,12,2,5,165790.0,53.0
4/5/2004,13,2,5,164843.0,55.0
4/5/2004,14,2,5,165052.0,56.0
4/5/2004,15,2,5,161249.0,57.0
4/5/2004,16,2,5,160161.0,58.0
4/5/2004,17,2,5,159074.0,59.0
4/5/2004,18,2,5,162243.0,59.0
4/5/2004,19,2,5,161651.0,58.0
4/5/2004,20,2,5,164222.0,56.0
4/5/2004,21,2,5,176717.0,50.0
4/5/2004,22,2,5,171654.0,47.0
4/5/2004,23,2,5,151368.0,47.0
4/5/2004,24,2,5,135699.0,44.0
5/5/2004,1,3,5,133254.0,41.0
5/5/2004,2,3,5,130135.0,41.0
5/5/2004,3,3,5,128882.0,44.0
5/5/2004,4,3,5,131166.0,45.0
5/5/2004,5,3,5,134659.0,47.0
5/5/2004,6,3,5,150202.0,46.0
5/5/2004,7,3,5,173258.0,46.0
5/5/2004,8,3,5,182564.0,50.0
5/5/2004,9,3,5,175762.0,52.0
5/5/2004,10,3,5,174213.0,56.0
5/5/2004,11,3,5,171524.0,61.0
5/5/2004,12,3,5,163557.0,66.0
5/5/2004,13,3,5,163403.0,68.0
5/5/2004,14,3,5,162066.0,69.0
5/5/2004,15,3,5,162688.0,70.0
5/5/2004,16,3,5,163287.0,71.0
5/5/2004,17,3,5,165184.0,70.0
5/5/2004,18,3,5,164782.0,70.0
5/5/2004,19,3,5,165373.0,67.0
5/5/2004,20,3,5,165445.0,63.0
5/5/2004,21,3,5,177898.0,61.0
5/5/2004,22,3,5,169930.0,53.0
5/5/2004,23,3,5,150681.0,57.0
5/5/2004,24,3,5,133892.0,55.0
6/5/2004,1,4,5,126966.0,54.0
6/5/2004,2,4,5,123602.0,50.0
6/5/2004,3,4,5,122166.0,51.0
6/5/2004,4,4,5,123191.0,50.0
6/5/2004,5,4,5,126239.0,52.0
6/5/2004,6,4,5,141231.0,50.0
6/5/2004,7,4,5,163535.0,50.0
6/5/2004,8,4,5,171454.0,52.0
6/5/2004,9,4,5,166362.0,56.0
6/5/2004,10,4,5,164418.0,58.0
6/5/2004,11,4,5,164247.0,61.0
6/5/2004,12,4,5,163494.0,64.0
6/5/2004,13,4,5,164411.0,65.0
6/5/2004,14,4,5,166373.0,68.0
6/5/2004,15,4,5,168384.0,69.0
6/5/2004,16,4,5,171042.0,72.0
6/5/2004,17,4,5,175117.0,72.0
6/5/2004,18,4,5,174839.0,71.0
6/5/2004,19,4,5,173668.0,71.0
6/5/2004,20,4,5,173740.0,66.0
6/5/2004,21,4,5,184455.0,57.0
6/5/2004,22,4,5,177095.0,57.0
6/5/2004,23,4,5,156549.0,54.0
6/5/2004,24,4,5,139682.0,53.0
7/5/2004,1,5,5,129786.0,54.0
7/5/2004,2,5,5,126365.0,55.0
7/5/2004,3,5,5,122127.0,55.0
7/5/2004,4,5,5,121710.0,55.0
7/5/2004,5,5,5,123966.0,55.0
7/5/2004,6,5,5,134030.0,55.0
7/5/2004,7,5,5,154024.0,57.0
7/5/2004,8,5,5,166256.0,59.0
7/5/2004,9,5,5,164839.0,63.0
7/5/2004,10,5,5,170442.0,67.0
7/5/2004,11,5,5,176671.0,71.0
7/5/2004,12,5,5,181495.0,76.0
7/5/2004,13,5,5,183628.0,78.0
7/5/2004,14,5,5,191477.0,80.0
7/5/2004,15,5,5,193773.0,82.0
7/5/2004,16,5,5,196965.0,83.0
7/5/2004,17,5,5,195727.0,81.0
7/5/2004,18,5,5,183941.0,81.0
7/5/2004,19,5,5,180113.0,80.0
7/5/2004,20,5,5,172873.0,78.0
7/5/2004,21,5,5,172474.0,75.0
7/5/2004,22,5,5,167491.0,72.0
7/5/2004,23,5,5,152876.0,68.0
7/5/2004,24,5,5,133606.0,66.0
8/5/2004,1,6,5,124621.0,66.0
8/5/2004,2,6,5,118176.0,64.0
8/5/2004,3,6,5,112786.0,63.0
8/5/2004,4,6,5,109660.0,61.0
8/5/2004,5,6,5,110140.0,58.0
8/5/2004,6,6,5,114982.0,59.0
8/5/2004,7,6,5,119614.0,57.0
8/5/2004,8,6,5,132902.0,56.0
8/5/2004,9,6,5,144693.0,56.0
8/5/2004,10,6,5,148704.0,58.0
8/5/2004,11,6,5,148999.0,58.0
8/5/2004,12,6,5,146488.0,59.0
8/5/2004,13,6,5,144818.0,59.0
8/5/2004,14,6,5,145050.0,59.0
8/5/2004,15,6,5,144975.0,59.0
8/5/2004,16,6,5,147509.0,59.0
8/5/2004,17,6,5,148412.0,59.0
8/5/2004,18,6,5,149320.0,57.0
8/5/2004,19,6,5,146248.0,56.0
8/5/2004,20,6,5,145750.0,54.0
8/5/2004,21,6,5,150316.0,51.0
8/5/2004,22,6,5,148886.0,49.0
8/5/2004,23,6,5,134431.0,49.0
8/5/2004,24,6,5,120949.0,49.0
9/5/2004,1,7,5,110988.0,48.0
9/5/2004,2,7,5,106076.0,50.0
9/5/2004,3,7,5,103206.0,52.0
9/5/2004,4,7,5,101788.0,52.0
9/5/2004,5,7,5,101415.0,52.0
9/5/2004,6,7,5,105807.0,53.0
9/5/2004,7,7,5,109830.0,53.0
9/5/2004,8,7,5,122200.0,54.0
9/5/2004,9,7,5,135998.0,57.0
9/5/2004,10,7,5,145427.0,61.0
9/5/2004,11,7,5,149574.0,62.0
9/5/2004,12,7,5,152765.0,68.0
9/5/2004,13,7,5,155083.0,73.0
9/5/2004,14,7,5,159580.0,76.0
9/5/2004,15,7,5,161881.0,79.0
9/5/2004,16,7,5,167147.0,77.0
9/5/2004,17,7,5,172183.0,77.0
9/5/2004,18,7,5,175778.0,77.0
9/5/2004,19,7,5,173779.0,74.0
9/5/2004,20,7,5,176179.0,72.0
9/5/2004,21,7,5,182818.0,70.0
9/5/2004,22,7,5,178041.0,64.0
9/5/2004,23,7,5,156896.0,65.0
9/5/2004,24,7,5,138919.0,64.0
10/5/2004,1,1,5,129746.0,65.0
10/5/2004,2,1,5,122609.0,65.0
10/5/2004,3,1,5,117615.0,65.0
10/5/2004,4,1,5,117463.0,65.0
10/5/2004,5,1,5,120552.0,66.0
10/5/2004,6,1,5,133683.0,63.0
10/5/2004,7,1,5,153350.0,61.0
10/5/2004,8,1,5,169096.0,63.0
10/5/2004,9,1,5,172842.0,67.0
10/5/2004,10,1,5,180333.0,70.0
10/5/2004,11,1,5,188446.0,72.0
10/5/2004,12,1,5,194685.0,76.0
10/5/2004,13,1,5,202819.0,77.0
10/5/2004,14,1,5,208174.0,80.0
10/5/2004,15,1,5,214387.0,80.0
10/5/2004,16,1,5,205002.0,81.0
10/5/2004,17,1,5,208073.0,81.0
10/5/2004,18,1,5,212127.0,82.0
10/5/2004,19,1,5,212533.0,81.0
10/5/2004,20,1,5,206620.0,80.0
10/5/2004,21,1,5,211085.0,77.0
10/5/2004,22,1,5,201351.0,73.0
10/5/2004,23,1,5,176899.0,72.0
10/5/2004,24,1,5,155711.0,73.0
11/5/2004,1,2,5,144634.0,72.0
11/5/2004,2,2,5,139388.0,72.0
11/5/2004,3,2,5,134122.0,72.0
11/5/2004,4,2,5,131126.0,71.0
11/5/2004,5,2,5,134555.0,70.0
11/5/2004,6,2,5,147346.0,69.0
11/5/2004,7,2,5,167940.0,68.0
11/5/2004,8,2,5,181855.0,68.0
11/5/2004,9,2,5,180282.0,71.0
11/5/2004,10,2,5,189133.0,74.0
11/5/2004,11,2,5,192559.0,77.0
11/5/2004,12,2,5,199747.0,79.0
11/5/2004,13,2,5,205815.0,82.0
11/5/2004,14,2,5,209139.0,83.0
11/5/2004,15,2,5,210429.0,83.0
11/5/2004,16,2,5,213581.0,83.0
11/5/2004,17,2,5,216529.0,83.0
11/5/2004,18,2,5,217774.0,83.0
11/5/2004,19,2,5,214621.0,81.0
11/5/2004,20,2,5,210311.0,79.0
11/5/2004,21,2,5,214750.0,76.0
11/5/2004,22,2,5,202728.0,75.0
11/5/2004,23,2,5,179515.0,70.0
11/5/2004,24,2,5,157135.0,68.0
12/5/2004,1,3,5,145305.0,71.0
12/5/2004,2,3,5,137917.0,70.0
12/5/2004,3,3,5,136063.0,69.0
12/5/2004,4,3,5,132187.0,68.0
12/5/2004,5,3,5,136015.0,68.0
12/5/2004,6,3,5,144634.0,67.0
12/5/2004,7,3,5,165683.0,67.0
12/5/2004,8,3,5,180454.0,70.0
12/5/2004,9,3,5,184621.0,73.0
12/5/2004,10,3,5,185545.0,76.0
12/5/2004,11,3,5,200816.0,79.0
12/5/2004,12,3,5,203709.0,81.0
12/5/2004,13,3,5,211099.0,83.0
12/5/2004,14,3,5,218828.0,84.0
12/5/2004,15,3,5,221589.0,85.0
12/5/2004,16,3,5,221745.0,85.0
12/5/2004,17,3,5,224979.0,84.0
12/5/2004,18,3,5,223818.0,84.0
12/5/2004,19,3,5,218708.0,83.0
12/5/2004,20,3,5,211974.0,80.0
12/5/2004,21,3,5,213647.0,75.0
12/5/2004,22,3,5,202339.0,72.0
12/5/2004,23,3,5,180881.0,71.0
12/5/2004,24,3,5,159042.0,69.0
13/5/2004,1,4,5,147208.0,70.0
13/5/2004,2,4,5,139961.0,69.0
13/5/2004,3,4,5,136046.0,69.0
13/5/2004,4,4,5,134436.0,68.0
13/5/2004,5,4,5,135196.0,68.0
13/5/2004,6,4,5,144417.0,67.0
13/5/2004,7,4,5,163365.0,67.0
13/5/2004,8,4,5,185437.0,69.0
13/5/2004,9,4,5,192292.0,71.0
13/5/2004,10,4,5,189131.0,75.0
13/5/2004,11,4,5,198673.0,79.0
13/5/2004,12,4,5,207554.0,80.0
13/5/2004,13,4,5,206745.0,82.0
13/5/2004,14,4,5,204144.0,83.0
13/5/2004,15,4,5,219268.0,84.0
13/5/2004,16,4,5,223207.0,85.0
13/5/2004,17,4,5,226489.0,83.0
13/5/2004,18,4,5,226821.0,83.0
13/5/2004,19,4,5,220590.0,82.0
13/5/2004,20,4,5,214466.0,79.0
13/5/2004,21,4,5,216797.0,75.0
13/5/2004,22,4,5,207237.0,72.0
13/5/2004,23,4,5,185743.0,71.0
13/5/2004,24,4,5,159184.0,68.0
14/5/2004,1,5,5,149808.0,67.0
14/5/2004,2,5,5,142891.0,66.0
14/5/2004,3,5,5,137112.0,66.0
14/5/2004,4,5,5,134598.0,66.0
14/5/2004,5,5,5,136465.0,67.0
14/5/2004,6,5,5,146069.0,68.0
14/5/2004,7,5,5,165017.0,68.0
14/5/2004,8,5,5,182109.0,71.0
14/5/2004,9,5,5,184591.0,74.0
14/5/2004,10,5,5,192555.0,77.0
14/5/2004,11,5,5,200513.0,80.0
14/5/2004,12,5,5,208857.0,81.0
14/5/2004,13,5,5,213201.0,83.0
14/5/2004,14,5,5,220612.0,85.0
14/5/2004,15,5,5,221540.0,86.0
14/5/2004,16,5,5,213165.0,84.0
14/5/2004,17,5,5,206337.0,85.0
14/5/2004,18,5,5,199271.0,84.0
14/5/2004,19,5,5,195606.0,82.0
14/5/2004,20,5,5,185210.0,80.0
14/5/2004,21,5,5,186715.0,76.0
14/5/2004,22,5,5,183437.0,74.0
14/5/2004,23,5,5,165366.0,72.0
14/5/2004,24,5,5,144192.0,71.0
15/5/2004,1,6,5,127870.0,70.0
15/5/2004,2,6,5,121931.0,69.0
15/5/2004,3,6,5,116258.0,68.0
15/5/2004,4,6,5,115615.0,68.0
15/5/2004,5,6,5,113639.0,69.0
15/5/2004,6,6,5,116140.0,69.0
15/5/2004,7,6,5,121518.0,69.0
15/5/2004,8,6,5,138057.0,71.0
15/5/2004,9,6,5,148062.0,73.0
15/5/2004,10,6,5,156262.0,77.0
15/5/2004,11,6,5,163974.0,79.0
15/5/2004,12,6,5,173084.0,81.0
15/5/2004,13,6,5,178326.0,83.0
15/5/2004,14,6,5,187488.0,84.0
15/5/2004,15,6,5,188587.0,85.0
15/5/2004,16,6,5,185147.0,85.0
15/5/2004,17,6,5,191739.0,86.0
15/5/2004,18,6,5,195382.0,84.0
15/5/2004,19,6,5,186335.0,83.0
15/5/2004,20,6,5,180476.0,81.0
15/5/2004,21,6,5,175642.0,79.0
15/5/2004,22,6,5,162089.0,75.0
15/5/2004,23,6,5,145329.0,73.0
15/5/2004,24,6,5,128245.0,71.0
16/5/2004,1,7,5,115905.0,68.0
16/5/2004,2,7,5,110534.0,68.0
16/5/2004,3,7,5,108391.0,62.0
16/5/2004,4,7,5,104903.0,62.0
16/5/2004,5,7,5,103610.0,60.0
16/5/2004,6,7,5,104874.0,63.0
16/5/2004,7,7,5,108966.0,65.0
16/5/2004,8,7,5,122313.0,68.0
16/5/2004,9,7,5,137673.0,71.0
16/5/2004,10,7,5,148291.0,74.0
16/5/2004,11,7,5,156922.0,75.0
16/5/2004,12,7,5,162914.0,77.0
16/5/2004,13,7,5,167804.0,79.0
16/5/2004,14,7,5,166464.0,80.0
16/5/2004,15,7,5,162583.0,82.0
16/5/2004,16,7,5,165168.0,79.0
16/5/2004,17,7,5,169854.0,80.0
16/5/2004,18,7,5,175155.0,79.0
16/5/2004,19,7,5,174148.0,76.0
16/5/2004,20,7,5,170456.0,74.0
16/5/2004,21,7,5,174047.0,71.0
16/5/2004,22,7,5,168659.0,72.0
16/5/2004,23,7,5,149862.0,68.0
16/5/2004,24,7,5,131625.0,68.0
17/5/2004,1,1,5,123601.0,66.0
17/5/2004,2,1,5,117301.0,65.0
17/5/2004,3,1,5,114928.0,65.0
17/5/2004,4,1,5,114456.0,65.0
17/5/2004,5,1,5,117355.0,63.0
17/5/2004,6,1,5,129990.0,63.0
17/5/2004,7,1,5,150468.0,62.0
17/5/2004,8,1,5,160967.0,65.0
17/5/2004,9,1,5,163333.0,69.0
17/5/2004,10,1,5,172004.0,73.0
17/5/2004,11,1,5,183830.0,76.0
17/5/2004,12,1,5,188471.0,78.0
17/5/2004,13,1,5,196372.0,80.0
17/5/2004,14,1,5,200152.0,81.0
17/5/2004,15,1,5,203817.0,80.0
17/5/2004,16,1,5,205899.0,76.0
17/5/2004,17,1,5,203382.0,73.0
17/5/2004,18,1,5,201109.0,74.0
17/5/2004,19,1,5,201546.0,73.0
17/5/2004,20,1,5,196515.0,72.0
17/5/2004,21,1,5,199817.0,70.0
17/5/2004,22,1,5,193121.0,71.0
17/5/2004,23,1,5,168182.0,70.0
17/5/2004,24,1,5,147399.0,68.0
18/5/2004,1,2,5,138244.0,68.0
18/5/2004,2,2,5,131150.0,66.0
18/5/2004,3,2,5,126145.0,67.0
18/5/2004,4,2,5,126699.0,67.0
18/5/2004,5,2,5,129228.0,67.0
18/5/2004,6,2,5,140228.0,67.0
18/5/2004,7,2,5,158793.0,68.0
18/5/2004,8,2,5,174376.0,70.0
18/5/2004,9,2,5,177111.0,72.0
