date,day,hour,load,month,weekday,zone,Temp
1/4/2005,1,22,"159,290",4,5,6,55.0
1/4/2005,1,23,"146,012",4,5,6,54.0
1/4/2005,1,24,"134,383",4,5,6,53.0
2/4/2005,2,1,"127,457",4,6,6,53.0
2/4/2005,2,2,"124,230",4,6,6,53.0
2/4/2005,2,3,"122,691",4,6,6,54.0
2/4/2005,2,4,"124,047",4,6,6,56.0
2/4/2005,2,5,"126,509",4,6,6,57.0
2/4/2005,2,6,"131,967",4,6,6,58.0
2/4/2005,2,7,"143,554",4,6,6,59.0
2/4/2005,2,8,"156,723",4,6,6,59.0
2/4/2005,2,9,"167,731",4,6,6,60.0
2/4/2005,2,10,"175,320",4,6,6,58.0
2/4/2005,2,11,"174,570",4,6,6,57.0
2/4/2005,2,12,"171,299",4,6,6,57.0
2/4/2005,2,13,"165,341",4,6,6,58.0
2/4/2005,2,14,"156,319",4,6,6,60.0
2/4/2005,2,15,"155,812",4,6,6,58.0
2/4/2005,2,16,"151,002",4,6,6,59.0
2/4/2005,2,17,"157,526",4,6,6,55.0
2/4/2005,2,18,"166,867",4,6,6,51.0
2/4/2005,2,19,"173,641",4,6,6,51.0
2/4/2005,2,20,"174,965",4,6,6,49.0
2/4/2005,2,21,"173,162",4,6,6,47.0
2/4/2005,2,22,"166,453",4,6,6,46.0
2/4/2005,2,23,"159,061",4,6,6,45.0
2/4/2005,2,24,"147,541",4,6,6,45.0
3/4/2005,3,1,"142,085",4,7,6,44.0
3/4/2005,3,2,"141,154",4,7,6,44.0
3/4/2005,3,3,"136,368",4,7,6,44.0
3/4/2005,3,4,"143,772",4,7,6,44.0
3/4/2005,3,5,"146,176",4,7,6,44.0
3/4/2005,3,6,"149,487",4,7,6,44.0
3/4/2005,3,7,"155,235",4,7,6,44.0
3/4/2005,3,8,"166,592",4,7,6,46.0
3/4/2005,3,9,"180,238",4,7,6,49.0
3/4/2005,3,10,"187,804",4,7,6,52.0
3/4/2005,3,11,"186,465",4,7,6,54.0
3/4/2005,3,12,"188,148",4,7,6,56.0
3/4/2005,3,13,"186,502",4,7,6,58.0
3/4/2005,3,14,"179,154",4,7,6,59.0
3/4/2005,3,15,"171,455",4,7,6,60.0
3/4/2005,3,16,"169,306",4,7,6,61.0
3/4/2005,3,17,"166,275",4,7,6,61.0
3/4/2005,3,18,"166,128",4,7,6,63.0
3/4/2005,3,19,"166,670",4,7,6,61.0
3/4/2005,3,20,"176,977",4,7,6,58.0
3/4/2005,3,21,"187,072",4,7,6,57.0
3/4/2005,3,22,"181,899",4,7,6,54.0
3/4/2005,3,23,"169,641",4,7,6,55.0
3/4/2005,3,24,"155,000",4,7,6,55.0
4/4/2005,4,1,"147,889",4,1,6,52.0
4/4/2005,4,2,"142,174",4,1,6,50.0
4/4/2005,4,3,"141,471",4,1,6,52.0
4/4/2005,4,4,"144,285",4,1,6,50.0
4/4/2005,4,5,"153,502",4,1,6,51.0
4/4/2005,4,6,"166,775",4,1,6,48.0
4/4/2005,4,7,"188,641",4,1,6,49.0
4/4/2005,4,8,"194,584",4,1,6,52.0
4/4/2005,4,9,"186,002",4,1,6,58.0
4/4/2005,4,10,"183,134",4,1,6,62.0
4/4/2005,4,11,"179,473",4,1,6,64.0
4/4/2005,4,12,"176,693",4,1,6,66.0
4/4/2005,4,13,"173,380",4,1,6,69.0
4/4/2005,4,14,"170,633",4,1,6,71.0
4/4/2005,4,15,"164,482",4,1,6,71.0
4/4/2005,4,16,"161,770",4,1,6,72.0
4/4/2005,4,17,"161,748",4,1,6,73.0
4/4/2005,4,18,"161,074",4,1,6,73.0
4/4/2005,4,19,"162,906",4,1,6,71.0
4/4/2005,4,20,"173,220",4,1,6,64.0
4/4/2005,4,21,"184,772",4,1,6,60.0
4/4/2005,4,22,"175,370",4,1,6,53.0
4/4/2005,4,23,"161,091",4,1,6,50.0
4/4/2005,4,24,"147,228",4,1,6,48.0
5/4/2005,5,1,"137,409",4,2,6,44.0
5/4/2005,5,2,"136,158",4,2,6,44.0
5/4/2005,5,3,"136,381",4,2,6,43.0
5/4/2005,5,4,"139,898",4,2,6,45.0
5/4/2005,5,5,"149,318",4,2,6,39.0
5/4/2005,5,6,"165,158",4,2,6,42.0
5/4/2005,5,7,"191,969",4,2,6,41.0
5/4/2005,5,8,"201,115",4,2,6,48.0
5/4/2005,5,9,"186,665",4,2,6,56.0
5/4/2005,5,10,"176,590",4,2,6,61.0
5/4/2005,5,11,"174,596",4,2,6,64.0
5/4/2005,5,12,"169,400",4,2,6,67.0
5/4/2005,5,13,"164,741",4,2,6,70.0
5/4/2005,5,14,"162,816",4,2,6,72.0
5/4/2005,5,15,"159,103",4,2,6,73.0
5/4/2005,5,16,"153,357",4,2,6,76.0
5/4/2005,5,17,"156,551",4,2,6,76.0
5/4/2005,5,18,"159,221",4,2,6,76.0
5/4/2005,5,19,"161,633",4,2,6,74.0
5/4/2005,5,20,"169,307",4,2,6,68.0
5/4/2005,5,21,"177,354",4,2,6,66.0
5/4/2005,5,22,"169,388",4,2,6,64.0
5/4/2005,5,23,"155,378",4,2,6,63.0
5/4/2005,5,24,"135,487",4,2,6,62.0
6/4/2005,6,1,"127,013",4,3,6,61.0
6/4/2005,6,2,"123,185",4,3,6,60.0
6/4/2005,6,3,"120,524",4,3,6,58.0
6/4/2005,6,4,"121,372",4,3,6,56.0
6/4/2005,6,5,"126,438",4,3,6,55.0
6/4/2005,6,6,"139,765",4,3,6,54.0
6/4/2005,6,7,"164,499",4,3,6,53.0
6/4/2005,6,8,"170,260",4,3,6,55.0
6/4/2005,6,9,"165,533",4,3,6,62.0
6/4/2005,6,10,"163,211",4,3,6,67.0
6/4/2005,6,11,"163,535",4,3,6,73.0
6/4/2005,6,12,"163,811",4,3,6,78.0
6/4/2005,6,13,"163,183",4,3,6,80.0
6/4/2005,6,14,"162,509",4,3,6,82.0
6/4/2005,6,15,"163,343",4,3,6,83.0
6/4/2005,6,16,"164,049",4,3,6,82.0
6/4/2005,6,17,"162,303",4,3,6,81.0
6/4/2005,6,18,"165,563",4,3,6,80.0
6/4/2005,6,19,"164,963",4,3,6,77.0
6/4/2005,6,20,"170,782",4,3,6,72.0
6/4/2005,6,21,"179,964",4,3,6,66.0
6/4/2005,6,22,"171,535",4,3,6,64.0
6/4/2005,6,23,"153,224",4,3,6,65.0
6/4/2005,6,24,"138,491",4,3,6,64.0
7/4/2005,7,1,"126,211",4,4,6,64.0
7/4/2005,7,2,"122,781",4,4,6,64.0
7/4/2005,7,3,"120,243",4,4,6,63.0
7/4/2005,7,4,"119,697",4,4,6,62.0
7/4/2005,7,5,"124,290",4,4,6,62.0
7/4/2005,7,6,"136,075",4,4,6,62.0
7/4/2005,7,7,"156,926",4,4,6,61.0
7/4/2005,7,8,"167,400",4,4,6,62.0
7/4/2005,7,9,"164,748",4,4,6,63.0
7/4/2005,7,10,"163,580",4,4,6,67.0
7/4/2005,7,11,"164,126",4,4,6,69.0
7/4/2005,7,12,"166,694",4,4,6,71.0
7/4/2005,7,13,"166,644",4,4,6,71.0
7/4/2005,7,14,"164,472",4,4,6,71.0
7/4/2005,7,15,"166,182",4,4,6,71.0
7/4/2005,7,16,"161,885",4,4,6,71.0
7/4/2005,7,17,"164,022",4,4,6,67.0
7/4/2005,7,18,"165,683",4,4,6,65.0
7/4/2005,7,19,"166,764",4,4,6,64.0
7/4/2005,7,20,"175,327",4,4,6,64.0
7/4/2005,7,21,"177,815",4,4,6,63.0
7/4/2005,7,22,"167,925",4,4,6,63.0
7/4/2005,7,23,"148,753",4,4,6,63.0
7/4/2005,7,24,"130,564",4,4,6,62.0
8/4/2005,8,1,"123,895",4,5,6,62.0
8/4/2005,8,2,"120,510",4,5,6,61.0
8/4/2005,8,3,"119,221",4,5,6,61.0
8/4/2005,8,4,"119,413",4,5,6,61.0
8/4/2005,8,5,"121,784",4,5,6,59.0
8/4/2005,8,6,"133,294",4,5,6,58.0
8/4/2005,8,7,"155,383",4,5,6,59.0
8/4/2005,8,8,"168,591",4,5,6,59.0
8/4/2005,8,9,"165,027",4,5,6,61.0
8/4/2005,8,10,"163,679",4,5,6,63.0
8/4/2005,8,11,"167,626",4,5,6,63.0
8/4/2005,8,12,"165,283",4,5,6,66.0
8/4/2005,8,13,"162,462",4,5,6,68.0
8/4/2005,8,14,"160,157",4,5,6,68.0
8/4/2005,8,15,"157,826",4,5,6,67.0
8/4/2005,8,16,"155,461",4,5,6,67.0
8/4/2005,8,17,"153,503",4,5,6,64.0
8/4/2005,8,18,"155,466",4,5,6,63.0
8/4/2005,8,19,"153,455",4,5,6,62.0
8/4/2005,8,20,"154,744",4,5,6,61.0
8/4/2005,8,21,"164,496",4,5,6,59.0
8/4/2005,8,22,"156,523",4,5,6,58.0
8/4/2005,8,23,"144,871",4,5,6,57.0
8/4/2005,8,24,"129,495",4,5,6,55.0
9/4/2005,9,1,"121,264",4,6,6,55.0
9/4/2005,9,2,"114,666",4,6,6,54.0
9/4/2005,9,3,"112,213",4,6,6,54.0
9/4/2005,9,4,"111,876",4,6,6,53.0
9/4/2005,9,5,"116,087",4,6,6,53.0
9/4/2005,9,6,"122,985",4,6,6,52.0
9/4/2005,9,7,"135,829",4,6,6,52.0
9/4/2005,9,8,"147,381",4,6,6,53.0
9/4/2005,9,9,"158,096",4,6,6,55.0
9/4/2005,9,10,"157,367",4,6,6,58.0
9/4/2005,9,11,"153,574",4,6,6,60.0
9/4/2005,9,12,"149,288",4,6,6,62.0
9/4/2005,9,13,"143,335",4,6,6,64.0
9/4/2005,9,14,"140,183",4,6,6,65.0
9/4/2005,9,15,"138,241",4,6,6,66.0
9/4/2005,9,16,"136,828",4,6,6,67.0
9/4/2005,9,17,"137,852",4,6,6,66.0
9/4/2005,9,18,"137,532",4,6,6,65.0
9/4/2005,9,19,"137,929",4,6,6,63.0
9/4/2005,9,20,"140,047",4,6,6,58.0
9/4/2005,9,21,"150,429",4,6,6,53.0
9/4/2005,9,22,"142,244",4,6,6,50.0
9/4/2005,9,23,"130,703",4,6,6,47.0
9/4/2005,9,24,"121,507",4,6,6,46.0
10/4/2005,10,1,"113,232",4,7,6,44.0
10/4/2005,10,2,"110,323",4,7,6,42.0
10/4/2005,10,3,"109,035",4,7,6,41.0
10/4/2005,10,4,"111,997",4,7,6,40.0
10/4/2005,10,5,"113,650",4,7,6,39.0
10/4/2005,10,6,"120,437",4,7,6,39.0
10/4/2005,10,7,"127,233",4,7,6,39.0
10/4/2005,10,8,"141,165",4,7,6,44.0
10/4/2005,10,9,"150,202",4,7,6,53.0
10/4/2005,10,10,"152,876",4,7,6,57.0
10/4/2005,10,11,"148,305",4,7,6,62.0
10/4/2005,10,12,"144,362",4,7,6,64.0
10/4/2005,10,13,"139,733",4,7,6,67.0
10/4/2005,10,14,"139,293",4,7,6,70.0
10/4/2005,10,15,"134,858",4,7,6,71.0
10/4/2005,10,16,"134,776",4,7,6,73.0
10/4/2005,10,17,"137,001",4,7,6,73.0
10/4/2005,10,18,"141,335",4,7,6,73.0
10/4/2005,10,19,"141,869",4,7,6,71.0
10/4/2005,10,20,"149,052",4,7,6,60.0
10/4/2005,10,21,"164,577",4,7,6,56.0
10/4/2005,10,22,"154,475",4,7,6,53.0
10/4/2005,10,23,"139,027",4,7,6,52.0
10/4/2005,10,24,"123,089",4,7,6,49.0
11/4/2005,11,1,"115,404",4,1,6,47.0
11/4/2005,11,2,"114,204",4,1,6,49.0
11/4/2005,11,3,"112,847",4,1,6,48.0
11/4/2005,11,4,"115,954",4,1,6,46.0
11/4/2005,11,5,"123,035",4,1,6,44.0
11/4/2005,11,6,"139,302",4,1,6,46.0
11/4/2005,11,7,"161,419",4,1,6,43.0
11/4/2005,11,8,"172,667",4,1,6,50.0
11/4/2005,11,9,"167,196",4,1,6,59.0
11/4/2005,11,10,"169,013",4,1,6,66.0
11/4/2005,11,11,"164,867",4,1,6,69.0
11/4/2005,11,12,"164,834",4,1,6,73.0
11/4/2005,11,13,"161,696",4,1,6,75.0
11/4/2005,11,14,"161,423",4,1,6,76.0
11/4/2005,11,15,"161,835",4,1,6,76.0
11/4/2005,11,16,"156,886",4,1,6,76.0
11/4/2005,11,17,"158,573",4,1,6,76.0
11/4/2005,11,18,"163,154",4,1,6,71.0
11/4/2005,11,19,"161,293",4,1,6,67.0
11/4/2005,11,20,"167,871",4,1,6,60.0
11/4/2005,11,21,"180,055",4,1,6,58.0
11/4/2005,11,22,"167,818",4,1,6,57.0
11/4/2005,11,23,"150,266",4,1,6,55.0
11/4/2005,11,24,"134,803",4,1,6,53.0
12/4/2005,12,1,"126,435",4,2,6,52.0
12/4/2005,12,2,"125,438",4,2,6,50.0
12/4/2005,12,3,"123,595",4,2,6,50.0
12/4/2005,12,4,"126,801",4,2,6,48.0
12/4/2005,12,5,"134,486",4,2,6,48.0
12/4/2005,12,6,"149,161",4,2,6,47.0
12/4/2005,12,7,"177,624",4,2,6,47.0
12/4/2005,12,8,"184,570",4,2,6,47.0
12/4/2005,12,9,"158,520",4,2,6,49.0
12/4/2005,12,10,"175,357",4,2,6,50.0
12/4/2005,12,11,"171,902",4,2,6,50.0
12/4/2005,12,12,"168,124",4,2,6,50.0
12/4/2005,12,13,"182,842",4,2,6,52.0
12/4/2005,12,14,"166,012",4,2,6,51.0
12/4/2005,12,15,"161,862",4,2,6,52.0
12/4/2005,12,16,"163,028",4,2,6,51.0
12/4/2005,12,17,"165,315",4,2,6,51.0
12/4/2005,12,18,"173,051",4,2,6,49.0
12/4/2005,12,19,"179,033",4,2,6,47.0
12/4/2005,12,20,"188,609",4,2,6,46.0
12/4/2005,12,21,"188,896",4,2,6,46.0
12/4/2005,12,22,"177,951",4,2,6,45.0
12/4/2005,12,23,"162,744",4,2,6,45.0
12/4/2005,12,24,"147,524",4,2,6,44.0
13/4/2005,13,1,"139,159",4,3,6,44.0
13/4/2005,13,2,"137,449",4,3,6,43.0
13/4/2005,13,3,"131,962",4,3,6,43.0
13/4/2005,13,4,"135,985",4,3,6,44.0
13/4/2005,13,5,"143,783",4,3,6,44.0
13/4/2005,13,6,"157,519",4,3,6,44.0
13/4/2005,13,7,"177,990",4,3,6,43.0
13/4/2005,13,8,"187,559",4,3,6,44.0
13/4/2005,13,9,"182,668",4,3,6,44.0
13/4/2005,13,10,"178,326",4,3,6,44.0
13/4/2005,13,11,"173,013",4,3,6,44.0
13/4/2005,13,12,"166,285",4,3,6,45.0
13/4/2005,13,13,"163,844",4,3,6,47.0
13/4/2005,13,14,"161,004",4,3,6,48.0
13/4/2005,13,15,"157,338",4,3,6,50.0
13/4/2005,13,16,"155,948",4,3,6,53.0
13/4/2005,13,17,"156,113",4,3,6,55.0
13/4/2005,13,18,"158,392",4,3,6,56.0
13/4/2005,13,19,"160,340",4,3,6,54.0
13/4/2005,13,20,"167,639",4,3,6,52.0
13/4/2005,13,21,"181,371",4,3,6,48.0
13/4/2005,13,22,"171,426",4,3,6,47.0
13/4/2005,13,23,"156,719",4,3,6,46.0
13/4/2005,13,24,"141,795",4,3,6,46.0
14/4/2005,14,1,"135,987",4,4,6,44.0
14/4/2005,14,2,"138,054",4,4,6,42.0
14/4/2005,14,3,"137,704",4,4,6,39.0
14/4/2005,14,4,"140,196",4,4,6,37.0
14/4/2005,14,5,"146,735",4,4,6,36.0
14/4/2005,14,6,"162,329",4,4,6,36.0
14/4/2005,14,7,"185,725",4,4,6,37.0
14/4/2005,14,8,"195,533",4,4,6,43.0
14/4/2005,14,9,"181,003",4,4,6,47.0
14/4/2005,14,10,"176,452",4,4,6,52.0
14/4/2005,14,11,"172,699",4,4,6,55.0
14/4/2005,14,12,"168,657",4,4,6,58.0
14/4/2005,14,13,"166,605",4,4,6,61.0
14/4/2005,14,14,"162,510",4,4,6,62.0
14/4/2005,14,15,"159,340",4,4,6,64.0
14/4/2005,14,16,"158,430",4,4,6,64.0
14/4/2005,14,17,"159,549",4,4,6,63.0
14/4/2005,14,18,"159,132",4,4,6,64.0
14/4/2005,14,19,"158,966",4,4,6,61.0
14/4/2005,14,20,"166,890",4,4,6,57.0
14/4/2005,14,21,"178,732",4,4,6,56.0
14/4/2005,14,22,"170,881",4,4,6,54.0
14/4/2005,14,23,"154,701",4,4,6,50.0
14/4/2005,14,24,"138,657",4,4,6,48.0
15/4/2005,15,1,"132,008",4,5,6,46.0
15/4/2005,15,2,"131,181",4,5,6,48.0
15/4/2005,15,3,"130,178",4,5,6,46.0
15/4/2005,15,4,"134,489",4,5,6,45.0
15/4/2005,15,5,"141,628",4,5,6,44.0
15/4/2005,15,6,"155,151",4,5,6,44.0
15/4/2005,15,7,"181,523",4,5,6,44.0
15/4/2005,15,8,"189,873",4,5,6,45.0
15/4/2005,15,9,"180,385",4,5,6,48.0
15/4/2005,15,10,"180,343",4,5,6,51.0
15/4/2005,15,11,"171,371",4,5,6,53.0
15/4/2005,15,12,"167,947",4,5,6,55.0
15/4/2005,15,13,"164,025",4,5,6,57.0
15/4/2005,15,14,"163,251",4,5,6,59.0
15/4/2005,15,15,"157,464",4,5,6,59.0
15/4/2005,15,16,"155,346",4,5,6,59.0
15/4/2005,15,17,"156,045",4,5,6,59.0
15/4/2005,15,18,"155,176",4,5,6,57.0
15/4/2005,15,19,"155,453",4,5,6,55.0
15/4/2005,15,20,"160,317",4,5,6,51.0
15/4/2005,15,21,"173,135",4,5,6,48.0
15/4/2005,15,22,"169,005",4,5,6,46.0
15/4/2005,15,23,"157,828",4,5,6,44.0
15/4/2005,15,24,"146,018",4,5,6,42.0
16/4/2005,16,1,"139,650",4,6,6,40.0
16/4/2005,16,2,"135,662",4,6,6,40.0
16/4/2005,16,3,"138,777",4,6,6,37.0
16/4/2005,16,4,"140,284",4,6,6,36.0
16/4/2005,16,5,"143,996",4,6,6,38.0
16/4/2005,16,6,"152,882",4,6,6,38.0
16/4/2005,16,7,"164,381",4,6,6,37.0
16/4/2005,16,8,"175,533",4,6,6,41.0
16/4/2005,16,9,"177,012",4,6,6,45.0
16/4/2005,16,10,"170,676",4,6,6,50.0
16/4/2005,16,11,"164,212",4,6,6,54.0
16/4/2005,16,12,"157,698",4,6,6,56.0
16/4/2005,16,13,"149,653",4,6,6,59.0
16/4/2005,16,14,"144,462",4,6,6,61.0
16/4/2005,16,15,"139,019",4,6,6,62.0
16/4/2005,16,16,"138,832",4,6,6,63.0
16/4/2005,16,17,"138,105",4,6,6,62.0
16/4/2005,16,18,"139,406",4,6,6,62.0
16/4/2005,16,19,"140,310",4,6,6,59.0
16/4/2005,16,20,"144,591",4,6,6,53.0
16/4/2005,16,21,"154,122",4,6,6,49.0
16/4/2005,16,22,"150,669",4,6,6,45.0
16/4/2005,16,23,"142,733",4,6,6,43.0
16/4/2005,16,24,"130,683",4,6,6,41.0
17/4/2005,17,1,"125,248",4,7,6,40.0
17/4/2005,17,2,"122,083",4,7,6,38.0
17/4/2005,17,3,"123,906",4,7,6,37.0
17/4/2005,17,4,"126,917",4,7,6,36.0
17/4/2005,17,5,"130,327",4,7,6,34.0
17/4/2005,17,6,"136,815",4,7,6,34.0
17/4/2005,17,7,"145,572",4,7,6,34.0
17/4/2005,17,8,"156,739",4,7,6,40.0
17/4/2005,17,9,"163,567",4,7,6,50.0
17/4/2005,17,10,"163,035",4,7,6,55.0
17/4/2005,17,11,"155,766",4,7,6,60.0
17/4/2005,17,12,"147,217",4,7,6,62.0
17/4/2005,17,13,"142,963",4,7,6,66.0
17/4/2005,17,14,"141,563",4,7,6,67.0
17/4/2005,17,15,"136,911",4,7,6,70.0
17/4/2005,17,16,"135,434",4,7,6,71.0
17/4/2005,17,17,"138,979",4,7,6,71.0
17/4/2005,17,18,"140,433",4,7,6,72.0
17/4/2005,17,19,"143,832",4,7,6,67.0
17/4/2005,17,20,"148,717",4,7,6,58.0
17/4/2005,17,21,"163,874",4,7,6,54.0
17/4/2005,17,22,"152,361",4,7,6,51.0
17/4/2005,17,23,"136,248",4,7,6,49.0
17/4/2005,17,24,"122,648",4,7,6,48.0
18/4/2005,18,1,"113,894",4,1,6,48.0
18/4/2005,18,2,"112,452",4,1,6,47.0
18/4/2005,18,3,"110,745",4,1,6,48.0
18/4/2005,18,4,"114,736",4,1,6,47.0
18/4/2005,18,5,"119,435",4,1,6,48.0
18/4/2005,18,6,"133,930",4,1,6,48.0
18/4/2005,18,7,"159,053",4,1,6,49.0
18/4/2005,18,8,"169,813",4,1,6,54.0
18/4/2005,18,9,"166,789",4,1,6,59.0
18/4/2005,18,10,"164,723",4,1,6,64.0
18/4/2005,18,11,"166,190",4,1,6,72.0
18/4/2005,18,12,"164,323",4,1,6,76.0
18/4/2005,18,13,"164,413",4,1,6,77.0
18/4/2005,18,14,"164,768",4,1,6,78.0
18/4/2005,18,15,"162,629",4,1,6,78.0
18/4/2005,18,16,"162,833",4,1,6,78.0
18/4/2005,18,17,"165,183",4,1,6,79.0
18/4/2005,18,18,"167,668",4,1,6,78.0
18/4/2005,18,19,"167,663",4,1,6,74.0
18/4/2005,18,20,"170,158",4,1,6,64.0
18/4/2005,18,21,"185,312",4,1,6,60.0
18/4/2005,18,22,"169,629",4,1,6,57.0
18/4/2005,18,23,"148,329",4,1,6,54.0
18/4/2005,18,24,"132,086",4,1,6,53.0
19/4/2005,19,1,"124,871",4,2,6,52.0
19/4/2005,19,2,"118,974",4,2,6,52.0
19/4/2005,19,3,"115,959",4,2,6,50.0
19/4/2005,19,4,"116,820",4,2,6,48.0
19/4/2005,19,5,"122,077",4,2,6,47.0
19/4/2005,19,6,"137,406",4,2,6,48.0
19/4/2005,19,7,"157,795",4,2,6,47.0
19/4/2005,19,8,"167,806",4,2,6,55.0
19/4/2005,19,9,"161,416",4,2,6,62.0
19/4/2005,19,10,"163,082",4,2,6,69.0
19/4/2005,19,11,"166,600",4,2,6,76.0
19/4/2005,19,12,"165,568",4,2,6,80.0
19/4/2005,19,13,"167,243",4,2,6,82.0
19/4/2005,19,14,"171,204",4,2,6,83.0
19/4/2005,19,15,"169,245",4,2,6,82.0
19/4/2005,19,16,"165,721",4,2,6,83.0
19/4/2005,19,17,"165,833",4,2,6,81.0
19/4/2005,19,18,"167,352",4,2,6,81.0
19/4/2005,19,19,"168,755",4,2,6,72.0
19/4/2005,19,20,"172,594",4,2,6,69.0
19/4/2005,19,21,"181,576",4,2,6,65.0
19/4/2005,19,22,"170,472",4,2,6,63.0
19/4/2005,19,23,"151,557",4,2,6,61.0
19/4/2005,19,24,"133,475",4,2,6,59.0
20/4/2005,20,1,"127,094",4,3,6,59.0
20/4/2005,20,2,"121,096",4,3,6,54.0
20/4/2005,20,3,"118,069",4,3,6,56.0
20/4/2005,20,4,"117,825",4,3,6,55.0
20/4/2005,20,5,"122,209",4,3,6,53.0
20/4/2005,20,6,"132,926",4,3,6,52.0
20/4/2005,20,7,"155,558",4,3,6,53.0
20/4/2005,20,8,"166,166",4,3,6,57.0
20/4/2005,20,9,"161,062",4,3,6,67.0
20/4/2005,20,10,"161,861",4,3,6,73.0
20/4/2005,20,11,"166,090",4,3,6,77.0
20/4/2005,20,12,"168,901",4,3,6,81.0
20/4/2005,20,13,"170,152",4,3,6,83.0
20/4/2005,20,14,"174,270",4,3,6,85.0
20/4/2005,20,15,"174,902",4,3,6,83.0
20/4/2005,20,16,"171,978",4,3,6,83.0
20/4/2005,20,17,"174,605",4,3,6,84.0
20/4/2005,20,18,"175,592",4,3,6,82.0
20/4/2005,20,19,"177,535",4,3,6,79.0
20/4/2005,20,20,"178,643",4,3,6,74.0
20/4/2005,20,21,"189,611",4,3,6,68.0
20/4/2005,20,22,"178,937",4,3,6,65.0
20/4/2005,20,23,"160,905",4,3,6,64.0
20/4/2005,20,24,"138,101",4,3,6,65.0
21/4/2005,21,1,"131,252",4,4,6,68.0
21/4/2005,21,2,"127,284",4,4,6,67.0
21/4/2005,21,3,"123,457",4,4,6,60.0
21/4/2005,21,4,"120,974",4,4,6,60.0
21/4/2005,21,5,"124,857",4,4,6,57.0
21/4/2005,21,6,"135,409",4,4,6,56.0
21/4/2005,21,7,"156,243",4,4,6,54.0
21/4/2005,21,8,"164,460",4,4,6,63.0
21/4/2005,21,9,"162,190",4,4,6,68.0
21/4/2005,21,10,"162,933",4,4,6,74.0
21/4/2005,21,11,"163,591",4,4,6,79.0
21/4/2005,21,12,"162,447",4,4,6,80.0
21/4/2005,21,13,"159,789",4,4,6,82.0
21/4/2005,21,14,"160,287",4,4,6,82.0
21/4/2005,21,15,"155,720",4,4,6,83.0
21/4/2005,21,16,"154,823",4,4,6,84.0
21/4/2005,21,17,"154,098",4,4,6,76.0
21/4/2005,21,18,"156,077",4,4,6,73.0
21/4/2005,21,19,"157,982",4,4,6,66.0
21/4/2005,21,20,"163,059",4,4,6,60.0
21/4/2005,21,21,"170,747",4,4,6,59.0
21/4/2005,21,22,"160,667",4,4,6,58.0
21/4/2005,21,23,"145,717",4,4,6,56.0
21/4/2005,21,24,"129,656",4,4,6,55.0
22/4/2005,22,1,"119,454",4,5,6,54.0
22/4/2005,22,2,"116,576",4,5,6,53.0
22/4/2005,22,3,"113,566",4,5,6,53.0
22/4/2005,22,4,"116,050",4,5,6,53.0
22/4/2005,22,5,"119,899",4,5,6,53.0
22/4/2005,22,6,"134,235",4,5,6,53.0
22/4/2005,22,7,"156,201",4,5,6,53.0
22/4/2005,22,8,"170,452",4,5,6,53.0
22/4/2005,22,9,"164,635",4,5,6,54.0
22/4/2005,22,10,"160,755",4,5,6,54.0
22/4/2005,22,11,"168,030",4,5,6,55.0
22/4/2005,22,12,"166,520",4,5,6,56.0
22/4/2005,22,13,"160,956",4,5,6,58.0
22/4/2005,22,14,"160,209",4,5,6,60.0
22/4/2005,22,15,"160,134",4,5,6,64.0
22/4/2005,22,16,"158,694",4,5,6,66.0
22/4/2005,22,17,"162,250",4,5,6,69.0
22/4/2005,22,18,"167,944",4,5,6,70.0
22/4/2005,22,19,"165,893",4,5,6,66.0
22/4/2005,22,20,"168,035",4,5,6,65.0
22/4/2005,22,21,"168,444",4,5,6,65.0
22/4/2005,22,22,"158,043",4,5,6,65.0
22/4/2005,22,23,"148,297",4,5,6,61.0
22/4/2005,22,24,"133,483",4,5,6,60.0
23/4/2005,23,1,"123,042",4,6,6,60.0
23/4/2005,23,2,"120,600",4,6,6,59.0
23/4/2005,23,3,"115,456",4,6,6,59.0
23/4/2005,23,4,"115,453",4,6,6,61.0
23/4/2005,23,5,"116,009",4,6,6,61.0
23/4/2005,23,6,"119,978",4,6,6,60.0
23/4/2005,23,7,"127,543",4,6,6,60.0
23/4/2005,23,8,"141,051",4,6,6,60.0
23/4/2005,23,9,"146,909",4,6,6,61.0
23/4/2005,23,10,"154,925",4,6,6,62.0
23/4/2005,23,11,"161,780",4,6,6,64.0
23/4/2005,23,12,"151,527",4,6,6,66.0
23/4/2005,23,13,"144,338",4,6,6,69.0
23/4/2005,23,14,"142,270",4,6,6,68.0
23/4/2005,23,15,"139,163",4,6,6,69.0
23/4/2005,23,16,"140,477",4,6,6,64.0
23/4/2005,23,17,"143,007",4,6,6,60.0
23/4/2005,23,18,"142,885",4,6,6,57.0
23/4/2005,23,19,"143,175",4,6,6,55.0
23/4/2005,23,20,"147,251",4,6,6,53.0
23/4/2005,23,21,"151,262",4,6,6,51.0
23/4/2005,23,22,"148,148",4,6,6,49.0
23/4/2005,23,23,"138,796",4,6,6,48.0
23/4/2005,23,24,"128,770",4,6,6,46.0
24/4/2005,24,1,"124,376",4,7,6,45.0
24/4/2005,24,2,"121,297",4,7,6,45.0
24/4/2005,24,3,"119,801",4,7,6,44.0
24/4/2005,24,4,"121,444",4,7,6,42.0
24/4/2005,24,5,"124,568",4,7,6,42.0
24/4/2005,24,6,"128,328",4,7,6,41.0
