date,hour,weekday,month,load,Temp
25/1/2005,10,2,1,244400.0,31.0
25/1/2005,11,2,1,234044.0,34.0
25/1/2005,12,2,1,230178.0,36.0
25/1/2005,13,2,1,218414.0,39.0
25/1/2005,14,2,1,213162.0,42.0
25/1/2005,15,2,1,212437.0,44.0
25/1/2005,16,2,1,214622.0,45.0
25/1/2005,17,2,1,220952.0,45.0
25/1/2005,18,2,1,235631.0,43.0
25/1/2005,19,2,1,238689.0,36.0
25/1/2005,20,2,1,239629.0,33.0
25/1/2005,21,2,1,231294.0,31.0
25/1/2005,22,2,1,224642.0,29.0
25/1/2005,23,2,1,209600.0,31.0
25/1/2005,24,2,1,196696.0,32.0
26/1/2005,1,3,1,189800.0,32.0
26/1/2005,2,3,1,186888.0,33.0
26/1/2005,3,3,1,187928.0,33.0
26/1/2005,4,3,1,189674.0,32.0
26/1/2005,5,3,1,195596.0,34.0
26/1/2005,6,3,1,209623.0,36.0
26/1/2005,7,3,1,228130.0,35.0
26/1/2005,8,3,1,237508.0,36.0
26/1/2005,9,3,1,228817.0,37.0
26/1/2005,10,3,1,224934.0,41.0
26/1/2005,11,3,1,217302.0,46.0
26/1/2005,12,3,1,205662.0,49.0
26/1/2005,13,3,1,194006.0,51.0
26/1/2005,14,3,1,192289.0,54.0
26/1/2005,15,3,1,188982.0,57.0
26/1/2005,16,3,1,192050.0,57.0
26/1/2005,17,3,1,200377.0,58.0
26/1/2005,18,3,1,216496.0,56.0
26/1/2005,19,3,1,220204.0,50.0
26/1/2005,20,3,1,221314.0,49.0
26/1/2005,21,3,1,216698.0,50.0
26/1/2005,22,3,1,207392.0,48.0
26/1/2005,23,3,1,197810.0,45.0
26/1/2005,24,3,1,184870.0,44.0
27/1/2005,1,4,1,183158.0,43.0
27/1/2005,2,4,1,182994.0,42.0
27/1/2005,3,4,1,189308.0,42.0
27/1/2005,4,4,1,194936.0,40.0
27/1/2005,5,4,1,206829.0,38.0
27/1/2005,6,4,1,227803.0,36.0
27/1/2005,7,4,1,257855.0,34.0
27/1/2005,8,4,1,272766.0,32.0
27/1/2005,9,4,1,256464.0,31.0
27/1/2005,10,4,1,249519.0,31.0
27/1/2005,11,4,1,244650.0,32.0
27/1/2005,12,4,1,236295.0,33.0
27/1/2005,13,4,1,231681.0,34.0
27/1/2005,14,4,1,224715.0,35.0
27/1/2005,15,4,1,220844.0,35.0
27/1/2005,16,4,1,220475.0,35.0
27/1/2005,17,4,1,228860.0,35.0
27/1/2005,18,4,1,248825.0,34.0
27/1/2005,19,4,1,264788.0,30.0
27/1/2005,20,4,1,268964.0,28.0
27/1/2005,21,4,1,267662.0,27.0
27/1/2005,22,4,1,258566.0,25.0
27/1/2005,23,4,1,243018.0,24.0
27/1/2005,24,4,1,229784.0,23.0
28/1/2005,1,5,1,230991.0,22.0
28/1/2005,2,5,1,230849.0,20.0
28/1/2005,3,5,1,234256.0,19.0
28/1/2005,4,5,1,237127.0,18.0
28/1/2005,5,5,1,247324.0,17.0
28/1/2005,6,5,1,265685.0,17.0
28/1/2005,7,5,1,290330.0,15.0
28/1/2005,8,5,1,301076.0,15.0
28/1/2005,9,5,1,287205.0,17.0
28/1/2005,10,5,1,270600.0,19.0
28/1/2005,11,5,1,259382.0,22.0
28/1/2005,12,5,1,248092.0,25.0
28/1/2005,13,5,1,235233.0,27.0
28/1/2005,14,5,1,227676.0,30.0
28/1/2005,15,5,1,220147.0,32.0
28/1/2005,16,5,1,216413.0,32.0
28/1/2005,17,5,1,226071.0,33.0
28/1/2005,18,5,1,246075.0,31.0
28/1/2005,19,5,1,254329.0,28.0
28/1/2005,20,5,1,253462.0,27.0
28/1/2005,21,5,1,252402.0,26.0
28/1/2005,22,5,1,247310.0,26.0
28/1/2005,23,5,1,236212.0,24.0
28/1/2005,24,5,1,224843.0,20.0
29/1/2005,1,6,1,218310.0,21.0
29/1/2005,2,6,1,219572.0,20.0
29/1/2005,3,6,1,220991.0,20.0
29/1/2005,4,6,1,222023.0,18.0
29/1/2005,5,6,1,227226.0,19.0
29/1/2005,6,6,1,234225.0,17.0
29/1/2005,7,6,1,247967.0,17.0
29/1/2005,8,6,1,258542.0,17.0
29/1/2005,9,6,1,263764.0,18.0
29/1/2005,10,6,1,256313.0,24.0
29/1/2005,11,6,1,239089.0,26.0
29/1/2005,12,6,1,233575.0,28.0
29/1/2005,13,6,1,220306.0,30.0
29/1/2005,14,6,1,213248.0,32.0
29/1/2005,15,6,1,211463.0,32.0
29/1/2005,16,6,1,214944.0,31.0
29/1/2005,17,6,1,221056.0,31.0
29/1/2005,18,6,1,234032.0,31.0
29/1/2005,19,6,1,236484.0,30.0
29/1/2005,20,6,1,233273.0,30.0
29/1/2005,21,6,1,226470.0,29.0
29/1/2005,22,6,1,222113.0,29.0
29/1/2005,23,6,1,208056.0,30.0
29/1/2005,24,6,1,197258.0,30.0
30/1/2005,1,7,1,190143.0,31.0
30/1/2005,2,7,1,186192.0,31.0
30/1/2005,3,7,1,184095.0,31.0
30/1/2005,4,7,1,183117.0,32.0
30/1/2005,5,7,1,185439.0,32.0
30/1/2005,6,7,1,188612.0,32.0
30/1/2005,7,7,1,194396.0,32.0
30/1/2005,8,7,1,203232.0,32.0
30/1/2005,9,7,1,216968.0,32.0
30/1/2005,10,7,1,225373.0,32.0
30/1/2005,11,7,1,226930.0,33.0
30/1/2005,12,7,1,225360.0,34.0
30/1/2005,13,7,1,218755.0,34.0
30/1/2005,14,7,1,211392.0,35.0
30/1/2005,15,7,1,204208.0,36.0
30/1/2005,16,7,1,202527.0,36.0
30/1/2005,17,7,1,206873.0,35.0
30/1/2005,18,7,1,221637.0,35.0
30/1/2005,19,7,1,228459.0,34.0
30/1/2005,20,7,1,230151.0,35.0
30/1/2005,21,7,1,224238.0,34.0
30/1/2005,22,7,1,216978.0,33.0
30/1/2005,23,7,1,208412.0,33.0
30/1/2005,24,7,1,198820.0,32.0
31/1/2005,1,1,1,197132.0,30.0
31/1/2005,2,1,1,196568.0,30.0
31/1/2005,3,1,1,198557.0,31.0
31/1/2005,4,1,1,202409.0,30.0
31/1/2005,5,1,1,212699.0,28.0
31/1/2005,6,1,1,226675.0,27.0
31/1/2005,7,1,1,249357.0,28.0
31/1/2005,8,1,1,263933.0,28.0
31/1/2005,9,1,1,256942.0,28.0
31/1/2005,10,1,1,242014.0,32.0
31/1/2005,11,1,1,228676.0,34.0
31/1/2005,12,1,1,219050.0,36.0
31/1/2005,13,1,1,212980.0,38.0
31/1/2005,14,1,1,206052.0,41.0
31/1/2005,15,1,1,198346.0,41.0
31/1/2005,16,1,1,199644.0,42.0
31/1/2005,17,1,1,203399.0,41.0
31/1/2005,18,1,1,225866.0,38.0
31/1/2005,19,1,1,239344.0,36.0
31/1/2005,20,1,1,241961.0,34.0
31/1/2005,21,1,1,237842.0,35.0
31/1/2005,22,1,1,230238.0,34.0
31/1/2005,23,1,1,217408.0,32.0
31/1/2005,24,1,1,206147.0,32.0
1/2/2005,1,2,2,201675.0,31.0
1/2/2005,2,2,2,201962.0,30.0
1/2/2005,3,2,2,205021.0,30.0
1/2/2005,4,2,2,208316.0,30.0
1/2/2005,5,2,2,215775.0,30.0
1/2/2005,6,2,2,231881.0,29.0
1/2/2005,7,2,2,258888.0,28.0
1/2/2005,8,2,2,267991.0,28.0
1/2/2005,9,2,2,254794.0,29.0
1/2/2005,10,2,2,238939.0,33.0
1/2/2005,11,2,2,225540.0,35.0
1/2/2005,12,2,2,217364.0,37.0
1/2/2005,13,2,2,206930.0,40.0
1/2/2005,14,2,2,200236.0,41.0
1/2/2005,15,2,2,195503.0,42.0
1/2/2005,16,2,2,190971.0,44.0
1/2/2005,17,2,2,198914.0,44.0
1/2/2005,18,2,2,218344.0,42.0
1/2/2005,19,2,2,235478.0,37.0
1/2/2005,20,2,2,235924.0,34.0
1/2/2005,21,2,2,234894.0,32.0
1/2/2005,22,2,2,227999.0,31.0
1/2/2005,23,2,2,216560.0,31.0
1/2/2005,24,2,2,203909.0,27.0
2/2/2005,1,3,2,204331.0,26.0
2/2/2005,2,3,2,205073.0,26.0
2/2/2005,3,3,2,206129.0,26.0
2/2/2005,4,3,2,209291.0,26.0
2/2/2005,5,3,2,222713.0,25.0
2/2/2005,6,3,2,238785.0,24.0
2/2/2005,7,3,2,267636.0,25.0
2/2/2005,8,3,2,274937.0,24.0
2/2/2005,9,3,2,258522.0,25.0
2/2/2005,10,3,2,240066.0,30.0
2/2/2005,11,3,2,222766.0,34.0
2/2/2005,12,3,2,215653.0,38.0
2/2/2005,13,3,2,207490.0,41.0
2/2/2005,14,3,2,198458.0,44.0
2/2/2005,15,3,2,193459.0,46.0
2/2/2005,16,3,2,194053.0,46.0
2/2/2005,17,3,2,202065.0,45.0
2/2/2005,18,3,2,221560.0,43.0
2/2/2005,19,3,2,232160.0,40.0
2/2/2005,20,3,2,229594.0,38.0
2/2/2005,21,3,2,227534.0,38.0
2/2/2005,22,3,2,214973.0,39.0
2/2/2005,23,3,2,203722.0,37.0
2/2/2005,24,3,2,188313.0,37.0
3/2/2005,1,4,2,182326.0,35.0
3/2/2005,2,4,2,178136.0,33.0
3/2/2005,3,4,2,181326.0,33.0
3/2/2005,4,4,2,181311.0,34.0
3/2/2005,5,4,2,189040.0,34.0
3/2/2005,6,4,2,200366.0,34.0
3/2/2005,7,4,2,226910.0,33.0
3/2/2005,8,4,2,234811.0,32.0
3/2/2005,9,4,2,229354.0,32.0
3/2/2005,10,4,2,225259.0,32.0
3/2/2005,11,4,2,227502.0,33.0
3/2/2005,12,4,2,225310.0,34.0
3/2/2005,13,4,2,226941.0,34.0
3/2/2005,14,4,2,224780.0,34.0
3/2/2005,15,4,2,221493.0,35.0
3/2/2005,16,4,2,220952.0,35.0
3/2/2005,17,4,2,229183.0,35.0
3/2/2005,18,4,2,244615.0,35.0
3/2/2005,19,4,2,250369.0,35.0
3/2/2005,20,4,2,244099.0,33.0
3/2/2005,21,4,2,239047.0,35.0
3/2/2005,22,4,2,223416.0,34.0
3/2/2005,23,4,2,212854.0,34.0
3/2/2005,24,4,2,196033.0,34.0
4/2/2005,1,5,2,190060.0,34.0
4/2/2005,2,5,2,187037.0,33.0
4/2/2005,3,5,2,185351.0,34.0
4/2/2005,4,5,2,188853.0,33.0
4/2/2005,5,5,2,193799.0,31.0
4/2/2005,6,5,2,205357.0,31.0
4/2/2005,7,5,2,223277.0,30.0
4/2/2005,8,5,2,232030.0,33.0
4/2/2005,9,5,2,235164.0,33.0
4/2/2005,10,5,2,228617.0,36.0
4/2/2005,11,5,2,213878.0,38.0
4/2/2005,12,5,2,204511.0,40.0
4/2/2005,13,5,2,196093.0,44.0
4/2/2005,14,5,2,188901.0,46.0
4/2/2005,15,5,2,186722.0,48.0
4/2/2005,16,5,2,181309.0,49.0
4/2/2005,17,5,2,184607.0,49.0
4/2/2005,18,5,2,198640.0,48.0
4/2/2005,19,5,2,210243.0,45.0
4/2/2005,20,5,2,210317.0,42.0
4/2/2005,21,5,2,206226.0,40.0
4/2/2005,22,5,2,201361.0,40.0
4/2/2005,23,5,2,193796.0,39.0
4/2/2005,24,5,2,180292.0,40.0
5/2/2005,1,6,2,175417.0,36.0
5/2/2005,2,6,2,170274.0,36.0
5/2/2005,3,6,2,171622.0,37.0
5/2/2005,4,6,2,172936.0,35.0
5/2/2005,5,6,2,175407.0,37.0
5/2/2005,6,6,2,184040.0,36.0
5/2/2005,7,6,2,191390.0,33.0
5/2/2005,8,6,2,205675.0,34.0
5/2/2005,9,6,2,209664.0,37.0
5/2/2005,10,6,2,205505.0,43.0
5/2/2005,11,6,2,195471.0,47.0
5/2/2005,12,6,2,185107.0,52.0
5/2/2005,13,6,2,176653.0,54.0
5/2/2005,14,6,2,168174.0,56.0
5/2/2005,15,6,2,161675.0,59.0
5/2/2005,16,6,2,160828.0,59.0
5/2/2005,17,6,2,160940.0,59.0
5/2/2005,18,6,2,174601.0,57.0
5/2/2005,19,6,2,184586.0,47.0
5/2/2005,20,6,2,186065.0,42.0
5/2/2005,21,6,2,186307.0,42.0
5/2/2005,22,6,2,181783.0,38.0
5/2/2005,23,6,2,176909.0,37.0
5/2/2005,24,6,2,167132.0,37.0
6/2/2005,1,7,2,164565.0,38.0
6/2/2005,2,7,2,162586.0,35.0
6/2/2005,3,7,2,163274.0,34.0
6/2/2005,4,7,2,166686.0,33.0
6/2/2005,5,7,2,169302.0,34.0
6/2/2005,6,7,2,178240.0,32.0
6/2/2005,7,7,2,186898.0,31.0
6/2/2005,8,7,2,203757.0,32.0
6/2/2005,9,7,2,207841.0,34.0
6/2/2005,10,7,2,203307.0,42.0
6/2/2005,11,7,2,194217.0,47.0
6/2/2005,12,7,2,181910.0,52.0
6/2/2005,13,7,2,173684.0,56.0
6/2/2005,14,7,2,166330.0,57.0
6/2/2005,15,7,2,159137.0,59.0
6/2/2005,16,7,2,157729.0,60.0
6/2/2005,17,7,2,163246.0,59.0
6/2/2005,18,7,2,178367.0,56.0
6/2/2005,19,7,2,186718.0,48.0
6/2/2005,20,7,2,184558.0,45.0
6/2/2005,21,7,2,183223.0,42.0
6/2/2005,22,7,2,180859.0,43.0
6/2/2005,23,7,2,176606.0,43.0
6/2/2005,24,7,2,165502.0,40.0
7/2/2005,1,1,2,157132.0,38.0
7/2/2005,2,1,2,157400.0,40.0
7/2/2005,3,1,2,159367.0,39.0
7/2/2005,4,1,2,163052.0,37.0
7/2/2005,5,1,2,172625.0,35.0
7/2/2005,6,1,2,190950.0,36.0
7/2/2005,7,1,2,218026.0,33.0
7/2/2005,8,1,2,229316.0,33.0
7/2/2005,9,1,2,218026.0,34.0
7/2/2005,10,1,2,205676.0,43.0
7/2/2005,11,1,2,191763.0,47.0
7/2/2005,12,1,2,191736.0,51.0
7/2/2005,13,1,2,183680.0,55.0
7/2/2005,14,1,2,176880.0,58.0
7/2/2005,15,1,2,172769.0,61.0
7/2/2005,16,1,2,168251.0,62.0
7/2/2005,17,1,2,170474.0,63.0
7/2/2005,18,1,2,187213.0,60.0
7/2/2005,19,1,2,201645.0,50.0
7/2/2005,20,1,2,200893.0,45.0
7/2/2005,21,1,2,196557.0,45.0
7/2/2005,22,1,2,184716.0,44.0
7/2/2005,23,1,2,174326.0,42.0
7/2/2005,24,1,2,160757.0,42.0
8/2/2005,1,2,2,152910.0,41.0
8/2/2005,2,2,2,151784.0,42.0
8/2/2005,3,2,2,153174.0,42.0
8/2/2005,4,2,2,154780.0,42.0
8/2/2005,5,2,2,159320.0,41.0
8/2/2005,6,2,2,177619.0,40.0
8/2/2005,7,2,2,201938.0,41.0
8/2/2005,8,2,2,210368.0,43.0
8/2/2005,9,2,2,202443.0,42.0
8/2/2005,10,2,2,195207.0,49.0
8/2/2005,11,2,2,185555.0,56.0
8/2/2005,12,2,2,178289.0,60.0
8/2/2005,13,2,2,173807.0,65.0
8/2/2005,14,2,2,168858.0,67.0
8/2/2005,15,2,2,168493.0,69.0
8/2/2005,16,2,2,165234.0,69.0
8/2/2005,17,2,2,167946.0,69.0
8/2/2005,18,2,2,181365.0,67.0
8/2/2005,19,2,2,194889.0,59.0
8/2/2005,20,2,2,189961.0,54.0
8/2/2005,21,2,2,184661.0,52.0
8/2/2005,22,2,2,175627.0,49.0
8/2/2005,23,2,2,161665.0,49.0
8/2/2005,24,2,2,148971.0,49.0
9/2/2005,1,3,2,145334.0,45.0
9/2/2005,2,3,2,142541.0,44.0
9/2/2005,3,3,2,143129.0,45.0
9/2/2005,4,3,2,143704.0,46.0
9/2/2005,5,3,2,149686.0,46.0
9/2/2005,6,3,2,166583.0,46.0
9/2/2005,7,3,2,193842.0,46.0
9/2/2005,8,3,2,197136.0,44.0
9/2/2005,9,3,2,190960.0,45.0
9/2/2005,10,3,2,185352.0,49.0
9/2/2005,11,3,2,175372.0,53.0
9/2/2005,12,3,2,174883.0,56.0
9/2/2005,13,3,2,171371.0,58.0
9/2/2005,14,3,2,167299.0,59.0
9/2/2005,15,3,2,164651.0,60.0
9/2/2005,16,3,2,165853.0,60.0
9/2/2005,17,3,2,166888.0,60.0
9/2/2005,18,3,2,179062.0,59.0
9/2/2005,19,3,2,191406.0,58.0
9/2/2005,20,3,2,190306.0,55.0
9/2/2005,21,3,2,184952.0,54.0
9/2/2005,22,3,2,173692.0,54.0
9/2/2005,23,3,2,161838.0,54.0
9/2/2005,24,3,2,145077.0,54.0
10/2/2005,1,4,2,142406.0,55.0
10/2/2005,2,4,2,141263.0,55.0
10/2/2005,3,4,2,142020.0,54.0
10/2/2005,4,4,2,144759.0,52.0
10/2/2005,5,4,2,152253.0,50.0
10/2/2005,6,4,2,169329.0,48.0
10/2/2005,7,4,2,197569.0,48.0
10/2/2005,8,4,2,206898.0,46.0
10/2/2005,9,4,2,203804.0,45.0
10/2/2005,10,4,2,198754.0,47.0
10/2/2005,11,4,2,198500.0,48.0
10/2/2005,12,4,2,197417.0,49.0
10/2/2005,13,4,2,198174.0,48.0
10/2/2005,14,4,2,200404.0,47.0
10/2/2005,15,4,2,203636.0,47.0
10/2/2005,16,4,2,205815.0,44.0
10/2/2005,17,4,2,214409.0,44.0
10/2/2005,18,4,2,228727.0,41.0
10/2/2005,19,4,2,246838.0,40.0
10/2/2005,20,4,2,244541.0,38.0
10/2/2005,21,4,2,244677.0,37.0
10/2/2005,22,4,2,231708.0,35.0
10/2/2005,23,4,2,218906.0,34.0
10/2/2005,24,4,2,201403.0,33.0
11/2/2005,1,5,2,203692.0,31.0
11/2/2005,2,5,2,200212.0,32.0
11/2/2005,3,5,2,201687.0,31.0
11/2/2005,4,5,2,203910.0,31.0
11/2/2005,5,5,2,213050.0,30.0
11/2/2005,6,5,2,228845.0,29.0
11/2/2005,7,5,2,252351.0,29.0
11/2/2005,8,5,2,254428.0,28.0
11/2/2005,9,5,2,242822.0,29.0
11/2/2005,10,5,2,232290.0,31.0
11/2/2005,11,5,2,230652.0,34.0
11/2/2005,12,5,2,225651.0,37.0
11/2/2005,13,5,2,219103.0,40.0
11/2/2005,14,5,2,212346.0,41.0
11/2/2005,15,5,2,214745.0,42.0
11/2/2005,16,5,2,202784.0,43.0
11/2/2005,17,5,2,205795.0,43.0
11/2/2005,18,5,2,210593.0,42.0
11/2/2005,19,5,2,234721.0,38.0
11/2/2005,20,5,2,232268.0,36.0
11/2/2005,21,5,2,232513.0,35.0
11/2/2005,22,5,2,223602.0,34.0
11/2/2005,23,5,2,209468.0,34.0
11/2/2005,24,5,2,193320.0,33.0
12/2/2005,1,6,2,185380.0,33.0
12/2/2005,2,6,2,183120.0,34.0
12/2/2005,3,6,2,179830.0,32.0
12/2/2005,4,6,2,178306.0,33.0
12/2/2005,5,6,2,179866.0,31.0
12/2/2005,6,6,2,184897.0,30.0
12/2/2005,7,6,2,195231.0,32.0
12/2/2005,8,6,2,203632.0,32.0
12/2/2005,9,6,2,207578.0,32.0
12/2/2005,10,6,2,201681.0,39.0
12/2/2005,11,6,2,198740.0,45.0
12/2/2005,12,6,2,190545.0,48.0
12/2/2005,13,6,2,184317.0,52.0
12/2/2005,14,6,2,177945.0,53.0
12/2/2005,15,6,2,170466.0,55.0
12/2/2005,16,6,2,166541.0,56.0
12/2/2005,17,6,2,166592.0,57.0
12/2/2005,18,6,2,179403.0,56.0
12/2/2005,19,6,2,190939.0,52.0
12/2/2005,20,6,2,189648.0,47.0
12/2/2005,21,6,2,184673.0,48.0
12/2/2005,22,6,2,181414.0,45.0
12/2/2005,23,6,2,173270.0,44.0
12/2/2005,24,6,2,160022.0,43.0
13/2/2005,1,7,2,156210.0,40.0
13/2/2005,2,7,2,155827.0,37.0
13/2/2005,3,7,2,157293.0,35.0
13/2/2005,4,7,2,158060.0,34.0
13/2/2005,5,7,2,161358.0,38.0
13/2/2005,6,7,2,168176.0,35.0
13/2/2005,7,7,2,178185.0,33.0
13/2/2005,8,7,2,191749.0,36.0
13/2/2005,9,7,2,200258.0,38.0
13/2/2005,10,7,2,200176.0,47.0
13/2/2005,11,7,2,191286.0,52.0
13/2/2005,12,7,2,182104.0,56.0
13/2/2005,13,7,2,176874.0,57.0
13/2/2005,14,7,2,170586.0,57.0
13/2/2005,15,7,2,166365.0,57.0
13/2/2005,16,7,2,169656.0,57.0
13/2/2005,17,7,2,176772.0,57.0
13/2/2005,18,7,2,185756.0,55.0
13/2/2005,19,7,2,197410.0,53.0
13/2/2005,20,7,2,197111.0,51.0
13/2/2005,21,7,2,191608.0,50.0
13/2/2005,22,7,2,185509.0,50.0
13/2/2005,23,7,2,173740.0,48.0
13/2/2005,24,7,2,163716.0,45.0
14/2/2005,1,1,2,158153.0,45.0
14/2/2005,2,1,2,159457.0,43.0
14/2/2005,3,1,2,160260.0,43.0
14/2/2005,4,1,2,165569.0,42.0
14/2/2005,5,1,2,172926.0,41.0
14/2/2005,6,1,2,186786.0,40.0
14/2/2005,7,1,2,212306.0,41.0
14/2/2005,8,1,2,228272.0,40.0
14/2/2005,9,1,2,225611.0,40.0
14/2/2005,10,1,2,224798.0,43.0
14/2/2005,11,1,2,221450.0,43.0
14/2/2005,12,1,2,220600.0,43.0
14/2/2005,13,1,2,217162.0,46.0
14/2/2005,14,1,2,213657.0,47.0
14/2/2005,15,1,2,208882.0,48.0
14/2/2005,16,1,2,205621.0,49.0
14/2/2005,17,1,2,208993.0,50.0
14/2/2005,18,1,2,217748.0,50.0
14/2/2005,19,1,2,223086.0,50.0
14/2/2005,20,1,2,220429.0,50.0
14/2/2005,21,1,2,213823.0,51.0
14/2/2005,22,1,2,202491.0,50.0
14/2/2005,23,1,2,184991.0,50.0
14/2/2005,24,1,2,168610.0,49.0
15/2/2005,1,2,2,161815.0,48.0
15/2/2005,2,2,2,159547.0,44.0
15/2/2005,3,2,2,158493.0,45.0
15/2/2005,4,2,2,160932.0,47.0
15/2/2005,5,2,2,167595.0,45.0
15/2/2005,6,2,2,182658.0,44.0
15/2/2005,7,2,2,208654.0,43.0
15/2/2005,8,2,2,215960.0,42.0
15/2/2005,9,2,2,207507.0,42.0
15/2/2005,10,2,2,203032.0,47.0
15/2/2005,11,2,2,197574.0,52.0
15/2/2005,12,2,2,191672.0,58.0
15/2/2005,13,2,2,184488.0,62.0
15/2/2005,14,2,2,178926.0,63.0
15/2/2005,15,2,2,172754.0,65.0
15/2/2005,16,2,2,170440.0,65.0
15/2/2005,17,2,2,173617.0,65.0
15/2/2005,18,2,2,187164.0,63.0
15/2/2005,19,2,2,198741.0,57.0
15/2/2005,20,2,2,198763.0,52.0
15/2/2005,21,2,2,193939.0,50.0
15/2/2005,22,2,2,185644.0,50.0
15/2/2005,23,2,2,170978.0,50.0
15/2/2005,24,2,2,154959.0,48.0
16/2/2005,1,3,2,151528.0,47.0
16/2/2005,2,3,2,148272.0,46.0
16/2/2005,3,3,2,147322.0,48.0
16/2/2005,4,3,2,150409.0,47.0
16/2/2005,5,3,2,155699.0,46.0
16/2/2005,6,3,2,171939.0,47.0
16/2/2005,7,3,2,196739.0,47.0
16/2/2005,8,3,2,203877.0,46.0
16/2/2005,9,3,2,191144.0,49.0
16/2/2005,10,3,2,182674.0,54.0
16/2/2005,11,3,2,180958.0,59.0
16/2/2005,12,3,2,179785.0,60.0
16/2/2005,13,3,2,180358.0,63.0
16/2/2005,14,3,2,182324.0,65.0
16/2/2005,15,3,2,177403.0,65.0
16/2/2005,16,3,2,177190.0,66.0
16/2/2005,17,3,2,181562.0,65.0
16/2/2005,18,3,2,194977.0,61.0
16/2/2005,19,3,2,211375.0,59.0
16/2/2005,20,3,2,209169.0,55.0
16/2/2005,21,3,2,207197.0,52.0
16/2/2005,22,3,2,196254.0,48.0
16/2/2005,23,3,2,185948.0,47.0
16/2/2005,24,3,2,171929.0,44.0
17/2/2005,1,4,2,166842.0,42.0
17/2/2005,2,4,2,166561.0,40.0
17/2/2005,3,4,2,167638.0,38.0
17/2/2005,4,4,2,169279.0,37.0
17/2/2005,5,4,2,175816.0,35.0
17/2/2005,6,4,2,193431.0,32.0
17/2/2005,7,4,2,215199.0,33.0
17/2/2005,8,4,2,223097.0,34.0
17/2/2005,9,4,2,216046.0,36.0
17/2/2005,10,4,2,210663.0,41.0
17/2/2005,11,4,2,208420.0,44.0
17/2/2005,12,4,2,201745.0,45.0
17/2/2005,13,4,2,198218.0,46.0
17/2/2005,14,4,2,194552.0,45.0
17/2/2005,15,4,2,192881.0,47.0
17/2/2005,16,4,2,191564.0,49.0
17/2/2005,17,4,2,200960.0,47.0
17/2/2005,18,4,2,216833.0,45.0
17/2/2005,19,4,2,232036.0,43.0
17/2/2005,20,4,2,232904.0,40.0
17/2/2005,21,4,2,229805.0,37.0
17/2/2005,22,4,2,219457.0,34.0
17/2/2005,23,4,2,203627.0,33.0
17/2/2005,24,4,2,188876.0,31.0
18/2/2005,1,5,2,184118.0,30.0
18/2/2005,2,5,2,185425.0,29.0
18/2/2005,3,5,2,188346.0,32.0
18/2/2005,4,5,2,190593.0,31.0
18/2/2005,5,5,2,198081.0,32.0
18/2/2005,6,5,2,214898.0,31.0
18/2/2005,7,5,2,243595.0,30.0
18/2/2005,8,5,2,255507.0,29.0
18/2/2005,9,5,2,241608.0,31.0
18/2/2005,10,5,2,237067.0,33.0
18/2/2005,11,5,2,235447.0,34.0
18/2/2005,12,5,2,228538.0,36.0
18/2/2005,13,5,2,223669.0,38.0
18/2/2005,14,5,2,219295.0,39.0
18/2/2005,15,5,2,215725.0,40.0
18/2/2005,16,5,2,210841.0,42.0
18/2/2005,17,5,2,213168.0,42.0
18/2/2005,18,5,2,226072.0,41.0
18/2/2005,19,5,2,242578.0,38.0
18/2/2005,20,5,2,239904.0,34.0
18/2/2005,21,5,2,236950.0,32.0
18/2/2005,22,5,2,228296.0,32.0
18/2/2005,23,5,2,219239.0,28.0
18/2/2005,24,5,2,210311.0,27.0
19/2/2005,1,6,2,205075.0,26.0
19/2/2005,2,6,2,203398.0,23.0
19/2/2005,3,6,2,204254.0,22.0
19/2/2005,4,6,2,206245.0,22.0
19/2/2005,5,6,2,210655.0,22.0
19/2/2005,6,6,2,221989.0,21.0
19/2/2005,7,6,2,233122.0,20.0
19/2/2005,8,6,2,244441.0,21.0
19/2/2005,9,6,2,243050.0,28.0
19/2/2005,10,6,2,234666.0,32.0
19/2/2005,11,6,2,222678.0,35.0
19/2/2005,12,6,2,213207.0,37.0
19/2/2005,13,6,2,200937.0,41.0
19/2/2005,14,6,2,191121.0,43.0
19/2/2005,15,6,2,182145.0,45.0
19/2/2005,16,6,2,178945.0,46.0
19/2/2005,17,6,2,179861.0,47.0
19/2/2005,18,6,2,190558.0,46.0
19/2/2005,19,6,2,205908.0,41.0
19/2/2005,20,6,2,206946.0,36.0
19/2/2005,21,6,2,204623.0,32.0
19/2/2005,22,6,2,202351.0,31.0
19/2/2005,23,6,2,194109.0,29.0
19/2/2005,24,6,2,184833.0,31.0
20/2/2005,1,7,2,178046.0,32.0
20/2/2005,2,7,2,172915.0,30.0
20/2/2005,3,7,2,170636.0,32.0
20/2/2005,4,7,2,173097.0,33.0
20/2/2005,5,7,2,173489.0,34.0
20/2/2005,6,7,2,175128.0,35.0
20/2/2005,7,7,2,181757.0,34.0
20/2/2005,8,7,2,194573.0,34.0
20/2/2005,9,7,2,203268.0,35.0
20/2/2005,10,7,2,204411.0,36.0
20/2/2005,11,7,2,201466.0,39.0
20/2/2005,12,7,2,194123.0,42.0
20/2/2005,13,7,2,191362.0,43.0
20/2/2005,14,7,2,188775.0,44.0
20/2/2005,15,7,2,185113.0,44.0
20/2/2005,16,7,2,186850.0,44.0
20/2/2005,17,7,2,192577.0,44.0
20/2/2005,18,7,2,201338.0,43.0
20/2/2005,19,7,2,208462.0,41.0
20/2/2005,20,7,2,211908.0,40.0
