date,hour,weekday,month,load,Temp
9/6/2004,19,3,6,42639.0,85.0
9/6/2004,20,3,6,40236.0,81.0
9/6/2004,21,3,6,38915.0,78.0
9/6/2004,22,3,6,38242.0,76.0
9/6/2004,23,3,6,34671.0,74.0
9/6/2004,24,3,6,30546.0,73.0
10/6/2004,1,4,6,27463.0,72.0
10/6/2004,2,4,6,25339.0,72.0
10/6/2004,3,4,6,24324.0,71.0
10/6/2004,4,4,6,23777.0,71.0
10/6/2004,5,4,6,24254.0,71.0
10/6/2004,6,4,6,26541.0,69.0
10/6/2004,7,4,6,28793.0,71.0
10/6/2004,8,4,6,31663.0,74.0
10/6/2004,9,4,6,32687.0,78.0
10/6/2004,10,4,6,34021.0,81.0
10/6/2004,11,4,6,35667.0,83.0
10/6/2004,12,4,6,36958.0,86.0
10/6/2004,13,4,6,38143.0,87.0
10/6/2004,14,4,6,39188.0,89.0
10/6/2004,15,4,6,40339.0,90.0
10/6/2004,16,4,6,41123.0,85.0
10/6/2004,17,4,6,42342.0,83.0
10/6/2004,18,4,6,42521.0,79.0
10/6/2004,19,4,6,42232.0,73.0
10/6/2004,20,4,6,39889.0,73.0
10/6/2004,21,4,6,38650.0,72.0
10/6/2004,22,4,6,37786.0,72.0
10/6/2004,23,4,6,34020.0,71.0
10/6/2004,24,4,6,29962.0,71.0
11/6/2004,1,5,6,27001.0,71.0
11/6/2004,2,5,6,25047.0,71.0
11/6/2004,3,5,6,24039.0,71.0
11/6/2004,4,5,6,23671.0,71.0
11/6/2004,5,5,6,23742.0,71.0
11/6/2004,6,5,6,25590.0,70.0
11/6/2004,7,5,6,28247.0,71.0
11/6/2004,8,5,6,31247.0,74.0
11/6/2004,9,5,6,32130.0,77.0
11/6/2004,10,5,6,32232.0,78.0
11/6/2004,11,5,6,32144.0,82.0
11/6/2004,12,5,6,31266.0,85.0
11/6/2004,13,5,6,30134.0,86.0
11/6/2004,14,5,6,29528.0,87.0
11/6/2004,15,5,6,29342.0,88.0
11/6/2004,16,5,6,29218.0,88.0
11/6/2004,17,5,6,29035.0,88.0
11/6/2004,18,5,6,28729.0,86.0
11/6/2004,19,5,6,28245.0,82.0
11/6/2004,20,5,6,27230.0,77.0
11/6/2004,21,5,6,27322.0,75.0
11/6/2004,22,5,6,26805.0,72.0
11/6/2004,23,5,6,24806.0,71.0
11/6/2004,24,5,6,22957.0,71.0
12/6/2004,1,6,6,20707.0,69.0
12/6/2004,2,6,6,18372.0,67.0
12/6/2004,3,6,6,17492.0,65.0
12/6/2004,4,6,6,16937.0,64.0
12/6/2004,5,6,6,16811.0,63.0
12/6/2004,6,6,6,16798.0,63.0
12/6/2004,7,6,6,17178.0,62.0
12/6/2004,8,6,6,18543.0,63.0
12/6/2004,9,6,6,20350.0,63.0
12/6/2004,10,6,6,21810.0,65.0
12/6/2004,11,6,6,22228.0,67.0
12/6/2004,12,6,6,22284.0,70.0
12/6/2004,13,6,6,22242.0,71.0
12/6/2004,14,6,6,22227.0,73.0
12/6/2004,15,6,6,22667.0,74.0
12/6/2004,16,6,6,22737.0,75.0
12/6/2004,17,6,6,23043.0,75.0
12/6/2004,18,6,6,23238.0,75.0
12/6/2004,19,6,6,22184.0,73.0
12/6/2004,20,6,6,21214.0,71.0
12/6/2004,21,6,6,20960.0,68.0
12/6/2004,22,6,6,21532.0,67.0
12/6/2004,23,6,6,19702.0,66.0
12/6/2004,24,6,6,17796.0,66.0
13/6/2004,1,7,6,16125.0,65.0
13/6/2004,2,7,6,14975.0,63.0
13/6/2004,3,7,6,14399.0,62.0
13/6/2004,4,7,6,14138.0,61.0
13/6/2004,5,7,6,14272.0,61.0
13/6/2004,6,7,6,14426.0,61.0
13/6/2004,7,7,6,14764.0,61.0
13/6/2004,8,7,6,16548.0,62.0
13/6/2004,9,7,6,18812.0,64.0
13/6/2004,10,7,6,20396.0,66.0
13/6/2004,11,7,6,20524.0,68.0
13/6/2004,12,7,6,20270.0,71.0
13/6/2004,13,7,6,20419.0,72.0
13/6/2004,14,7,6,20145.0,73.0
13/6/2004,15,7,6,20193.0,73.0
13/6/2004,16,7,6,20311.0,73.0
13/6/2004,17,7,6,20746.0,75.0
13/6/2004,18,7,6,21159.0,75.0
13/6/2004,19,7,6,21347.0,74.0
13/6/2004,20,7,6,21356.0,72.0
13/6/2004,21,7,6,22231.0,72.0
13/6/2004,22,7,6,22554.0,72.0
13/6/2004,23,7,6,20869.0,72.0
13/6/2004,24,7,6,18813.0,71.0
14/6/2004,1,1,6,17476.0,70.0
14/6/2004,2,1,6,16855.0,71.0
14/6/2004,3,1,6,16823.0,71.0
14/6/2004,4,1,6,17090.0,71.0
14/6/2004,5,1,6,18862.0,71.0
14/6/2004,6,1,6,20876.0,71.0
14/6/2004,7,1,6,23175.0,71.0
14/6/2004,8,1,6,25859.0,71.0
14/6/2004,9,1,6,26662.0,72.0
14/6/2004,10,1,6,25959.0,73.0
14/6/2004,11,1,6,27485.0,75.0
14/6/2004,12,1,6,29032.0,78.0
14/6/2004,13,1,6,30206.0,80.0
14/6/2004,14,1,6,31515.0,81.0
14/6/2004,15,1,6,32462.0,81.0
14/6/2004,16,1,6,33733.0,82.0
14/6/2004,17,1,6,34941.0,82.0
14/6/2004,18,1,6,36134.0,82.0
14/6/2004,19,1,6,35748.0,80.0
14/6/2004,20,1,6,34520.0,78.0
14/6/2004,21,1,6,34513.0,76.0
14/6/2004,22,1,6,34123.0,76.0
14/6/2004,23,1,6,31277.0,75.0
14/6/2004,24,1,6,27604.0,74.0
15/6/2004,1,2,6,25191.0,73.0
15/6/2004,2,2,6,23092.0,73.0
15/6/2004,3,2,6,22337.0,72.0
15/6/2004,4,2,6,21921.0,72.0
15/6/2004,5,2,6,22581.0,72.0
15/6/2004,6,2,6,24929.0,72.0
15/6/2004,7,2,6,27022.0,72.0
15/6/2004,8,2,6,29726.0,74.0
15/6/2004,9,2,6,30889.0,75.0
15/6/2004,10,2,6,31850.0,77.0
15/6/2004,11,2,6,33273.0,80.0
15/6/2004,12,2,6,34691.0,83.0
15/6/2004,13,2,6,36259.0,82.0
15/6/2004,14,2,6,37255.0,83.0
15/6/2004,15,2,6,38394.0,83.0
15/6/2004,16,2,6,39351.0,84.0
15/6/2004,17,2,6,40172.0,83.0
15/6/2004,18,2,6,40450.0,80.0
15/6/2004,19,2,6,39207.0,78.0
15/6/2004,20,2,6,37382.0,77.0
15/6/2004,21,2,6,36498.0,74.0
15/6/2004,22,2,6,36245.0,74.0
15/6/2004,23,2,6,33256.0,73.0
15/6/2004,24,2,6,29581.0,73.0
16/6/2004,1,3,6,26928.0,73.0
16/6/2004,2,3,6,25021.0,73.0
16/6/2004,3,3,6,23740.0,73.0
16/6/2004,4,3,6,22989.0,73.0
16/6/2004,5,3,6,23249.0,73.0
16/6/2004,6,3,6,25120.0,72.0
16/6/2004,7,3,6,27343.0,74.0
16/6/2004,8,3,6,30089.0,74.0
16/6/2004,9,3,6,30577.0,76.0
16/6/2004,10,3,6,30719.0,78.0
16/6/2004,11,3,6,30719.0,79.0
16/6/2004,12,3,6,31990.0,80.0
16/6/2004,13,3,6,32410.0,82.0
16/6/2004,14,3,6,32468.0,84.0
16/6/2004,15,3,6,32145.0,85.0
16/6/2004,16,3,6,32483.0,84.0
16/6/2004,17,3,6,33592.0,84.0
16/6/2004,18,3,6,35020.0,85.0
16/6/2004,19,3,6,34893.0,82.0
16/6/2004,20,3,6,33653.0,81.0
16/6/2004,21,3,6,32466.0,78.0
16/6/2004,22,3,6,32546.0,78.0
16/6/2004,23,3,6,30429.0,76.0
16/6/2004,24,3,6,27561.0,75.0
17/6/2004,1,4,6,25213.0,75.0
17/6/2004,2,4,6,23694.0,75.0
17/6/2004,3,4,6,23131.0,75.0
17/6/2004,4,4,6,22979.0,75.0
17/6/2004,5,4,6,24050.0,75.0
17/6/2004,6,4,6,26631.0,74.0
17/6/2004,7,4,6,28922.0,74.0
17/6/2004,8,4,6,31676.0,76.0
17/6/2004,9,4,6,32251.0,78.0
17/6/2004,10,4,6,32500.0,81.0
17/6/2004,11,4,6,34106.0,84.0
17/6/2004,12,4,6,36236.0,87.0
17/6/2004,13,4,6,35101.0,89.0
17/6/2004,14,4,6,39205.0,89.0
17/6/2004,15,4,6,40952.0,90.0
17/6/2004,16,4,6,42610.0,86.0
17/6/2004,17,4,6,43032.0,86.0
17/6/2004,18,4,6,43494.0,85.0
17/6/2004,19,4,6,43848.0,84.0
17/6/2004,20,4,6,42042.0,83.0
17/6/2004,21,4,6,40965.0,80.0
17/6/2004,22,4,6,39392.0,79.0
17/6/2004,23,4,6,33893.0,78.0
17/6/2004,24,4,6,29925.0,77.0
18/6/2004,1,5,6,27096.0,77.0
18/6/2004,2,5,6,24929.0,78.0
18/6/2004,3,5,6,24067.0,77.0
18/6/2004,4,5,6,23469.0,75.0
18/6/2004,5,5,6,24251.0,73.0
18/6/2004,6,5,6,26151.0,74.0
18/6/2004,7,5,6,27944.0,75.0
18/6/2004,8,5,6,30938.0,80.0
18/6/2004,9,5,6,34334.0,82.0
18/6/2004,10,5,6,36827.0,85.0
18/6/2004,11,5,6,38928.0,87.0
18/6/2004,12,5,6,40478.0,88.0
18/6/2004,13,5,6,42130.0,89.0
18/6/2004,14,5,6,43085.0,89.0
18/6/2004,15,5,6,43497.0,88.0
18/6/2004,16,5,6,43853.0,87.0
18/6/2004,17,5,6,43165.0,88.0
18/6/2004,18,5,6,42637.0,87.0
18/6/2004,19,5,6,41111.0,83.0
18/6/2004,20,5,6,39763.0,81.0
18/6/2004,21,5,6,38032.0,78.0
18/6/2004,22,5,6,37597.0,75.0
18/6/2004,23,5,6,34227.0,76.0
18/6/2004,24,5,6,31090.0,74.0
19/6/2004,1,6,6,28434.0,73.0
19/6/2004,2,6,6,26678.0,74.0
19/6/2004,3,6,6,25374.0,74.0
19/6/2004,4,6,6,24631.0,74.0
19/6/2004,5,6,6,24450.0,72.0
19/6/2004,6,6,6,24311.0,72.0
19/6/2004,7,6,6,24757.0,72.0
19/6/2004,8,6,6,27210.0,76.0
19/6/2004,9,6,6,30469.0,80.0
19/6/2004,10,6,6,32710.0,82.0
19/6/2004,11,6,6,34020.0,83.0
19/6/2004,12,6,6,34526.0,85.0
19/6/2004,13,6,6,34670.0,86.0
19/6/2004,14,6,6,34792.0,86.0
19/6/2004,15,6,6,35002.0,86.0
19/6/2004,16,6,6,34820.0,86.0
19/6/2004,17,6,6,34861.0,84.0
19/6/2004,18,6,6,34941.0,82.0
19/6/2004,19,6,6,34212.0,82.0
19/6/2004,20,6,6,32181.0,81.0
19/6/2004,21,6,6,30732.0,76.0
19/6/2004,22,6,6,30672.0,75.0
19/6/2004,23,6,6,28564.0,74.0
19/6/2004,24,6,6,25899.0,71.0
20/6/2004,1,7,6,22787.0,70.0
20/6/2004,2,7,6,20957.0,70.0
20/6/2004,3,7,6,19520.0,70.0
20/6/2004,4,7,6,18566.0,68.0
20/6/2004,5,7,6,17793.0,66.0
20/6/2004,6,7,6,17268.0,64.0
20/6/2004,7,7,6,17410.0,63.0
20/6/2004,8,7,6,19317.0,64.0
20/6/2004,9,7,6,21861.0,66.0
20/6/2004,10,7,6,23428.0,68.0
20/6/2004,11,7,6,23941.0,69.0
20/6/2004,12,7,6,23935.0,71.0
20/6/2004,13,7,6,24136.0,72.0
20/6/2004,14,7,6,24053.0,75.0
20/6/2004,15,7,6,24077.0,75.0
20/6/2004,16,7,6,24064.0,77.0
20/6/2004,17,7,6,24341.0,77.0
20/6/2004,18,7,6,24531.0,77.0
20/6/2004,19,7,6,24557.0,76.0
20/6/2004,20,7,6,23605.0,73.0
20/6/2004,21,7,6,23013.0,64.0
20/6/2004,22,7,6,23413.0,61.0
20/6/2004,23,7,6,21556.0,59.0
20/6/2004,24,7,6,19098.0,57.0
21/6/2004,1,1,6,17216.0,57.0
21/6/2004,2,1,6,16391.0,57.0
21/6/2004,3,1,6,16028.0,56.0
21/6/2004,4,1,6,15796.0,56.0
21/6/2004,5,1,6,16597.0,55.0
21/6/2004,6,1,6,19399.0,56.0
21/6/2004,7,1,6,21642.0,58.0
21/6/2004,8,1,6,24128.0,63.0
21/6/2004,9,1,6,25522.0,66.0
21/6/2004,10,1,6,26591.0,70.0
21/6/2004,11,1,6,28139.0,73.0
21/6/2004,12,1,6,28800.0,76.0
21/6/2004,13,1,6,29469.0,77.0
21/6/2004,14,1,6,30093.0,79.0
21/6/2004,15,1,6,30684.0,80.0
21/6/2004,16,1,6,31096.0,80.0
21/6/2004,17,1,6,31497.0,78.0
21/6/2004,18,1,6,31975.0,78.0
21/6/2004,19,1,6,31366.0,75.0
21/6/2004,20,1,6,30278.0,74.0
21/6/2004,21,1,6,29636.0,72.0
21/6/2004,22,1,6,29957.0,71.0
21/6/2004,23,1,6,27248.0,69.0
21/6/2004,24,1,6,24181.0,69.0
22/6/2004,1,2,6,21895.0,67.0
22/6/2004,2,2,6,20493.0,66.0
22/6/2004,3,2,6,20139.0,67.0
22/6/2004,4,2,6,19940.0,66.0
22/6/2004,5,2,6,20901.0,67.0
22/6/2004,6,2,6,23038.0,66.0
22/6/2004,7,2,6,25391.0,67.0
22/6/2004,8,2,6,28111.0,70.0
22/6/2004,9,2,6,29281.0,74.0
22/6/2004,10,2,6,30663.0,77.0
22/6/2004,11,2,6,32665.0,78.0
22/6/2004,12,2,6,33799.0,81.0
22/6/2004,13,2,6,34879.0,84.0
22/6/2004,14,2,6,36294.0,84.0
22/6/2004,15,2,6,37684.0,86.0
22/6/2004,16,2,6,39145.0,84.0
22/6/2004,17,2,6,40604.0,82.0
22/6/2004,18,2,6,42008.0,82.0
22/6/2004,19,2,6,41047.0,78.0
22/6/2004,20,2,6,39662.0,75.0
22/6/2004,21,2,6,38378.0,73.0
22/6/2004,22,2,6,35101.0,72.0
22/6/2004,23,2,6,31323.0,72.0
22/6/2004,24,2,6,27743.0,73.0
23/6/2004,1,3,6,25100.0,72.0
23/6/2004,2,3,6,23564.0,71.0
23/6/2004,3,3,6,23060.0,69.0
23/6/2004,4,3,6,22672.0,69.0
23/6/2004,5,3,6,23855.0,67.0
23/6/2004,6,3,6,25827.0,67.0
23/6/2004,7,3,6,27708.0,69.0
23/6/2004,8,3,6,30496.0,72.0
23/6/2004,9,3,6,32540.0,75.0
23/6/2004,10,3,6,34279.0,79.0
23/6/2004,11,3,6,35454.0,79.0
23/6/2004,12,3,6,36670.0,81.0
23/6/2004,13,3,6,38143.0,80.0
23/6/2004,14,3,6,37826.0,80.0
23/6/2004,15,3,6,37678.0,79.0
23/6/2004,16,3,6,36506.0,74.0
23/6/2004,17,3,6,35728.0,75.0
23/6/2004,18,3,6,35560.0,75.0
23/6/2004,19,3,6,34794.0,73.0
23/6/2004,20,3,6,33394.0,73.0
23/6/2004,21,3,6,32977.0,71.0
23/6/2004,22,3,6,33109.0,71.0
23/6/2004,23,3,6,29771.0,70.0
23/6/2004,24,3,6,26182.0,70.0
24/6/2004,1,4,6,23775.0,70.0
24/6/2004,2,4,6,22529.0,70.0
24/6/2004,3,4,6,22161.0,69.0
24/6/2004,4,4,6,21745.0,68.0
24/6/2004,5,4,6,22042.0,68.0
24/6/2004,6,4,6,23716.0,68.0
24/6/2004,7,4,6,25774.0,68.0
24/6/2004,8,4,6,28613.0,71.0
24/6/2004,9,4,6,30538.0,74.0
24/6/2004,10,4,6,32099.0,77.0
24/6/2004,11,4,6,33730.0,79.0
24/6/2004,12,4,6,35176.0,81.0
24/6/2004,13,4,6,35964.0,81.0
24/6/2004,14,4,6,36278.0,83.0
24/6/2004,15,4,6,37448.0,83.0
24/6/2004,16,4,6,38853.0,85.0
24/6/2004,17,4,6,39702.0,85.0
24/6/2004,18,4,6,40316.0,84.0
24/6/2004,19,4,6,39432.0,82.0
24/6/2004,20,4,6,37356.0,78.0
24/6/2004,21,4,6,35491.0,73.0
24/6/2004,22,4,6,35048.0,72.0
24/6/2004,23,4,6,31768.0,71.0
24/6/2004,24,4,6,27531.0,70.0
25/6/2004,1,5,6,24622.0,70.0
25/6/2004,2,5,6,23029.0,69.0
25/6/2004,3,5,6,22182.0,68.0
25/6/2004,4,5,6,21855.0,68.0
25/6/2004,5,5,6,22435.0,68.0
25/6/2004,6,5,6,24095.0,67.0
25/6/2004,7,5,6,26115.0,69.0
25/6/2004,8,5,6,28454.0,71.0
25/6/2004,9,5,6,30333.0,72.0
25/6/2004,10,5,6,32591.0,75.0
25/6/2004,11,5,6,34822.0,76.0
25/6/2004,12,5,6,36347.0,75.0
25/6/2004,13,5,6,36718.0,73.0
25/6/2004,14,5,6,36507.0,72.0
25/6/2004,15,5,6,36130.0,76.0
25/6/2004,16,5,6,35734.0,78.0
25/6/2004,17,5,6,35145.0,78.0
25/6/2004,18,5,6,34770.0,77.0
25/6/2004,19,5,6,33711.0,76.0
25/6/2004,20,5,6,32624.0,75.0
25/6/2004,21,5,6,32437.0,73.0
25/6/2004,22,5,6,32647.0,72.0
25/6/2004,23,5,6,30764.0,71.0
25/6/2004,24,5,6,28260.0,71.0
26/6/2004,1,6,6,26035.0,70.0
26/6/2004,2,6,6,24156.0,70.0
26/6/2004,3,6,6,23039.0,70.0
26/6/2004,4,6,6,22304.0,69.0
26/6/2004,5,6,6,21957.0,69.0
26/6/2004,6,6,6,22105.0,68.0
26/6/2004,7,6,6,22252.0,69.0
26/6/2004,8,6,6,23067.0,70.0
26/6/2004,9,6,6,23939.0,71.0
26/6/2004,10,6,6,26741.0,72.0
26/6/2004,11,6,6,27485.0,74.0
26/6/2004,12,6,6,27811.0,75.0
26/6/2004,13,6,6,28197.0,77.0
26/6/2004,14,6,6,27980.0,80.0
26/6/2004,15,6,6,27808.0,81.0
26/6/2004,16,6,6,28342.0,81.0
26/6/2004,17,6,6,29737.0,81.0
26/6/2004,18,6,6,30663.0,81.0
26/6/2004,19,6,6,31009.0,80.0
26/6/2004,20,6,6,29872.0,76.0
26/6/2004,21,6,6,28494.0,72.0
26/6/2004,22,6,6,28018.0,72.0
26/6/2004,23,6,6,26104.0,68.0
26/6/2004,24,6,6,23380.0,66.0
27/6/2004,1,7,6,21022.0,64.0
27/6/2004,2,7,6,18984.0,61.0
27/6/2004,3,7,6,17931.0,61.0
27/6/2004,4,7,6,17249.0,60.0
27/6/2004,5,7,6,16723.0,60.0
27/6/2004,6,7,6,16536.0,60.0
27/6/2004,7,7,6,16769.0,61.0
27/6/2004,8,7,6,19085.0,64.0
27/6/2004,9,7,6,22375.0,68.0
27/6/2004,10,7,6,24535.0,71.0
27/6/2004,11,7,6,25629.0,73.0
27/6/2004,12,7,6,26068.0,74.0
27/6/2004,13,7,6,26726.0,75.0
27/6/2004,14,7,6,27338.0,76.0
27/6/2004,15,7,6,28074.0,77.0
27/6/2004,16,7,6,28258.0,76.0
27/6/2004,17,7,6,28503.0,76.0
27/6/2004,18,7,6,28727.0,75.0
27/6/2004,19,7,6,27697.0,74.0
27/6/2004,20,7,6,26370.0,72.0
27/6/2004,21,7,6,25553.0,68.0
27/6/2004,22,7,6,25685.0,66.0
27/6/2004,23,7,6,23690.0,65.0
27/6/2004,24,7,6,21210.0,65.0
28/6/2004,1,1,6,19142.0,64.0
28/6/2004,2,1,6,18266.0,63.0
28/6/2004,3,1,6,17733.0,63.0
28/6/2004,4,1,6,17535.0,63.0
28/6/2004,5,1,6,18369.0,63.0
28/6/2004,6,1,6,21293.0,64.0
28/6/2004,7,1,6,23932.0,64.0
28/6/2004,8,1,6,26480.0,66.0
28/6/2004,9,1,6,27441.0,69.0
28/6/2004,10,1,6,28081.0,71.0
28/6/2004,11,1,6,29150.0,72.0
28/6/2004,12,1,6,29596.0,75.0
28/6/2004,13,1,6,29396.0,75.0
28/6/2004,14,1,6,29303.0,78.0
28/6/2004,15,1,6,28992.0,79.0
28/6/2004,16,1,6,29310.0,79.0
28/6/2004,17,1,6,30247.0,79.0
28/6/2004,18,1,6,31605.0,79.0
28/6/2004,19,1,6,31494.0,78.0
28/6/2004,20,1,6,30631.0,76.0
28/6/2004,21,1,6,29681.0,72.0
28/6/2004,22,1,6,30166.0,70.0
28/6/2004,23,1,6,27879.0,69.0
28/6/2004,24,1,6,24951.0,67.0
29/6/2004,1,2,6,22677.0,67.0
29/6/2004,2,2,6,20789.0,66.0
29/6/2004,3,2,6,20033.0,66.0
29/6/2004,4,2,6,19903.0,66.0
29/6/2004,5,2,6,20653.0,64.0
29/6/2004,6,2,6,22895.0,63.0
29/6/2004,7,2,6,24780.0,65.0
29/6/2004,8,2,6,27372.0,69.0
29/6/2004,9,2,6,28606.0,72.0
29/6/2004,10,2,6,29347.0,74.0
29/6/2004,11,2,6,30152.0,76.0
29/6/2004,12,2,6,30791.0,78.0
29/6/2004,13,2,6,31633.0,81.0
29/6/2004,14,2,6,32467.0,82.0
29/6/2004,15,2,6,33042.0,83.0
29/6/2004,16,2,6,34053.0,83.0
29/6/2004,17,2,6,34991.0,83.0
29/6/2004,18,2,6,36107.0,82.0
29/6/2004,19,2,6,35429.0,81.0
29/6/2004,20,2,6,33943.0,78.0
29/6/2004,21,2,6,32480.0,73.0
29/6/2004,22,2,6,32244.0,71.0
29/6/2004,23,2,6,29383.0,68.0
29/6/2004,24,2,6,25747.0,68.0
30/6/2004,1,3,6,23312.0,68.0
30/6/2004,2,3,6,21299.0,68.0
30/6/2004,3,3,6,20469.0,68.0
30/6/2004,4,3,6,19985.0,67.0
30/6/2004,5,3,6,20425.0,68.0
30/6/2004,6,3,6,22555.0,67.0
30/6/2004,7,3,6,25099.0,67.0
30/6/2004,8,3,6,26720.0,68.0
30/6/2004,9,3,6,27607.0,72.0
30/6/2004,10,3,6,28846.0,75.0
30/6/2004,11,3,6,29445.0,79.0
30/6/2004,12,3,6,29748.0,80.0
30/6/2004,13,3,6,30795.0,82.0
30/6/2004,14,3,6,32132.0,83.0
30/6/2004,15,3,6,33676.0,83.0
30/6/2004,16,3,6,35527.0,83.0
30/6/2004,17,3,6,36894.0,83.0
30/6/2004,18,3,6,37436.0,81.0
30/6/2004,19,3,6,35649.0,80.0
30/6/2004,20,3,6,34335.0,77.0
30/6/2004,21,3,6,33480.0,74.0
30/6/2004,22,3,6,32989.0,72.0
30/6/2004,23,3,6,29917.0,70.0
30/6/2004,24,3,6,26753.0,70.0
1/7/2004,1,4,7,24699.0,68.0
1/7/2004,2,4,7,23020.0,67.0
1/7/2004,3,4,7,21702.0,66.0
1/7/2004,4,4,7,20902.0,65.0
1/7/2004,5,4,7,21267.0,65.0
1/7/2004,6,4,7,23632.0,65.0
1/7/2004,7,4,7,25169.0,66.0
1/7/2004,8,4,7,28857.0,70.0
1/7/2004,9,4,7,31140.0,71.0
1/7/2004,10,4,7,33065.0,73.0
1/7/2004,11,4,7,35122.0,77.0
1/7/2004,12,4,7,36710.0,80.0
1/7/2004,13,4,7,38045.0,82.0
1/7/2004,14,4,7,38935.0,83.0
1/7/2004,15,4,7,39974.0,84.0
1/7/2004,16,4,7,41009.0,85.0
1/7/2004,17,4,7,41495.0,85.0
1/7/2004,18,4,7,41747.0,83.0
1/7/2004,19,4,7,40886.0,82.0
1/7/2004,20,4,7,39415.0,80.0
1/7/2004,21,4,7,37960.0,75.0
1/7/2004,22,4,7,37817.0,72.0
1/7/2004,23,4,7,34380.0,72.0
1/7/2004,24,4,7,30795.0,74.0
2/7/2004,1,5,7,27731.0,72.0
2/7/2004,2,5,7,25909.0,71.0
2/7/2004,3,5,7,24995.0,70.0
2/7/2004,4,5,7,24283.0,70.0
2/7/2004,5,5,7,24628.0,68.0
2/7/2004,6,5,7,26522.0,68.0
2/7/2004,7,5,7,28539.0,70.0
2/7/2004,8,5,7,31930.0,73.0
2/7/2004,9,5,7,34453.0,76.0
2/7/2004,10,5,7,36998.0,80.0
2/7/2004,11,5,7,39032.0,82.0
2/7/2004,12,5,7,40472.0,83.0
2/7/2004,13,5,7,41008.0,86.0
2/7/2004,14,5,7,41672.0,86.0
2/7/2004,15,5,7,41624.0,87.0
2/7/2004,16,5,7,42305.0,87.0
2/7/2004,17,5,7,43521.0,88.0
2/7/2004,18,5,7,44299.0,87.0
2/7/2004,19,5,7,43280.0,83.0
2/7/2004,20,5,7,41479.0,80.0
2/7/2004,21,5,7,39853.0,77.0
2/7/2004,22,5,7,39245.0,76.0
2/7/2004,23,5,7,36211.0,74.0
2/7/2004,24,5,7,32286.0,73.0
3/7/2004,1,6,7,28673.0,71.0
3/7/2004,2,6,7,26293.0,71.0
3/7/2004,3,6,7,25004.0,70.0
3/7/2004,4,6,7,24111.0,70.0
3/7/2004,5,6,7,23597.0,68.0
3/7/2004,6,6,7,24869.0,68.0
3/7/2004,7,6,7,26230.0,70.0
3/7/2004,8,6,7,28814.0,73.0
3/7/2004,9,6,7,32406.0,77.0
3/7/2004,10,6,7,35749.0,81.0
3/7/2004,11,6,7,37814.0,82.0
3/7/2004,12,6,7,39565.0,84.0
3/7/2004,13,6,7,41242.0,86.0
3/7/2004,14,6,7,42391.0,87.0
3/7/2004,15,6,7,43261.0,87.0
3/7/2004,16,6,7,43763.0,85.0
3/7/2004,17,6,7,43658.0,87.0
3/7/2004,18,6,7,43508.0,83.0
3/7/2004,19,6,7,42131.0,82.0
3/7/2004,20,6,7,39389.0,80.0
3/7/2004,21,6,7,37476.0,77.0
3/7/2004,22,6,7,35783.0,77.0
3/7/2004,23,6,7,33145.0,76.0
3/7/2004,24,6,7,30020.0,75.0
4/7/2004,1,7,7,26990.0,74.0
4/7/2004,2,7,7,24979.0,74.0
4/7/2004,3,7,7,23565.0,74.0
4/7/2004,4,7,7,22769.0,72.0
4/7/2004,5,7,7,21998.0,72.0
4/7/2004,6,7,7,21467.0,72.0
4/7/2004,7,7,7,21747.0,73.0
4/7/2004,8,7,7,24786.0,74.0
4/7/2004,9,7,7,28728.0,76.0
4/7/2004,10,7,7,31717.0,78.0
4/7/2004,11,7,7,33095.0,80.0
4/7/2004,12,7,7,33559.0,82.0
4/7/2004,13,7,7,34176.0,82.0
4/7/2004,14,7,7,35137.0,85.0
4/7/2004,15,7,7,35725.0,86.0
4/7/2004,16,7,7,35584.0,87.0
4/7/2004,17,7,7,34678.0,88.0
4/7/2004,18,7,7,33760.0,85.0
4/7/2004,19,7,7,32583.0,83.0
4/7/2004,20,7,7,31546.0,80.0
4/7/2004,21,7,7,30577.0,78.0
4/7/2004,22,7,7,30385.0,78.0
4/7/2004,23,7,7,29472.0,74.0
4/7/2004,24,7,7,27445.0,74.0
5/7/2004,1,1,7,25460.0,72.0
5/7/2004,2,1,7,24158.0,72.0
5/7/2004,3,1,7,23282.0,72.0
5/7/2004,4,1,7,22768.0,71.0
5/7/2004,5,1,7,22390.0,71.0
5/7/2004,6,1,7,22089.0,72.0
5/7/2004,7,1,7,22801.0,72.0
5/7/2004,8,1,7,24979.0,75.0
5/7/2004,9,1,7,28651.0,80.0
5/7/2004,10,1,7,32256.0,83.0
5/7/2004,11,1,7,35341.0,86.0
5/7/2004,12,1,7,37087.0,88.0
5/7/2004,13,1,7,38364.0,89.0
5/7/2004,14,1,7,39623.0,90.0
5/7/2004,15,1,7,40982.0,91.0
5/7/2004,16,1,7,42277.0,91.0
5/7/2004,17,1,7,43006.0,91.0
5/7/2004,18,1,7,43917.0,91.0
5/7/2004,19,1,7,43751.0,88.0
5/7/2004,20,1,7,42431.0,85.0
5/7/2004,21,1,7,39891.0,81.0
5/7/2004,22,1,7,34449.0,77.0
5/7/2004,23,1,7,32736.0,76.0
5/7/2004,24,1,7,30171.0,75.0
6/7/2004,1,2,7,27150.0,72.0
6/7/2004,2,2,7,25593.0,70.0
6/7/2004,3,2,7,24483.0,71.0
6/7/2004,4,2,7,23652.0,70.0
6/7/2004,5,2,7,24270.0,69.0
