date,day,hour,load,month,weekday,zone,Temp
13/4/2004,13,6,"20,092",4,2,10,46.0
13/4/2004,13,7,"22,481",4,2,10,46.0
13/4/2004,13,8,"24,739",4,2,10,46.0
13/4/2004,13,9,"25,124",4,2,10,47.0
13/4/2004,13,10,"25,030",4,2,10,48.0
13/4/2004,13,11,"25,200",4,2,10,48.0
13/4/2004,13,12,"25,275",4,2,10,49.0
13/4/2004,13,13,"24,732",4,2,10,51.0
13/4/2004,13,14,"24,381",4,2,10,52.0
13/4/2004,13,15,"23,817",4,2,10,54.0
13/4/2004,13,16,"24,787",4,2,10,57.0
13/4/2004,13,17,"25,240",4,2,10,57.0
13/4/2004,13,18,"25,115",4,2,10,58.0
13/4/2004,13,19,"25,383",4,2,10,58.0
13/4/2004,13,20,"25,241",4,2,10,54.0
13/4/2004,13,21,"26,107",4,2,10,50.0
13/4/2004,13,22,"24,658",4,2,10,48.0
13/4/2004,13,23,"22,755",4,2,10,48.0
13/4/2004,13,24,"20,162",4,2,10,47.0
14/4/2004,14,1,"18,818",4,3,10,47.0
14/4/2004,14,2,"17,898",4,3,10,47.0
14/4/2004,14,3,"17,746",4,3,10,45.0
14/4/2004,14,4,"17,920",4,3,10,46.0
14/4/2004,14,5,"18,215",4,3,10,49.0
14/4/2004,14,6,"20,665",4,3,10,49.0
14/4/2004,14,7,"23,327",4,3,10,47.0
14/4/2004,14,8,"25,715",4,3,10,49.0
14/4/2004,14,9,"25,256",4,3,10,51.0
14/4/2004,14,10,"24,673",4,3,10,50.0
14/4/2004,14,11,"24,481",4,3,10,51.0
14/4/2004,14,12,"24,072",4,3,10,53.0
14/4/2004,14,13,"23,660",4,3,10,53.0
14/4/2004,14,14,"23,154",4,3,10,51.0
14/4/2004,14,15,"22,911",4,3,10,51.0
14/4/2004,14,16,"23,817",4,3,10,51.0
14/4/2004,14,17,"25,044",4,3,10,50.0
14/4/2004,14,18,"26,499",4,3,10,50.0
14/4/2004,14,19,"27,578",4,3,10,49.0
14/4/2004,14,20,"28,311",4,3,10,48.0
14/4/2004,14,21,"28,390",4,3,10,48.0
14/4/2004,14,22,"27,512",4,3,10,47.0
14/4/2004,14,23,"25,407",4,3,10,48.0
14/4/2004,14,24,"23,244",4,3,10,47.0
15/4/2004,15,1,"21,758",4,4,10,46.0
15/4/2004,15,2,"20,926",4,4,10,47.0
15/4/2004,15,3,"20,419",4,4,10,47.0
15/4/2004,15,4,"20,654",4,4,10,45.0
15/4/2004,15,5,"21,907",4,4,10,45.0
15/4/2004,15,6,"24,271",4,4,10,43.0
15/4/2004,15,7,"27,539",4,4,10,44.0
15/4/2004,15,8,"29,661",4,4,10,47.0
15/4/2004,15,9,"29,132",4,4,10,51.0
15/4/2004,15,10,"28,336",4,4,10,54.0
15/4/2004,15,11,"27,677",4,4,10,57.0
15/4/2004,15,12,"26,452",4,4,10,60.0
15/4/2004,15,13,"25,119",4,4,10,62.0
15/4/2004,15,14,"24,150",4,4,10,64.0
15/4/2004,15,15,"23,400",4,4,10,66.0
15/4/2004,15,16,"23,161",4,4,10,67.0
15/4/2004,15,17,"23,359",4,4,10,69.0
15/4/2004,15,18,"23,765",4,4,10,68.0
15/4/2004,15,19,"24,133",4,4,10,66.0
15/4/2004,15,20,"25,352",4,4,10,60.0
15/4/2004,15,21,"26,908",4,4,10,52.0
15/4/2004,15,22,"26,801",4,4,10,48.0
15/4/2004,15,23,"24,766",4,4,10,46.0
15/4/2004,15,24,"23,221",4,4,10,41.0
16/4/2004,16,1,"21,798",4,5,10,40.0
16/4/2004,16,2,"21,218",4,5,10,38.0
16/4/2004,16,3,"21,205",4,5,10,37.0
16/4/2004,16,4,"21,717",4,5,10,37.0
16/4/2004,16,5,"22,458",4,5,10,35.0
16/4/2004,16,6,"24,997",4,5,10,34.0
16/4/2004,16,7,"28,493",4,5,10,35.0
16/4/2004,16,8,"29,869",4,5,10,42.0
16/4/2004,16,9,"28,002",4,5,10,51.0
16/4/2004,16,10,"26,435",4,5,10,55.0
16/4/2004,16,11,"25,432",4,5,10,58.0
16/4/2004,16,12,"24,730",4,5,10,62.0
16/4/2004,16,13,"23,785",4,5,10,65.0
16/4/2004,16,14,"22,984",4,5,10,67.0
16/4/2004,16,15,"21,993",4,5,10,69.0
16/4/2004,16,16,"21,646",4,5,10,72.0
16/4/2004,16,17,"22,166",4,5,10,72.0
16/4/2004,16,18,"22,927",4,5,10,71.0
16/4/2004,16,19,"23,371",4,5,10,70.0
16/4/2004,16,20,"24,574",4,5,10,63.0
16/4/2004,16,21,"26,730",4,5,10,55.0
16/4/2004,16,22,"26,730",4,5,10,54.0
16/4/2004,16,23,"25,670",4,5,10,51.0
16/4/2004,16,24,"23,927",4,5,10,48.0
17/4/2004,17,1,"22,406",4,6,10,49.0
17/4/2004,17,2,"21,132",4,6,10,49.0
17/4/2004,17,3,"20,546",4,6,10,47.0
17/4/2004,17,4,"20,423",4,6,10,48.0
17/4/2004,17,5,"20,825",4,6,10,46.0
17/4/2004,17,6,"21,676",4,6,10,44.0
17/4/2004,17,7,"22,498",4,6,10,45.0
17/4/2004,17,8,"23,762",4,6,10,51.0
17/4/2004,17,9,"23,782",4,6,10,59.0
17/4/2004,17,10,"23,305",4,6,10,65.0
17/4/2004,17,11,"22,258",4,6,10,72.0
17/4/2004,17,12,"20,977",4,6,10,75.0
17/4/2004,17,13,"20,328",4,6,10,80.0
17/4/2004,17,14,"19,583",4,6,10,81.0
17/4/2004,17,15,"19,200",4,6,10,82.0
17/4/2004,17,16,"18,549",4,6,10,83.0
17/4/2004,17,17,"18,669",4,6,10,82.0
17/4/2004,17,18,"18,751",4,6,10,81.0
17/4/2004,17,19,"18,902",4,6,10,80.0
17/4/2004,17,20,"19,406",4,6,10,74.0
17/4/2004,17,21,"20,793",4,6,10,71.0
17/4/2004,17,22,"19,513",4,6,10,68.0
17/4/2004,17,23,"17,815",4,6,10,66.0
17/4/2004,17,24,"16,241",4,6,10,63.0
18/4/2004,18,1,"14,882",4,7,10,61.0
18/4/2004,18,2,"13,784",4,7,10,61.0
18/4/2004,18,3,"13,461",4,7,10,60.0
18/4/2004,18,4,"13,296",4,7,10,58.0
18/4/2004,18,5,"13,349",4,7,10,58.0
18/4/2004,18,6,"13,735",4,7,10,56.0
18/4/2004,18,7,"12,880",4,7,10,54.0
18/4/2004,18,8,"13,917",4,7,10,61.0
18/4/2004,18,9,"18,325",4,7,10,66.0
18/4/2004,18,10,"18,858",4,7,10,73.0
18/4/2004,18,11,"18,277",4,7,10,78.0
18/4/2004,18,12,"17,574",4,7,10,82.0
18/4/2004,18,13,"17,266",4,7,10,83.0
18/4/2004,18,14,"17,219",4,7,10,85.0
18/4/2004,18,15,"17,223",4,7,10,87.0
18/4/2004,18,16,"17,161",4,7,10,88.0
18/4/2004,18,17,"17,725",4,7,10,87.0
18/4/2004,18,18,"18,228",4,7,10,87.0
18/4/2004,18,19,"18,566",4,7,10,83.0
18/4/2004,18,20,"19,117",4,7,10,78.0
18/4/2004,18,21,"21,225",4,7,10,74.0
18/4/2004,18,22,"20,327",4,7,10,72.0
18/4/2004,18,23,"18,316",4,7,10,72.0
18/4/2004,18,24,"16,233",4,7,10,71.0
19/4/2004,19,1,"14,624",4,1,10,68.0
19/4/2004,19,2,"14,011",4,1,10,67.0
19/4/2004,19,3,"13,699",4,1,10,65.0
19/4/2004,19,4,"13,676",4,1,10,64.0
19/4/2004,19,5,"15,839",4,1,10,62.0
19/4/2004,19,6,"18,618",4,1,10,61.0
19/4/2004,19,7,"21,588",4,1,10,61.0
19/4/2004,19,8,"23,477",4,1,10,63.0
19/4/2004,19,9,"23,510",4,1,10,68.0
19/4/2004,19,10,"22,936",4,1,10,73.0
19/4/2004,19,11,"23,078",4,1,10,77.0
19/4/2004,19,12,"22,930",4,1,10,81.0
19/4/2004,19,13,"23,276",4,1,10,84.0
19/4/2004,19,14,"23,232",4,1,10,86.0
19/4/2004,19,15,"23,589",4,1,10,87.0
19/4/2004,19,16,"24,035",4,1,10,87.0
19/4/2004,19,17,"24,640",4,1,10,86.0
19/4/2004,19,18,"25,181",4,1,10,85.0
19/4/2004,19,19,"25,753",4,1,10,81.0
19/4/2004,19,20,"25,734",4,1,10,78.0
19/4/2004,19,21,"27,314",4,1,10,77.0
19/4/2004,19,22,"25,920",4,1,10,75.0
19/4/2004,19,23,"23,146",4,1,10,73.0
19/4/2004,19,24,"20,589",4,1,10,72.0
20/4/2004,20,1,"18,278",4,2,10,72.0
20/4/2004,20,2,"16,925",4,2,10,71.0
20/4/2004,20,3,"16,443",4,2,10,67.0
20/4/2004,20,4,"16,123",4,2,10,65.0
20/4/2004,20,5,"16,811",4,2,10,64.0
20/4/2004,20,6,"19,608",4,2,10,63.0
20/4/2004,20,7,"22,161",4,2,10,60.0
20/4/2004,20,8,"24,142",4,2,10,64.0
20/4/2004,20,9,"23,162",4,2,10,72.0
20/4/2004,20,10,"23,041",4,2,10,76.0
20/4/2004,20,11,"23,640",4,2,10,79.0
20/4/2004,20,12,"23,854",4,2,10,81.0
20/4/2004,20,13,"24,319",4,2,10,82.0
20/4/2004,20,14,"24,076",4,2,10,84.0
20/4/2004,20,15,"24,424",4,2,10,84.0
20/4/2004,20,16,"24,928",4,2,10,84.0
20/4/2004,20,17,"25,592",4,2,10,84.0
20/4/2004,20,18,"25,922",4,2,10,83.0
20/4/2004,20,19,"25,429",4,2,10,78.0
20/4/2004,20,20,"25,008",4,2,10,74.0
20/4/2004,20,21,"26,272",4,2,10,70.0
20/4/2004,20,22,"25,042",4,2,10,68.0
20/4/2004,20,23,"22,598",4,2,10,67.0
20/4/2004,20,24,"19,589",4,2,10,65.0
21/4/2004,21,1,"17,637",4,3,10,65.0
21/4/2004,21,2,"16,295",4,3,10,64.0
21/4/2004,21,3,"15,685",4,3,10,61.0
21/4/2004,21,4,"15,660",4,3,10,60.0
21/4/2004,21,5,"16,269",4,3,10,60.0
21/4/2004,21,6,"19,198",4,3,10,60.0
21/4/2004,21,7,"22,905",4,3,10,59.0
21/4/2004,21,8,"24,722",4,3,10,62.0
21/4/2004,21,9,"23,671",4,3,10,68.0
21/4/2004,21,10,"23,293",4,3,10,70.0
21/4/2004,21,11,"23,328",4,3,10,75.0
21/4/2004,21,12,"23,220",4,3,10,78.0
21/4/2004,21,13,"23,035",4,3,10,82.0
21/4/2004,21,14,"22,531",4,3,10,83.0
21/4/2004,21,15,"22,352",4,3,10,84.0
21/4/2004,21,16,"22,908",4,3,10,82.0
21/4/2004,21,17,"22,909",4,3,10,82.0
21/4/2004,21,18,"23,465",4,3,10,81.0
21/4/2004,21,19,"23,991",4,3,10,79.0
21/4/2004,21,20,"24,411",4,3,10,77.0
21/4/2004,21,21,"25,485",4,3,10,72.0
21/4/2004,21,22,"24,741",4,3,10,72.0
21/4/2004,21,23,"22,323",4,3,10,71.0
21/4/2004,21,24,"19,503",4,3,10,69.0
22/4/2004,22,1,"17,429",4,4,10,69.0
22/4/2004,22,2,"16,343",4,4,10,68.0
22/4/2004,22,3,"15,677",4,4,10,65.0
22/4/2004,22,4,"16,027",4,4,10,64.0
22/4/2004,22,5,"17,076",4,4,10,63.0
22/4/2004,22,6,"19,904",4,4,10,62.0
22/4/2004,22,7,"22,643",4,4,10,60.0
22/4/2004,22,8,"24,550",4,4,10,63.0
22/4/2004,22,9,"23,851",4,4,10,68.0
22/4/2004,22,10,"23,698",4,4,10,72.0
22/4/2004,22,11,"23,845",4,4,10,76.0
22/4/2004,22,12,"23,979",4,4,10,79.0
22/4/2004,22,13,"24,037",4,4,10,80.0
22/4/2004,22,14,"24,026",4,4,10,82.0
22/4/2004,22,15,"24,313",4,4,10,82.0
22/4/2004,22,16,"25,054",4,4,10,83.0
22/4/2004,22,17,"25,766",4,4,10,81.0
22/4/2004,22,18,"26,075",4,4,10,81.0
22/4/2004,22,19,"25,735",4,4,10,79.0
22/4/2004,22,20,"25,577",4,4,10,75.0
22/4/2004,22,21,"26,857",4,4,10,72.0
22/4/2004,22,22,"26,162",4,4,10,70.0
22/4/2004,22,23,"23,361",4,4,10,70.0
22/4/2004,22,24,"20,513",4,4,10,68.0
23/4/2004,23,1,"18,169",4,5,10,67.0
23/4/2004,23,2,"16,639",4,5,10,67.0
23/4/2004,23,3,"16,440",4,5,10,65.0
23/4/2004,23,4,"15,997",4,5,10,64.0
23/4/2004,23,5,"16,583",4,5,10,63.0
23/4/2004,23,6,"19,440",4,5,10,62.0
23/4/2004,23,7,"22,194",4,5,10,62.0
23/4/2004,23,8,"24,414",4,5,10,65.0
23/4/2004,23,9,"24,064",4,5,10,70.0
23/4/2004,23,10,"23,844",4,5,10,73.0
23/4/2004,23,11,"24,310",4,5,10,78.0
23/4/2004,23,12,"24,568",4,5,10,81.0
23/4/2004,23,13,"24,506",4,5,10,83.0
23/4/2004,23,14,"24,791",4,5,10,84.0
23/4/2004,23,15,"25,264",4,5,10,85.0
23/4/2004,23,16,"25,722",4,5,10,84.0
23/4/2004,23,17,"26,625",4,5,10,81.0
23/4/2004,23,18,"27,059",4,5,10,78.0
23/4/2004,23,19,"26,855",4,5,10,72.0
23/4/2004,23,20,"26,310",4,5,10,70.0
23/4/2004,23,21,"26,784",4,5,10,66.0
23/4/2004,23,22,"26,082",4,5,10,65.0
23/4/2004,23,23,"23,822",4,5,10,66.0
23/4/2004,23,24,"20,640",4,5,10,68.0
24/4/2004,24,1,"18,739",4,6,10,66.0
24/4/2004,24,2,"17,139",4,6,10,67.0
24/4/2004,24,3,"16,600",4,6,10,65.0
24/4/2004,24,4,"16,050",4,6,10,64.0
24/4/2004,24,5,"15,996",4,6,10,63.0
24/4/2004,24,6,"16,107",4,6,10,63.0
24/4/2004,24,7,"16,553",4,6,10,63.0
24/4/2004,24,8,"17,778",4,6,10,65.0
24/4/2004,24,9,"18,899",4,6,10,67.0
24/4/2004,24,10,"19,245",4,6,10,70.0
24/4/2004,24,11,"19,193",4,6,10,71.0
24/4/2004,24,12,"18,831",4,6,10,73.0
24/4/2004,24,13,"18,490",4,6,10,74.0
24/4/2004,24,14,"17,697",4,6,10,74.0
24/4/2004,24,15,"17,970",4,6,10,75.0
24/4/2004,24,16,"18,361",4,6,10,77.0
24/4/2004,24,17,"18,691",4,6,10,77.0
24/4/2004,24,18,"18,877",4,6,10,76.0
24/4/2004,24,19,"18,835",4,6,10,74.0
24/4/2004,24,20,"18,777",4,6,10,70.0
24/4/2004,24,21,"20,047",4,6,10,66.0
24/4/2004,24,22,"19,119",4,6,10,65.0
24/4/2004,24,23,"17,561",4,6,10,64.0
24/4/2004,24,24,"15,875",4,6,10,62.0
25/4/2004,25,1,"14,283",4,7,10,60.0
25/4/2004,25,2,"13,477",4,7,10,59.0
25/4/2004,25,3,"13,051",4,7,10,59.0
25/4/2004,25,4,"12,891",4,7,10,59.0
25/4/2004,25,5,"13,017",4,7,10,58.0
25/4/2004,25,6,"13,513",4,7,10,57.0
25/4/2004,25,7,"14,064",4,7,10,58.0
25/4/2004,25,8,"15,930",4,7,10,59.0
25/4/2004,25,9,"17,786",4,7,10,60.0
25/4/2004,25,10,"18,692",4,7,10,61.0
25/4/2004,25,11,"18,322",4,7,10,62.0
25/4/2004,25,12,"17,532",4,7,10,64.0
25/4/2004,25,13,"17,078",4,7,10,68.0
25/4/2004,25,14,"17,089",4,7,10,71.0
25/4/2004,25,15,"16,839",4,7,10,72.0
25/4/2004,25,16,"16,829",4,7,10,73.0
25/4/2004,25,17,"17,173",4,7,10,75.0
25/4/2004,25,18,"17,759",4,7,10,75.0
25/4/2004,25,19,"18,187",4,7,10,74.0
25/4/2004,25,20,"18,990",4,7,10,72.0
25/4/2004,25,21,"20,505",4,7,10,70.0
25/4/2004,25,22,"19,755",4,7,10,69.0
25/4/2004,25,23,"18,194",4,7,10,69.0
25/4/2004,25,24,"16,368",4,7,10,68.0
26/4/2004,26,1,"14,983",4,1,10,69.0
26/4/2004,26,2,"14,546",4,1,10,67.0
26/4/2004,26,3,"14,267",4,1,10,66.0
26/4/2004,26,4,"14,366",4,1,10,65.0
26/4/2004,26,5,"15,422",4,1,10,65.0
26/4/2004,26,6,"18,052",4,1,10,64.0
26/4/2004,26,7,"21,781",4,1,10,64.0
26/4/2004,26,8,"23,823",4,1,10,65.0
26/4/2004,26,9,"23,246",4,1,10,68.0
26/4/2004,26,10,"22,837",4,1,10,70.0
26/4/2004,26,11,"22,852",4,1,10,70.0
26/4/2004,26,12,"23,409",4,1,10,71.0
26/4/2004,26,13,"23,714",4,1,10,69.0
26/4/2004,26,14,"23,659",4,1,10,69.0
26/4/2004,26,15,"23,725",4,1,10,67.0
26/4/2004,26,16,"23,951",4,1,10,64.0
26/4/2004,26,17,"24,719",4,1,10,60.0
26/4/2004,26,18,"25,089",4,1,10,60.0
26/4/2004,26,19,"25,436",4,1,10,60.0
26/4/2004,26,20,"25,718",4,1,10,60.0
26/4/2004,26,21,"26,024",4,1,10,59.0
26/4/2004,26,22,"24,482",4,1,10,58.0
26/4/2004,26,23,"21,644",4,1,10,58.0
26/4/2004,26,24,"19,068",4,1,10,57.0
27/4/2004,27,1,"17,374",4,2,10,56.0
27/4/2004,27,2,"16,479",4,2,10,55.0
27/4/2004,27,3,"15,953",4,2,10,54.0
27/4/2004,27,4,"16,072",4,2,10,54.0
27/4/2004,27,5,"16,662",4,2,10,50.0
27/4/2004,27,6,"18,260",4,2,10,49.0
27/4/2004,27,7,"21,308",4,2,10,48.0
27/4/2004,27,8,"23,207",4,2,10,53.0
27/4/2004,27,9,"22,265",4,2,10,58.0
27/4/2004,27,10,"21,967",4,2,10,62.0
27/4/2004,27,11,"21,950",4,2,10,63.0
27/4/2004,27,12,"22,431",4,2,10,64.0
27/4/2004,27,13,"22,268",4,2,10,65.0
27/4/2004,27,14,"22,071",4,2,10,66.0
27/4/2004,27,15,"21,861",4,2,10,67.0
27/4/2004,27,16,"21,916",4,2,10,66.0
27/4/2004,27,17,"22,398",4,2,10,65.0
27/4/2004,27,18,"23,140",4,2,10,60.0
27/4/2004,27,19,"23,587",4,2,10,57.0
27/4/2004,27,20,"23,435",4,2,10,55.0
27/4/2004,27,21,"24,182",4,2,10,53.0
27/4/2004,27,22,"23,888",4,2,10,50.0
27/4/2004,27,23,"22,052",4,2,10,46.0
27/4/2004,27,24,"19,779",4,2,10,46.0
28/4/2004,28,1,"18,137",4,3,10,46.0
28/4/2004,28,2,"17,279",4,3,10,45.0
28/4/2004,28,3,"17,130",4,3,10,43.0
28/4/2004,28,4,"17,423",4,3,10,40.0
28/4/2004,28,5,"18,734",4,3,10,39.0
28/4/2004,28,6,"21,500",4,3,10,35.0
28/4/2004,28,7,"25,601",4,3,10,36.0
28/4/2004,28,8,"28,480",4,3,10,44.0
28/4/2004,28,9,"26,998",4,3,10,51.0
28/4/2004,28,10,"25,912",4,3,10,53.0
28/4/2004,28,11,"25,546",4,3,10,56.0
28/4/2004,28,12,"25,187",4,3,10,58.0
28/4/2004,28,13,"24,912",4,3,10,60.0
28/4/2004,28,14,"24,185",4,3,10,62.0
28/4/2004,28,15,"23,418",4,3,10,64.0
28/4/2004,28,16,"22,967",4,3,10,66.0
28/4/2004,28,17,"23,186",4,3,10,66.0
28/4/2004,28,18,"23,518",4,3,10,67.0
28/4/2004,28,19,"23,886",4,3,10,66.0
28/4/2004,28,20,"24,299",4,3,10,59.0
28/4/2004,28,21,"26,556",4,3,10,54.0
28/4/2004,28,22,"26,184",4,3,10,50.0
28/4/2004,28,23,"24,016",4,3,10,48.0
28/4/2004,28,24,"21,246",4,3,10,48.0
29/4/2004,29,1,"19,276",4,4,10,46.0
29/4/2004,29,2,"18,505",4,4,10,46.0
29/4/2004,29,3,"18,235",4,4,10,45.0
29/4/2004,29,4,"18,121",4,4,10,45.0
29/4/2004,29,5,"18,573",4,4,10,44.0
29/4/2004,29,6,"20,824",4,4,10,45.0
29/4/2004,29,7,"24,209",4,4,10,44.0
29/4/2004,29,8,"26,363",4,4,10,52.0
29/4/2004,29,9,"24,939",4,4,10,58.0
29/4/2004,29,10,"24,078",4,4,10,63.0
29/4/2004,29,11,"23,579",4,4,10,67.0
29/4/2004,29,12,"23,434",4,4,10,71.0
29/4/2004,29,13,"22,954",4,4,10,72.0
29/4/2004,29,14,"22,410",4,4,10,73.0
29/4/2004,29,15,"22,179",4,4,10,74.0
29/4/2004,29,16,"22,423",4,4,10,75.0
29/4/2004,29,17,"23,338",4,4,10,75.0
29/4/2004,29,18,"23,472",4,4,10,74.0
29/4/2004,29,19,"23,617",4,4,10,73.0
29/4/2004,29,20,"24,329",4,4,10,68.0
29/4/2004,29,21,"25,636",4,4,10,62.0
29/4/2004,29,22,"25,132",4,4,10,58.0
29/4/2004,29,23,"22,765",4,4,10,59.0
29/4/2004,29,24,"20,000",4,4,10,59.0
30/4/2004,30,1,"17,707",4,5,10,57.0
30/4/2004,30,2,"16,730",4,5,10,57.0
30/4/2004,30,3,"16,431",4,5,10,57.0
30/4/2004,30,4,"16,169",4,5,10,54.0
30/4/2004,30,5,"17,092",4,5,10,54.0
30/4/2004,30,6,"19,905",4,5,10,53.0
30/4/2004,30,7,"22,785",4,5,10,53.0
30/4/2004,30,8,"25,087",4,5,10,58.0
30/4/2004,30,9,"24,357",4,5,10,63.0
30/4/2004,30,10,"24,025",4,5,10,67.0
30/4/2004,30,11,"23,863",4,5,10,69.0
30/4/2004,30,12,"23,550",4,5,10,71.0
30/4/2004,30,13,"23,358",4,5,10,73.0
30/4/2004,30,14,"23,339",4,5,10,74.0
30/4/2004,30,15,"23,115",4,5,10,75.0
30/4/2004,30,16,"23,104",4,5,10,76.0
30/4/2004,30,17,"23,219",4,5,10,75.0
30/4/2004,30,18,"23,314",4,5,10,75.0
30/4/2004,30,19,"23,436",4,5,10,72.0
30/4/2004,30,20,"23,309",4,5,10,71.0
30/4/2004,30,21,"24,936",4,5,10,66.0
30/4/2004,30,22,"24,607",4,5,10,63.0
30/4/2004,30,23,"22,989",4,5,10,64.0
30/4/2004,30,24,"21,006",4,5,10,63.0
1/5/2004,1,1,"18,841",5,6,10,62.0
1/5/2004,1,2,"17,526",5,6,10,62.0
1/5/2004,1,3,"15,977",5,6,10,62.0
1/5/2004,1,4,"15,528",5,6,10,63.0
1/5/2004,1,5,"15,635",5,6,10,63.0
1/5/2004,1,6,"16,259",5,6,10,63.0
1/5/2004,1,7,"16,828",5,6,10,63.0
1/5/2004,1,8,"17,987",5,6,10,64.0
1/5/2004,1,9,"19,567",5,6,10,67.0
1/5/2004,1,10,"19,899",5,6,10,70.0
1/5/2004,1,11,"19,669",5,6,10,71.0
1/5/2004,1,12,"19,478",5,6,10,73.0
1/5/2004,1,13,"19,109",5,6,10,73.0
1/5/2004,1,14,"19,120",5,6,10,73.0
1/5/2004,1,15,"19,099",5,6,10,71.0
1/5/2004,1,16,"19,164",5,6,10,71.0
1/5/2004,1,17,"19,465",5,6,10,71.0
1/5/2004,1,18,"19,620",5,6,10,70.0
1/5/2004,1,19,"19,512",5,6,10,68.0
1/5/2004,1,20,"19,506",5,6,10,68.0
1/5/2004,1,21,"20,416",5,6,10,67.0
1/5/2004,1,22,"19,840",5,6,10,67.0
1/5/2004,1,23,"18,487",5,6,10,66.0
1/5/2004,1,24,"16,992",5,6,10,67.0
2/5/2004,2,1,"15,036",5,7,10,67.0
2/5/2004,2,2,"13,961",5,7,10,67.0
2/5/2004,2,3,"13,442",5,7,10,66.0
2/5/2004,2,4,"13,213",5,7,10,66.0
2/5/2004,2,5,"13,094",5,7,10,66.0
2/5/2004,2,6,"13,576",5,7,10,66.0
2/5/2004,2,7,"13,974",5,7,10,67.0
2/5/2004,2,8,"15,388",5,7,10,68.0
2/5/2004,2,9,"17,446",5,7,10,70.0
2/5/2004,2,10,"19,003",5,7,10,71.0
2/5/2004,2,11,"18,865",5,7,10,73.0
2/5/2004,2,12,"18,749",5,7,10,75.0
2/5/2004,2,13,"19,255",5,7,10,77.0
2/5/2004,2,14,"19,470",5,7,10,77.0
2/5/2004,2,15,"19,714",5,7,10,78.0
2/5/2004,2,16,"19,952",5,7,10,77.0
2/5/2004,2,17,"20,107",5,7,10,75.0
2/5/2004,2,18,"20,214",5,7,10,73.0
2/5/2004,2,19,"20,422",5,7,10,69.0
2/5/2004,2,20,"20,957",5,7,10,67.0
2/5/2004,2,21,"22,040",5,7,10,67.0
2/5/2004,2,22,"21,114",5,7,10,65.0
2/5/2004,2,23,"19,079",5,7,10,64.0
2/5/2004,2,24,"16,908",5,7,10,62.0
3/5/2004,3,1,"15,278",5,1,10,62.0
3/5/2004,3,2,"14,735",5,1,10,60.0
3/5/2004,3,3,"14,544",5,1,10,58.0
3/5/2004,3,4,"14,528",5,1,10,57.0
3/5/2004,3,5,"16,076",5,1,10,55.0
3/5/2004,3,6,"18,826",5,1,10,55.0
3/5/2004,3,7,"21,477",5,1,10,54.0
3/5/2004,3,8,"23,652",5,1,10,54.0
3/5/2004,3,9,"23,465",5,1,10,53.0
3/5/2004,3,10,"23,084",5,1,10,51.0
3/5/2004,3,11,"23,364",5,1,10,51.0
3/5/2004,3,12,"23,753",5,1,10,51.0
3/5/2004,3,13,"23,415",5,1,10,51.0
3/5/2004,3,14,"22,856",5,1,10,53.0
3/5/2004,3,15,"22,854",5,1,10,52.0
3/5/2004,3,16,"23,339",5,1,10,52.0
3/5/2004,3,17,"24,586",5,1,10,52.0
3/5/2004,3,18,"25,903",5,1,10,53.0
3/5/2004,3,19,"26,553",5,1,10,53.0
3/5/2004,3,20,"27,274",5,1,10,51.0
3/5/2004,3,21,"27,583",5,1,10,49.0
3/5/2004,3,22,"26,042",5,1,10,46.0
3/5/2004,3,23,"23,568",5,1,10,48.0
3/5/2004,3,24,"20,770",5,1,10,46.0
4/5/2004,4,1,"19,260",5,2,10,44.0
4/5/2004,4,2,"18,410",5,2,10,44.0
4/5/2004,4,3,"18,296",5,2,10,43.0
4/5/2004,4,4,"18,184",5,2,10,42.0
4/5/2004,4,5,"18,849",5,2,10,41.0
4/5/2004,4,6,"21,534",5,2,10,41.0
4/5/2004,4,7,"24,840",5,2,10,42.0
4/5/2004,4,8,"27,159",5,2,10,48.0
4/5/2004,4,9,"25,701",5,2,10,52.0
4/5/2004,4,10,"24,491",5,2,10,53.0
4/5/2004,4,11,"23,911",5,2,10,55.0
4/5/2004,4,12,"23,618",5,2,10,56.0
4/5/2004,4,13,"22,960",5,2,10,59.0
4/5/2004,4,14,"22,551",5,2,10,61.0
4/5/2004,4,15,"22,044",5,2,10,62.0
4/5/2004,4,16,"22,119",5,2,10,63.0
4/5/2004,4,17,"22,526",5,2,10,63.0
4/5/2004,4,18,"23,246",5,2,10,64.0
4/5/2004,4,19,"23,827",5,2,10,63.0
4/5/2004,4,20,"23,960",5,2,10,57.0
4/5/2004,4,21,"26,169",5,2,10,51.0
4/5/2004,4,22,"26,317",5,2,10,49.0
4/5/2004,4,23,"24,024",5,2,10,47.0
4/5/2004,4,24,"21,275",5,2,10,46.0
5/5/2004,5,1,"19,468",5,3,10,46.0
5/5/2004,5,2,"18,550",5,3,10,47.0
5/5/2004,5,3,"18,265",5,3,10,49.0
5/5/2004,5,4,"18,239",5,3,10,49.0
5/5/2004,5,5,"19,158",5,3,10,50.0
5/5/2004,5,6,"22,021",5,3,10,51.0
5/5/2004,5,7,"24,638",5,3,10,51.0
5/5/2004,5,8,"26,641",5,3,10,53.0
5/5/2004,5,9,"25,769",5,3,10,56.0
5/5/2004,5,10,"24,940",5,3,10,61.0
5/5/2004,5,11,"24,327",5,3,10,64.0
5/5/2004,5,12,"23,635",5,3,10,68.0
5/5/2004,5,13,"23,232",5,3,10,70.0
5/5/2004,5,14,"22,975",5,3,10,72.0
