date,day,hour,load,month,weekday,zone,Temp
19/9/2004,19,8,"80,241",9,7,9,54.0
19/9/2004,19,9,"80,241",9,7,9,58.0
19/9/2004,19,10,"79,779",9,7,9,61.0
19/9/2004,19,11,"75,957",9,7,9,63.0
19/9/2004,19,12,"74,886",9,7,9,64.0
19/9/2004,19,13,"74,634",9,7,9,67.0
19/9/2004,19,14,"74,550",9,7,9,68.0
19/9/2004,19,15,"74,655",9,7,9,70.0
19/9/2004,19,16,"74,298",9,7,9,70.0
19/9/2004,19,17,"62,538",9,7,9,70.0
19/9/2004,19,18,"62,937",9,7,9,68.0
19/9/2004,19,19,"62,979",9,7,9,65.0
19/9/2004,19,20,"63,630",9,7,9,59.0
19/9/2004,19,21,"64,218",9,7,9,55.0
19/9/2004,19,22,"63,987",9,7,9,55.0
19/9/2004,19,23,"63,987",9,7,9,53.0
19/9/2004,19,24,"64,323",9,7,9,52.0
20/9/2004,20,1,"64,407",9,1,9,53.0
20/9/2004,20,2,"67,053",9,1,9,52.0
20/9/2004,20,3,"75,873",9,1,9,52.0
20/9/2004,20,4,"75,915",9,1,9,52.0
20/9/2004,20,5,"78,477",9,1,9,52.0
20/9/2004,20,6,"79,527",9,1,9,51.0
20/9/2004,20,7,"79,464",9,1,9,49.0
20/9/2004,20,8,"79,779",9,1,9,51.0
20/9/2004,20,9,"77,952",9,1,9,55.0
20/9/2004,20,10,"67,914",9,1,9,61.0
20/9/2004,20,11,"66,276",9,1,9,63.0
20/9/2004,20,12,"66,549",9,1,9,64.0
20/9/2004,20,13,"67,137",9,1,9,66.0
20/9/2004,20,14,"67,662",9,1,9,69.0
20/9/2004,20,15,"68,439",9,1,9,70.0
20/9/2004,20,16,"68,796",9,1,9,70.0
20/9/2004,20,17,"68,712",9,1,9,70.0
20/9/2004,20,18,"68,250",9,1,9,69.0
20/9/2004,20,19,"68,040",9,1,9,64.0
20/9/2004,20,20,"68,208",9,1,9,56.0
20/9/2004,20,21,"68,523",9,1,9,55.0
20/9/2004,20,22,"68,901",9,1,9,54.0
20/9/2004,20,23,"68,796",9,1,9,52.0
20/9/2004,20,24,"69,027",9,1,9,52.0
21/9/2004,21,1,"69,048",9,2,9,51.0
21/9/2004,21,2,"69,069",9,2,9,50.0
21/9/2004,21,3,"68,964",9,2,9,49.0
21/9/2004,21,4,"78,813",9,2,9,49.0
21/9/2004,21,5,"80,367",9,2,9,49.0
21/9/2004,21,6,"80,451",9,2,9,48.0
21/9/2004,21,7,"80,388",9,2,9,47.0
21/9/2004,21,8,"81,585",9,2,9,51.0
21/9/2004,21,9,"81,984",9,2,9,59.0
21/9/2004,21,10,"72,135",9,2,9,65.0
21/9/2004,21,11,"67,431",9,2,9,71.0
21/9/2004,21,12,"67,557",9,2,9,73.0
21/9/2004,21,13,"67,347",9,2,9,76.0
21/9/2004,21,14,"66,528",9,2,9,79.0
21/9/2004,21,15,"64,176",9,2,9,79.0
21/9/2004,21,16,"61,278",9,2,9,81.0
21/9/2004,21,17,"67,053",9,2,9,81.0
21/9/2004,21,18,"74,214",9,2,9,79.0
21/9/2004,21,19,"74,382",9,2,9,71.0
21/9/2004,21,20,"75,957",9,2,9,64.0
21/9/2004,21,21,"78,204",9,2,9,62.0
21/9/2004,21,22,"77,826",9,2,9,60.0
21/9/2004,21,23,"78,540",9,2,9,59.0
21/9/2004,21,24,"72,870",9,2,9,59.0
22/9/2004,22,1,"66,360",9,3,9,56.0
22/9/2004,22,2,"66,213",9,3,9,57.0
22/9/2004,22,3,"65,625",9,3,9,55.0
22/9/2004,22,4,"66,213",9,3,9,55.0
22/9/2004,22,5,"66,255",9,3,9,55.0
22/9/2004,22,6,"65,877",9,3,9,55.0
22/9/2004,22,7,"78,267",9,3,9,55.0
22/9/2004,22,8,"80,787",9,3,9,58.0
22/9/2004,22,9,"81,207",9,3,9,65.0
22/9/2004,22,10,"79,359",9,3,9,72.0
22/9/2004,22,11,"77,742",9,3,9,80.0
22/9/2004,22,12,"77,154",9,3,9,82.0
22/9/2004,22,13,"77,406",9,3,9,83.0
22/9/2004,22,14,"77,091",9,3,9,86.0
22/9/2004,22,15,"77,280",9,3,9,86.0
22/9/2004,22,16,"67,662",9,3,9,86.0
22/9/2004,22,17,"68,229",9,3,9,84.0
22/9/2004,22,18,"69,993",9,3,9,81.0
22/9/2004,22,19,"71,022",9,3,9,73.0
22/9/2004,22,20,"81,501",9,3,9,66.0
22/9/2004,22,21,"82,467",9,3,9,64.0
22/9/2004,22,22,"82,824",9,3,9,62.0
22/9/2004,22,23,"83,181",9,3,9,60.0
22/9/2004,22,24,"81,711",9,3,9,57.0
23/9/2004,23,1,"81,753",9,4,9,58.0
23/9/2004,23,2,"82,488",9,4,9,57.0
23/9/2004,23,3,"82,677",9,4,9,56.0
23/9/2004,23,4,"82,614",9,4,9,58.0
23/9/2004,23,5,"68,418",9,4,9,61.0
23/9/2004,23,6,"68,376",9,4,9,60.0
23/9/2004,23,7,"69,027",9,4,9,55.0
23/9/2004,23,8,"68,985",9,4,9,59.0
23/9/2004,23,9,"69,846",9,4,9,68.0
23/9/2004,23,10,"69,405",9,4,9,72.0
23/9/2004,23,11,"69,720",9,4,9,77.0
23/9/2004,23,12,"65,856",9,4,9,80.0
23/9/2004,23,13,"65,268",9,4,9,81.0
23/9/2004,23,14,"66,276",9,4,9,83.0
23/9/2004,23,15,"65,982",9,4,9,85.0
23/9/2004,23,16,"66,276",9,4,9,84.0
23/9/2004,23,17,"66,339",9,4,9,84.0
23/9/2004,23,18,"65,772",9,4,9,82.0
23/9/2004,23,19,"70,833",9,4,9,74.0
23/9/2004,23,20,"70,203",9,4,9,70.0
23/9/2004,23,21,"69,321",9,4,9,69.0
23/9/2004,23,22,"68,754",9,4,9,67.0
23/9/2004,23,23,"75,831",9,4,9,67.0
23/9/2004,23,24,"81,438",9,4,9,66.0
24/9/2004,24,1,"80,997",9,5,9,66.0
24/9/2004,24,2,"81,417",9,5,9,64.0
24/9/2004,24,3,"81,480",9,5,9,63.0
24/9/2004,24,4,"81,501",9,5,9,62.0
24/9/2004,24,5,"74,214",9,5,9,61.0
24/9/2004,24,6,"68,376",9,5,9,61.0
24/9/2004,24,7,"68,271",9,5,9,61.0
24/9/2004,24,8,"69,426",9,5,9,63.0
24/9/2004,24,9,"69,720",9,5,9,64.0
24/9/2004,24,10,"68,880",9,5,9,70.0
24/9/2004,24,11,"68,544",9,5,9,72.0
24/9/2004,24,12,"68,544",9,5,9,75.0
24/9/2004,24,13,"67,935",9,5,9,77.0
24/9/2004,24,14,"68,901",9,5,9,79.0
24/9/2004,24,15,"68,985",9,5,9,80.0
24/9/2004,24,16,"78,246",9,5,9,79.0
24/9/2004,24,17,"82,572",9,5,9,79.0
24/9/2004,24,18,"82,404",9,5,9,77.0
24/9/2004,24,19,"82,635",9,5,9,73.0
24/9/2004,24,20,"83,433",9,5,9,65.0
24/9/2004,24,21,"71,946",9,5,9,64.0
24/9/2004,24,22,"70,434",9,5,9,62.0
24/9/2004,24,23,"70,560",9,5,9,61.0
24/9/2004,24,24,"70,434",9,5,9,60.0
25/9/2004,25,1,"70,686",9,6,9,59.0
25/9/2004,25,2,"71,022",9,6,9,57.0
25/9/2004,25,3,"71,190",9,6,9,56.0
25/9/2004,25,4,"71,190",9,6,9,55.0
25/9/2004,25,5,"71,253",9,6,9,55.0
25/9/2004,25,6,"70,980",9,6,9,54.0
25/9/2004,25,7,"71,022",9,6,9,54.0
25/9/2004,25,8,"70,812",9,6,9,55.0
25/9/2004,25,9,"73,353",9,6,9,62.0
25/9/2004,25,10,"83,916",9,6,9,69.0
25/9/2004,25,11,"83,223",9,6,9,72.0
25/9/2004,25,12,"82,887",9,6,9,74.0
25/9/2004,25,13,"82,488",9,6,9,77.0
25/9/2004,25,14,"81,690",9,6,9,78.0
25/9/2004,25,15,"77,007",9,6,9,78.0
25/9/2004,25,16,"68,649",9,6,9,79.0
25/9/2004,25,17,"69,216",9,6,9,77.0
25/9/2004,25,18,"69,237",9,6,9,76.0
25/9/2004,25,19,"69,027",9,6,9,71.0
25/9/2004,25,20,"69,489",9,6,9,65.0
25/9/2004,25,21,"69,888",9,6,9,63.0
25/9/2004,25,22,"69,993",9,6,9,63.0
25/9/2004,25,23,"71,883",9,6,9,62.0
25/9/2004,25,24,"68,271",9,6,9,61.0
26/9/2004,26,1,"71,064",9,7,9,59.0
26/9/2004,26,2,"70,917",9,7,9,58.0
26/9/2004,26,3,"71,148",9,7,9,58.0
26/9/2004,26,4,"71,274",9,7,9,58.0
26/9/2004,26,5,"77,553",9,7,9,57.0
26/9/2004,26,6,"81,543",9,7,9,56.0
26/9/2004,26,7,"80,934",9,7,9,56.0
26/9/2004,26,8,"81,039",9,7,9,59.0
26/9/2004,26,9,"81,081",9,7,9,63.0
26/9/2004,26,10,"79,821",9,7,9,69.0
26/9/2004,26,11,"77,721",9,7,9,73.0
26/9/2004,26,12,"65,205",9,7,9,75.0
26/9/2004,26,13,"64,869",9,7,9,76.0
26/9/2004,26,14,"77,616",9,7,9,76.0
26/9/2004,26,15,"78,288",9,7,9,76.0
26/9/2004,26,16,"77,112",9,7,9,77.0
26/9/2004,26,17,"78,603",9,7,9,74.0
26/9/2004,26,18,"78,078",9,7,9,74.0
26/9/2004,26,19,"68,796",9,7,9,71.0
26/9/2004,26,20,"68,901",9,7,9,68.0
26/9/2004,26,21,"68,859",9,7,9,65.0
26/9/2004,26,22,"69,027",9,7,9,66.0
26/9/2004,26,23,"69,594",9,7,9,64.0
26/9/2004,26,24,"70,161",9,7,9,63.0
27/9/2004,27,1,"69,867",9,1,9,63.0
27/9/2004,27,2,"70,497",9,1,9,61.0
27/9/2004,27,3,"74,508",9,1,9,61.0
27/9/2004,27,4,"81,186",9,1,9,60.0
27/9/2004,27,5,"80,976",9,1,9,57.0
27/9/2004,27,6,"78,456",9,1,9,59.0
27/9/2004,27,7,"76,041",9,1,9,59.0
27/9/2004,27,8,"64,176",9,1,9,62.0
27/9/2004,27,9,"62,874",9,1,9,64.0
27/9/2004,27,10,"63,273",9,1,9,66.0
27/9/2004,27,11,"62,979",9,1,9,68.0
27/9/2004,27,12,"62,349",9,1,9,69.0
27/9/2004,27,13,"63,336",9,1,9,70.0
27/9/2004,27,14,"63,357",9,1,9,71.0
27/9/2004,27,15,"62,916",9,1,9,71.0
27/9/2004,27,16,"68,145",9,1,9,71.0
27/9/2004,27,17,"69,636",9,1,9,70.0
27/9/2004,27,18,"69,342",9,1,9,69.0
27/9/2004,27,19,"68,229",9,1,9,68.0
27/9/2004,27,20,"68,754",9,1,9,68.0
27/9/2004,27,21,"76,692",9,1,9,69.0
27/9/2004,27,22,"81,900",9,1,9,69.0
27/9/2004,27,23,"82,278",9,1,9,69.0
27/9/2004,27,24,"83,118",9,1,9,69.0
28/9/2004,28,1,"84,483",9,2,9,68.0
28/9/2004,28,2,"85,722",9,2,9,69.0
28/9/2004,28,3,"85,554",9,2,9,69.0
28/9/2004,28,4,"85,470",9,2,9,69.0
28/9/2004,28,5,"85,575",9,2,9,69.0
28/9/2004,28,6,"84,819",9,2,9,69.0
28/9/2004,28,7,"84,840",9,2,9,69.0
28/9/2004,28,8,"76,629",9,2,9,69.0
28/9/2004,28,9,"71,946",9,2,9,69.0
28/9/2004,28,10,"70,896",9,2,9,72.0
28/9/2004,28,11,"68,166",9,2,9,73.0
28/9/2004,28,12,"67,284",9,2,9,75.0
28/9/2004,28,13,"66,885",9,2,9,75.0
28/9/2004,28,14,"66,780",9,2,9,74.0
28/9/2004,28,15,"66,675",9,2,9,73.0
28/9/2004,28,16,"67,242",9,2,9,71.0
28/9/2004,28,17,"66,990",9,2,9,71.0
28/9/2004,28,18,"66,549",9,2,9,69.0
28/9/2004,28,19,"66,591",9,2,9,68.0
28/9/2004,28,20,"66,591",9,2,9,68.0
28/9/2004,28,21,"67,662",9,2,9,67.0
28/9/2004,28,22,"71,190",9,2,9,67.0
28/9/2004,28,23,"70,833",9,2,9,67.0
28/9/2004,28,24,"70,329",9,2,9,67.0
29/9/2004,29,1,"70,392",9,3,9,68.0
29/9/2004,29,2,"70,749",9,3,9,67.0
29/9/2004,29,3,"70,413",9,3,9,66.0
29/9/2004,29,4,"70,539",9,3,9,66.0
29/9/2004,29,5,"77,385",9,3,9,66.0
29/9/2004,29,6,"83,769",9,3,9,64.0
29/9/2004,29,7,"80,283",9,3,9,64.0
29/9/2004,29,8,"79,842",9,3,9,64.0
29/9/2004,29,9,"79,653",9,3,9,68.0
29/9/2004,29,10,"63,756",9,3,9,70.0
29/9/2004,29,11,"64,806",9,3,9,72.0
29/9/2004,29,12,"64,701",9,3,9,73.0
29/9/2004,29,13,"66,402",9,3,9,72.0
29/9/2004,29,14,"67,053",9,3,9,72.0
29/9/2004,29,15,"67,326",9,3,9,75.0
29/9/2004,29,16,"66,801",9,3,9,74.0
29/9/2004,29,17,"66,759",9,3,9,74.0
29/9/2004,29,18,"68,187",9,3,9,72.0
29/9/2004,29,19,"69,825",9,3,9,70.0
29/9/2004,29,20,"69,846",9,3,9,68.0
29/9/2004,29,21,"70,308",9,3,9,66.0
29/9/2004,29,22,"70,770",9,3,9,65.0
29/9/2004,29,23,"80,010",9,3,9,65.0
29/9/2004,29,24,"82,509",9,3,9,65.0
30/9/2004,30,1,"82,278",9,4,9,65.0
30/9/2004,30,2,"82,131",9,4,9,64.0
30/9/2004,30,3,"81,690",9,4,9,64.0
30/9/2004,30,4,"79,884",9,4,9,64.0
30/9/2004,30,5,"78,372",9,4,9,64.0
30/9/2004,30,6,"77,616",9,4,9,63.0
30/9/2004,30,7,"66,444",9,4,9,62.0
30/9/2004,30,8,"64,638",9,4,9,63.0
30/9/2004,30,9,"64,596",9,4,9,64.0
30/9/2004,30,10,"64,953",9,4,9,67.0
30/9/2004,30,11,"64,932",9,4,9,70.0
30/9/2004,30,12,"65,121",9,4,9,71.0
30/9/2004,30,13,"57,120",9,4,9,72.0
30/9/2004,30,14,"14,889",9,4,9,74.0
30/9/2004,30,15,"13,776",9,4,9,74.0
30/9/2004,30,16,"19,551",9,4,9,74.0
30/9/2004,30,17,"25,851",9,4,9,73.0
30/9/2004,30,18,"49,938",9,4,9,72.0
30/9/2004,30,19,"63,504",9,4,9,69.0
30/9/2004,30,20,"63,336",9,4,9,64.0
30/9/2004,30,21,"63,420",9,4,9,63.0
30/9/2004,30,22,"63,714",9,4,9,61.0
30/9/2004,30,23,"63,840",9,4,9,60.0
30/9/2004,30,24,"63,672",9,4,9,60.0
1/10/2004,1,1,"74,067",10,5,9,59.0
1/10/2004,1,2,"76,125",10,5,9,59.0
1/10/2004,1,3,"75,369",10,5,9,58.0
1/10/2004,1,4,"74,634",10,5,9,59.0
1/10/2004,1,5,"78,015",10,5,9,57.0
1/10/2004,1,6,"78,582",10,5,9,57.0
1/10/2004,1,7,"78,225",10,5,9,57.0
1/10/2004,1,8,"68,628",10,5,9,59.0
1/10/2004,1,9,"67,473",10,5,9,60.0
1/10/2004,1,10,"66,675",10,5,9,65.0
1/10/2004,1,11,"66,150",10,5,9,68.0
1/10/2004,1,12,"63,378",10,5,9,69.0
1/10/2004,1,13,"63,273",10,5,9,71.0
1/10/2004,1,14,"62,937",10,5,9,73.0
1/10/2004,1,15,"62,811",10,5,9,74.0
1/10/2004,1,16,"42,672",10,5,9,74.0
1/10/2004,1,17,"26,901",10,5,9,73.0
1/10/2004,1,18,"26,607",10,5,9,72.0
1/10/2004,1,19,"26,670",10,5,9,72.0
1/10/2004,1,20,"26,649",10,5,9,70.0
1/10/2004,1,21,"26,817",10,5,9,69.0
1/10/2004,1,22,"31,752",10,5,9,69.0
1/10/2004,1,23,"63,924",10,5,9,67.0
1/10/2004,1,24,"64,155",10,5,9,67.0
2/10/2004,2,1,"71,610",10,6,9,65.0
2/10/2004,2,2,"74,613",10,6,9,65.0
2/10/2004,2,3,"76,209",10,6,9,64.0
2/10/2004,2,4,"77,196",10,6,9,64.0
2/10/2004,2,5,"76,461",10,6,9,64.0
2/10/2004,2,6,"76,944",10,6,9,64.0
2/10/2004,2,7,"76,650",10,6,9,63.0
2/10/2004,2,8,"77,364",10,6,9,64.0
2/10/2004,2,9,"77,154",10,6,9,64.0
2/10/2004,2,10,"77,133",10,6,9,68.0
2/10/2004,2,11,"77,070",10,6,9,70.0
2/10/2004,2,12,"77,406",10,6,9,73.0
2/10/2004,2,13,"76,734",10,6,9,79.0
2/10/2004,2,14,"76,545",10,6,9,80.0
2/10/2004,2,15,"73,395",10,6,9,78.0
2/10/2004,2,16,"26,460",10,6,9,77.0
2/10/2004,2,17,"31,836",10,6,9,75.0
2/10/2004,2,18,"69,258",10,6,9,74.0
2/10/2004,2,19,"63,000",10,6,9,72.0
2/10/2004,2,20,"63,252",10,6,9,69.0
2/10/2004,2,21,"63,105",10,6,9,67.0
2/10/2004,2,22,"62,517",10,6,9,67.0
2/10/2004,2,23,"65,142",10,6,9,65.0
2/10/2004,2,24,"65,562",10,6,9,64.0
3/10/2004,3,1,"65,457",10,7,9,65.0
3/10/2004,3,2,"64,218",10,7,9,63.0
3/10/2004,3,3,"74,739",10,7,9,64.0
3/10/2004,3,4,"76,125",10,7,9,63.0
3/10/2004,3,5,"76,167",10,7,9,63.0
3/10/2004,3,6,"75,726",10,7,9,62.0
3/10/2004,3,7,"75,789",10,7,9,62.0
3/10/2004,3,8,"73,416",10,7,9,61.0
3/10/2004,3,9,"68,061",10,7,9,61.0
3/10/2004,3,10,"62,706",10,7,9,61.0
3/10/2004,3,11,"62,979",10,7,9,62.0
3/10/2004,3,12,"62,706",10,7,9,64.0
3/10/2004,3,13,"62,706",10,7,9,68.0
3/10/2004,3,14,"62,391",10,7,9,70.0
3/10/2004,3,15,"62,391",10,7,9,70.0
3/10/2004,3,16,"62,307",10,7,9,69.0
3/10/2004,3,17,"62,181",10,7,9,69.0
3/10/2004,3,18,"62,265",10,7,9,67.0
3/10/2004,3,19,"62,517",10,7,9,64.0
3/10/2004,3,20,"62,559",10,7,9,61.0
3/10/2004,3,21,"63,777",10,7,9,59.0
3/10/2004,3,22,"67,452",10,7,9,59.0
3/10/2004,3,23,"67,767",10,7,9,59.0
3/10/2004,3,24,"67,242",10,7,9,58.0
4/10/2004,4,1,"66,360",10,1,9,57.0
4/10/2004,4,2,"66,990",10,1,9,58.0
4/10/2004,4,3,"77,322",10,1,9,58.0
4/10/2004,4,4,"77,112",10,1,9,56.0
4/10/2004,4,5,"76,377",10,1,9,55.0
4/10/2004,4,6,"75,957",10,1,9,55.0
4/10/2004,4,7,"76,566",10,1,9,54.0
4/10/2004,4,8,"76,356",10,1,9,55.0
4/10/2004,4,9,"65,436",10,1,9,60.0
4/10/2004,4,10,"63,378",10,1,9,63.0
4/10/2004,4,11,"62,307",10,1,9,68.0
4/10/2004,4,12,"62,013",10,1,9,70.0
4/10/2004,4,13,"62,538",10,1,9,73.0
4/10/2004,4,14,"62,664",10,1,9,74.0
4/10/2004,4,15,"62,958",10,1,9,76.0
4/10/2004,4,16,"38,724",10,1,9,76.0
4/10/2004,4,17,"22,323",10,1,9,74.0
4/10/2004,4,18,"19,971",10,1,9,73.0
4/10/2004,4,19,"19,950",10,1,9,65.0
4/10/2004,4,20,"24,675",10,1,9,62.0
4/10/2004,4,21,"21,609",10,1,9,60.0
4/10/2004,4,22,"22,890",10,1,9,59.0
4/10/2004,4,23,"62,118",10,1,9,56.0
4/10/2004,4,24,"74,823",10,1,9,57.0
5/10/2004,5,1,"75,579",10,2,9,59.0
5/10/2004,5,2,"76,125",10,2,9,59.0
5/10/2004,5,3,"76,776",10,2,9,58.0
5/10/2004,5,4,"75,831",10,2,9,55.0
5/10/2004,5,5,"75,348",10,2,9,54.0
5/10/2004,5,6,"72,198",10,2,9,53.0
5/10/2004,5,7,"27,258",10,2,9,51.0
5/10/2004,5,8,"26,586",10,2,9,52.0
5/10/2004,5,9,"27,174",10,2,9,54.0
5/10/2004,5,10,"32,529",10,2,9,56.0
5/10/2004,5,11,"51,660",10,2,9,60.0
5/10/2004,5,12,"63,714",10,2,9,61.0
5/10/2004,5,13,"60,900",10,2,9,61.0
5/10/2004,5,14,"59,577",10,2,9,63.0
5/10/2004,5,15,"59,829",10,2,9,64.0
5/10/2004,5,16,"42,420",10,2,9,63.0
5/10/2004,5,17,"46,494",10,2,9,63.0
5/10/2004,5,18,"56,406",10,2,9,61.0
5/10/2004,5,19,"33,726",10,2,9,55.0
5/10/2004,5,20,"23,898",10,2,9,50.0
5/10/2004,5,21,"23,751",10,2,9,47.0
5/10/2004,5,22,"23,562",10,2,9,46.0
5/10/2004,5,23,"24,150",10,2,9,45.0
5/10/2004,5,24,"28,371",10,2,9,45.0
6/10/2004,6,1,"38,031",10,3,9,44.0
6/10/2004,6,2,"54,159",10,3,9,44.0
6/10/2004,6,3,"59,073",10,3,9,42.0
6/10/2004,6,4,"58,275",10,3,9,42.0
6/10/2004,6,5,"57,855",10,3,9,40.0
6/10/2004,6,6,"58,107",10,3,9,40.0
6/10/2004,6,7,"69,594",10,3,9,40.0
6/10/2004,6,8,"73,773",10,3,9,42.0
6/10/2004,6,9,"73,353",10,3,9,48.0
6/10/2004,6,10,"71,274",10,3,9,54.0
6/10/2004,6,11,"71,043",10,3,9,59.0
6/10/2004,6,12,"72,282",10,3,9,61.0
6/10/2004,6,13,"74,193",10,3,9,63.0
6/10/2004,6,14,"73,941",10,3,9,65.0
6/10/2004,6,15,"75,138",10,3,9,67.0
6/10/2004,6,16,"75,453",10,3,9,67.0
6/10/2004,6,17,"75,621",10,3,9,66.0
6/10/2004,6,18,"76,881",10,3,9,64.0
6/10/2004,6,19,"76,860",10,3,9,56.0
6/10/2004,6,20,"76,713",10,3,9,53.0
6/10/2004,6,21,"76,062",10,3,9,51.0
6/10/2004,6,22,"75,915",10,3,9,49.0
6/10/2004,6,23,"75,852",10,3,9,46.0
6/10/2004,6,24,"75,348",10,3,9,46.0
7/10/2004,7,1,"74,550",10,4,9,45.0
7/10/2004,7,2,"73,899",10,4,9,45.0
7/10/2004,7,3,"59,934",10,4,9,44.0
7/10/2004,7,4,"59,913",10,4,9,43.0
7/10/2004,7,5,"60,354",10,4,9,43.0
7/10/2004,7,6,"59,787",10,4,9,42.0
7/10/2004,7,7,"59,808",10,4,9,41.0
7/10/2004,7,8,"60,207",10,4,9,44.0
7/10/2004,7,9,"60,774",10,4,9,51.0
7/10/2004,7,10,"60,963",10,4,9,58.0
7/10/2004,7,11,"60,291",10,4,9,63.0
7/10/2004,7,12,"60,459",10,4,9,69.0
7/10/2004,7,13,"60,522",10,4,9,71.0
7/10/2004,7,14,"60,438",10,4,9,73.0
7/10/2004,7,15,"59,682",10,4,9,74.0
7/10/2004,7,16,"60,606",10,4,9,74.0
7/10/2004,7,17,"59,913",10,4,9,73.0
7/10/2004,7,18,"60,228",10,4,9,72.0
7/10/2004,7,19,"61,068",10,4,9,62.0
7/10/2004,7,20,"61,299",10,4,9,56.0
7/10/2004,7,21,"60,249",10,4,9,55.0
7/10/2004,7,22,"60,627",10,4,9,54.0
7/10/2004,7,23,"60,921",10,4,9,53.0
7/10/2004,7,24,"61,845",10,4,9,51.0
8/10/2004,8,1,"73,080",10,5,9,50.0
8/10/2004,8,2,"72,975",10,5,9,50.0
8/10/2004,8,3,"63,210",10,5,9,48.0
8/10/2004,8,4,"63,336",10,5,9,48.0
8/10/2004,8,5,"63,546",10,5,9,47.0
8/10/2004,8,6,"64,134",10,5,9,46.0
8/10/2004,8,7,"61,677",10,5,9,46.0
8/10/2004,8,8,"59,535",10,5,9,47.0
8/10/2004,8,9,"59,052",10,5,9,54.0
8/10/2004,8,10,"58,632",10,5,9,62.0
8/10/2004,8,11,"58,758",10,5,9,68.0
8/10/2004,8,12,"51,282",10,5,9,72.0
8/10/2004,8,13,"46,242",10,5,9,73.0
8/10/2004,8,14,"45,654",10,5,9,76.0
8/10/2004,8,15,"51,618",10,5,9,77.0
8/10/2004,8,16,"65,982",10,5,9,76.0
8/10/2004,8,17,"66,591",10,5,9,75.0
8/10/2004,8,18,"65,709",10,5,9,73.0
8/10/2004,8,19,"65,352",10,5,9,64.0
8/10/2004,8,20,"67,788",10,5,9,60.0
8/10/2004,8,21,"77,364",10,5,9,57.0
8/10/2004,8,22,"76,272",10,5,9,56.0
8/10/2004,8,23,"76,041",10,5,9,54.0
8/10/2004,8,24,"76,041",10,5,9,54.0
9/10/2004,9,1,"75,873",10,6,9,53.0
9/10/2004,9,2,"75,537",10,6,9,53.0
9/10/2004,9,3,"76,251",10,6,9,52.0
9/10/2004,9,4,"71,085",10,6,9,53.0
9/10/2004,9,5,"66,633",10,6,9,52.0
9/10/2004,9,6,"66,675",10,6,9,51.0
9/10/2004,9,7,"66,570",10,6,9,51.0
9/10/2004,9,8,"67,662",10,6,9,51.0
9/10/2004,9,9,"67,515",10,6,9,55.0
9/10/2004,9,10,"68,292",10,6,9,59.0
9/10/2004,9,11,"67,872",10,6,9,63.0
9/10/2004,9,12,"67,725",10,6,9,67.0
9/10/2004,9,13,"68,061",10,6,9,72.0
9/10/2004,9,14,"66,990",10,6,9,72.0
9/10/2004,9,15,"64,470",10,6,9,72.0
9/10/2004,9,16,"63,756",10,6,9,72.0
9/10/2004,9,17,"62,790",10,6,9,71.0
9/10/2004,9,18,"63,252",10,6,9,68.0
9/10/2004,9,19,"63,504",10,6,9,64.0
9/10/2004,9,20,"63,798",10,6,9,63.0
9/10/2004,9,21,"63,525",10,6,9,62.0
9/10/2004,9,22,"64,155",10,6,9,61.0
9/10/2004,9,23,"67,137",10,6,9,61.0
9/10/2004,9,24,"67,116",10,6,9,60.0
10/10/2004,10,1,"67,536",10,7,9,59.0
10/10/2004,10,2,"67,641",10,7,9,56.0
10/10/2004,10,3,"67,473",10,7,9,57.0
10/10/2004,10,4,"67,326",10,7,9,57.0
10/10/2004,10,5,"67,452",10,7,9,57.0
10/10/2004,10,6,"67,452",10,7,9,59.0
10/10/2004,10,7,"67,662",10,7,9,59.0
10/10/2004,10,8,"67,662",10,7,9,60.0
10/10/2004,10,9,"68,145",10,7,9,62.0
10/10/2004,10,10,"67,872",10,7,9,64.0
10/10/2004,10,11,"67,410",10,7,9,69.0
10/10/2004,10,12,"67,263",10,7,9,71.0
10/10/2004,10,13,"67,032",10,7,9,72.0
10/10/2004,10,14,"73,941",10,7,9,72.0
10/10/2004,10,15,"78,351",10,7,9,73.0
10/10/2004,10,16,"77,847",10,7,9,72.0
10/10/2004,10,17,"77,595",10,7,9,71.0
10/10/2004,10,18,"78,120",10,7,9,68.0
10/10/2004,10,19,"77,868",10,7,9,63.0
10/10/2004,10,20,"77,889",10,7,9,62.0
10/10/2004,10,21,"76,314",10,7,9,59.0
10/10/2004,10,22,"77,595",10,7,9,58.0
10/10/2004,10,23,"65,667",10,7,9,56.0
10/10/2004,10,24,"65,688",10,7,9,54.0
11/10/2004,11,1,"65,688",10,1,9,54.0
11/10/2004,11,2,"65,835",10,1,9,52.0
11/10/2004,11,3,"65,793",10,1,9,52.0
11/10/2004,11,4,"65,814",10,1,9,50.0
11/10/2004,11,5,"65,604",10,1,9,49.0
11/10/2004,11,6,"65,520",10,1,9,46.0
11/10/2004,11,7,"65,877",10,1,9,48.0
11/10/2004,11,8,"73,206",10,1,9,49.0
11/10/2004,11,9,"75,852",10,1,9,52.0
11/10/2004,11,10,"67,221",10,1,9,54.0
11/10/2004,11,11,"67,977",10,1,9,57.0
11/10/2004,11,12,"73,374",10,1,9,59.0
11/10/2004,11,13,"78,456",10,1,9,60.0
11/10/2004,11,14,"77,091",10,1,9,63.0
11/10/2004,11,15,"76,965",10,1,9,64.0
11/10/2004,11,16,"77,595",10,1,9,65.0
