date,hour,weekday,month,load,Temp
26/8/2004,9,4,8,348.0,76.0
26/8/2004,10,4,8,384.0,80.0
26/8/2004,11,4,8,357.0,81.0
26/8/2004,12,4,8,374.0,84.0
26/8/2004,13,4,8,366.0,85.0
26/8/2004,14,4,8,370.0,85.0
26/8/2004,15,4,8,356.0,87.0
26/8/2004,16,4,8,369.0,86.0
26/8/2004,17,4,8,394.0,85.0
26/8/2004,18,4,8,452.0,84.0
26/8/2004,19,4,8,462.0,81.0
26/8/2004,20,4,8,459.0,77.0
26/8/2004,21,4,8,512.0,74.0
26/8/2004,22,4,8,493.0,72.0
26/8/2004,23,4,8,414.0,71.0
26/8/2004,24,4,8,325.0,70.0
27/8/2004,1,5,8,283.0,68.0
27/8/2004,2,5,8,284.0,67.0
27/8/2004,3,5,8,258.0,67.0
27/8/2004,4,5,8,263.0,67.0
27/8/2004,5,5,8,275.0,67.0
27/8/2004,6,5,8,292.0,67.0
27/8/2004,7,5,8,364.0,67.0
27/8/2004,8,5,8,393.0,71.0
27/8/2004,9,5,8,377.0,74.0
27/8/2004,10,5,8,381.0,80.0
27/8/2004,11,5,8,388.0,82.0
27/8/2004,12,5,8,384.0,85.0
27/8/2004,13,5,8,403.0,86.0
27/8/2004,14,5,8,428.0,86.0
27/8/2004,15,5,8,426.0,88.0
27/8/2004,16,5,8,464.0,88.0
27/8/2004,17,5,8,482.0,87.0
27/8/2004,18,5,8,514.0,85.0
27/8/2004,19,5,8,519.0,82.0
27/8/2004,20,5,8,494.0,78.0
27/8/2004,21,5,8,532.0,75.0
27/8/2004,22,5,8,508.0,74.0
27/8/2004,23,5,8,467.0,71.0
27/8/2004,24,5,8,388.0,69.0
28/8/2004,1,6,8,311.0,69.0
28/8/2004,2,6,8,291.0,68.0
28/8/2004,3,6,8,287.0,69.0
28/8/2004,4,6,8,280.0,68.0
28/8/2004,5,6,8,285.0,67.0
28/8/2004,6,6,8,286.0,66.0
28/8/2004,7,6,8,332.0,66.0
28/8/2004,8,6,8,429.0,69.0
28/8/2004,9,6,8,457.0,72.0
28/8/2004,10,6,8,505.0,79.0
28/8/2004,11,6,8,531.0,82.0
28/8/2004,12,6,8,555.0,85.0
28/8/2004,13,6,8,562.0,87.0
28/8/2004,14,6,8,526.0,88.0
28/8/2004,15,6,8,513.0,89.0
28/8/2004,16,6,8,540.0,89.0
28/8/2004,17,6,8,578.0,89.0
28/8/2004,18,6,8,555.0,87.0
28/8/2004,19,6,8,533.0,83.0
28/8/2004,20,6,8,519.0,78.0
28/8/2004,21,6,8,533.0,76.0
28/8/2004,22,6,8,514.0,74.0
28/8/2004,23,6,8,467.0,72.0
28/8/2004,24,6,8,390.0,71.0
29/8/2004,1,7,8,344.0,70.0
29/8/2004,2,7,8,328.0,69.0
29/8/2004,3,7,8,305.0,69.0
29/8/2004,4,7,8,289.0,71.0
29/8/2004,5,7,8,283.0,72.0
29/8/2004,6,7,8,293.0,72.0
29/8/2004,7,7,8,317.0,72.0
29/8/2004,8,7,8,383.0,73.0
29/8/2004,9,7,8,494.0,76.0
29/8/2004,10,7,8,533.0,80.0
29/8/2004,11,7,8,496.0,84.0
29/8/2004,12,7,8,497.0,86.0
29/8/2004,13,7,8,502.0,88.0
29/8/2004,14,7,8,493.0,89.0
29/8/2004,15,7,8,481.0,90.0
29/8/2004,16,7,8,491.0,90.0
29/8/2004,17,7,8,476.0,89.0
29/8/2004,18,7,8,503.0,87.0
29/8/2004,19,7,8,510.0,82.0
29/8/2004,20,7,8,528.0,79.0
29/8/2004,21,7,8,538.0,76.0
29/8/2004,22,7,8,522.0,74.0
29/8/2004,23,7,8,432.0,73.0
29/8/2004,24,7,8,366.0,71.0
30/8/2004,1,1,8,323.0,70.0
30/8/2004,2,1,8,299.0,71.0
30/8/2004,3,1,8,294.0,71.0
30/8/2004,4,1,8,290.0,72.0
30/8/2004,5,1,8,299.0,73.0
30/8/2004,6,1,8,311.0,74.0
30/8/2004,7,1,8,401.0,75.0
30/8/2004,8,1,8,422.0,77.0
30/8/2004,9,1,8,413.0,81.0
30/8/2004,10,1,8,404.0,82.0
30/8/2004,11,1,8,397.0,85.0
30/8/2004,12,1,8,432.0,82.0
30/8/2004,13,1,8,426.0,80.0
30/8/2004,14,1,8,419.0,82.0
30/8/2004,15,1,8,408.0,79.0
30/8/2004,16,1,8,413.0,76.0
30/8/2004,17,1,8,452.0,75.0
30/8/2004,18,1,8,494.0,75.0
30/8/2004,19,1,8,490.0,75.0
30/8/2004,20,1,8,505.0,74.0
30/8/2004,21,1,8,551.0,75.0
30/8/2004,22,1,8,526.0,75.0
30/8/2004,23,1,8,441.0,74.0
30/8/2004,24,1,8,345.0,74.0
31/8/2004,1,2,8,311.0,74.0
31/8/2004,2,2,8,294.0,74.0
31/8/2004,3,2,8,287.0,74.0
31/8/2004,4,2,8,289.0,73.0
31/8/2004,5,2,8,281.0,72.0
31/8/2004,6,2,8,323.0,71.0
31/8/2004,7,2,8,377.0,70.0
31/8/2004,8,2,8,405.0,72.0
31/8/2004,9,2,8,404.0,77.0
31/8/2004,10,2,8,382.0,80.0
31/8/2004,11,2,8,378.0,83.0
31/8/2004,12,2,8,387.0,83.0
31/8/2004,13,2,8,385.0,85.0
31/8/2004,14,2,8,392.0,85.0
31/8/2004,15,2,8,416.0,86.0
31/8/2004,16,2,8,423.0,87.0
31/8/2004,17,2,8,451.0,87.0
31/8/2004,18,2,8,480.0,86.0
31/8/2004,19,2,8,473.0,81.0
31/8/2004,20,2,8,467.0,78.0
31/8/2004,21,2,8,525.0,77.0
31/8/2004,22,2,8,487.0,76.0
31/8/2004,23,2,8,420.0,75.0
31/8/2004,24,2,8,345.0,74.0
1/9/2004,1,3,9,299.0,74.0
1/9/2004,2,3,9,281.0,74.0
1/9/2004,3,3,9,278.0,74.0
1/9/2004,4,3,9,271.0,74.0
1/9/2004,5,3,9,272.0,74.0
1/9/2004,6,3,9,325.0,72.0
1/9/2004,7,3,9,380.0,71.0
1/9/2004,8,3,9,402.0,73.0
1/9/2004,9,3,9,413.0,77.0
1/9/2004,10,3,9,391.0,80.0
1/9/2004,11,3,9,407.0,81.0
1/9/2004,12,3,9,399.0,83.0
1/9/2004,13,3,9,408.0,83.0
1/9/2004,14,3,9,414.0,84.0
1/9/2004,15,3,9,412.0,84.0
1/9/2004,16,3,9,436.0,83.0
1/9/2004,17,3,9,449.0,82.0
1/9/2004,18,3,9,445.0,81.0
1/9/2004,19,3,9,402.0,78.0
1/9/2004,20,3,9,404.0,73.0
1/9/2004,21,3,9,423.0,71.0
1/9/2004,22,3,9,417.0,69.0
1/9/2004,23,3,9,417.0,66.0
1/9/2004,24,3,9,362.0,65.0
2/9/2004,1,4,9,302.0,64.0
2/9/2004,2,4,9,290.0,64.0
2/9/2004,3,4,9,287.0,63.0
2/9/2004,4,4,9,275.0,62.0
2/9/2004,5,4,9,283.0,62.0
2/9/2004,6,4,9,294.0,62.0
2/9/2004,7,4,9,359.0,61.0
2/9/2004,8,4,9,395.0,67.0
2/9/2004,9,4,9,407.0,72.0
2/9/2004,10,4,9,406.0,77.0
2/9/2004,11,4,9,404.0,79.0
2/9/2004,12,4,9,417.0,81.0
2/9/2004,13,4,9,410.0,81.0
2/9/2004,14,4,9,407.0,82.0
2/9/2004,15,4,9,425.0,83.0
2/9/2004,16,4,9,421.0,83.0
2/9/2004,17,4,9,442.0,81.0
2/9/2004,18,4,9,464.0,79.0
2/9/2004,19,4,9,405.0,75.0
2/9/2004,20,4,9,403.0,71.0
2/9/2004,21,4,9,419.0,68.0
2/9/2004,22,4,9,375.0,65.0
2/9/2004,23,4,9,360.0,65.0
2/9/2004,24,4,9,367.0,64.0
3/9/2004,1,5,9,324.0,63.0
3/9/2004,2,5,9,298.0,63.0
3/9/2004,3,5,9,285.0,64.0
3/9/2004,4,5,9,282.0,63.0
3/9/2004,5,5,9,290.0,66.0
3/9/2004,6,5,9,316.0,65.0
3/9/2004,7,5,9,383.0,65.0
3/9/2004,8,5,9,406.0,70.0
3/9/2004,9,5,9,411.0,73.0
3/9/2004,10,5,9,421.0,76.0
3/9/2004,11,5,9,450.0,81.0
3/9/2004,12,5,9,425.0,81.0
3/9/2004,13,5,9,411.0,82.0
3/9/2004,14,5,9,421.0,82.0
3/9/2004,15,5,9,446.0,82.0
3/9/2004,16,5,9,483.0,80.0
3/9/2004,17,5,9,507.0,80.0
3/9/2004,18,5,9,500.0,80.0
3/9/2004,19,5,9,464.0,77.0
3/9/2004,20,5,9,451.0,74.0
3/9/2004,21,5,9,481.0,73.0
3/9/2004,22,5,9,461.0,71.0
3/9/2004,23,5,9,410.0,71.0
3/9/2004,24,5,9,424.0,71.0
4/9/2004,1,6,9,363.0,70.0
4/9/2004,2,6,9,309.0,70.0
4/9/2004,3,6,9,297.0,70.0
4/9/2004,4,6,9,292.0,71.0
4/9/2004,5,6,9,281.0,71.0
4/9/2004,6,6,9,293.0,72.0
4/9/2004,7,6,9,357.0,72.0
4/9/2004,8,6,9,416.0,73.0
4/9/2004,9,6,9,491.0,75.0
4/9/2004,10,6,9,545.0,78.0
4/9/2004,11,6,9,528.0,80.0
4/9/2004,12,6,9,526.0,81.0
4/9/2004,13,6,9,519.0,82.0
4/9/2004,14,6,9,505.0,83.0
4/9/2004,15,6,9,494.0,84.0
4/9/2004,16,6,9,523.0,81.0
4/9/2004,17,6,9,524.0,81.0
4/9/2004,18,6,9,566.0,80.0
4/9/2004,19,6,9,554.0,77.0
4/9/2004,20,6,9,519.0,73.0
4/9/2004,21,6,9,537.0,71.0
4/9/2004,22,6,9,502.0,70.0
4/9/2004,23,6,9,458.0,69.0
4/9/2004,24,6,9,423.0,68.0
5/9/2004,1,7,9,345.0,67.0
5/9/2004,2,7,9,323.0,67.0
5/9/2004,3,7,9,302.0,65.0
5/9/2004,4,7,9,301.0,66.0
5/9/2004,5,7,9,309.0,67.0
5/9/2004,6,7,9,307.0,67.0
5/9/2004,7,7,9,356.0,67.0
5/9/2004,8,7,9,449.0,69.0
5/9/2004,9,7,9,561.0,72.0
5/9/2004,10,7,9,600.0,77.0
5/9/2004,11,7,9,543.0,79.0
5/9/2004,12,7,9,537.0,80.0
5/9/2004,13,7,9,564.0,81.0
5/9/2004,14,7,9,533.0,79.0
5/9/2004,15,7,9,494.0,80.0
5/9/2004,16,7,9,498.0,81.0
5/9/2004,17,7,9,499.0,80.0
5/9/2004,18,7,9,527.0,78.0
5/9/2004,19,7,9,525.0,77.0
5/9/2004,20,7,9,517.0,75.0
5/9/2004,21,7,9,570.0,75.0
5/9/2004,22,7,9,553.0,74.0
5/9/2004,23,7,9,468.0,75.0
5/9/2004,24,7,9,391.0,74.0
6/9/2004,1,1,9,333.0,74.0
6/9/2004,2,1,9,310.0,74.0
6/9/2004,3,1,9,302.0,74.0
6/9/2004,4,1,9,293.0,74.0
6/9/2004,5,1,9,298.0,73.0
6/9/2004,6,1,9,306.0,73.0
6/9/2004,7,1,9,342.0,73.0
6/9/2004,8,1,9,402.0,73.0
6/9/2004,9,1,9,503.0,74.0
6/9/2004,10,1,9,569.0,76.0
6/9/2004,11,1,9,583.0,77.0
6/9/2004,12,1,9,588.0,80.0
6/9/2004,13,1,9,567.0,80.0
6/9/2004,14,1,9,525.0,81.0
6/9/2004,15,1,9,511.0,82.0
6/9/2004,16,1,9,451.0,81.0
6/9/2004,17,1,9,495.0,81.0
6/9/2004,18,1,9,513.0,80.0
6/9/2004,19,1,9,544.0,78.0
6/9/2004,20,1,9,523.0,75.0
6/9/2004,21,1,9,530.0,74.0
6/9/2004,22,1,9,471.0,74.0
6/9/2004,23,1,9,411.0,73.0
6/9/2004,24,1,9,334.0,73.0
7/9/2004,1,2,9,295.0,74.0
7/9/2004,2,2,9,291.0,74.0
7/9/2004,3,2,9,287.0,73.0
7/9/2004,4,2,9,281.0,73.0
7/9/2004,5,2,9,290.0,73.0
7/9/2004,6,2,9,326.0,72.0
7/9/2004,7,2,9,396.0,72.0
7/9/2004,8,2,9,426.0,73.0
7/9/2004,9,2,9,425.0,75.0
7/9/2004,10,2,9,399.0,78.0
7/9/2004,11,2,9,401.0,80.0
7/9/2004,12,2,9,410.0,83.0
7/9/2004,13,2,9,380.0,85.0
7/9/2004,14,2,9,392.0,85.0
7/9/2004,15,2,9,360.0,81.0
7/9/2004,16,2,9,387.0,82.0
7/9/2004,17,2,9,419.0,78.0
7/9/2004,18,2,9,455.0,77.0
7/9/2004,19,2,9,474.0,76.0
7/9/2004,20,2,9,493.0,75.0
7/9/2004,21,2,9,513.0,74.0
7/9/2004,22,2,9,469.0,74.0
7/9/2004,23,2,9,414.0,74.0
7/9/2004,24,2,9,347.0,73.0
8/9/2004,1,3,9,305.0,73.0
8/9/2004,2,3,9,293.0,74.0
8/9/2004,3,3,9,283.0,74.0
8/9/2004,4,3,9,284.0,74.0
8/9/2004,5,3,9,292.0,74.0
8/9/2004,6,3,9,297.0,74.0
8/9/2004,7,3,9,377.0,75.0
8/9/2004,8,3,9,443.0,75.0
8/9/2004,9,3,9,401.0,77.0
8/9/2004,10,3,9,389.0,78.0
8/9/2004,11,3,9,408.0,81.0
8/9/2004,12,3,9,426.0,83.0
8/9/2004,13,3,9,436.0,86.0
8/9/2004,14,3,9,408.0,82.0
8/9/2004,15,3,9,417.0,80.0
8/9/2004,16,3,9,430.0,80.0
8/9/2004,17,3,9,456.0,81.0
8/9/2004,18,3,9,492.0,81.0
8/9/2004,19,3,9,474.0,79.0
8/9/2004,20,3,9,493.0,79.0
8/9/2004,21,3,9,517.0,79.0
8/9/2004,22,3,9,453.0,79.0
8/9/2004,23,3,9,377.0,80.0
8/9/2004,24,3,9,338.0,80.0
9/9/2004,1,4,9,309.0,80.0
9/9/2004,2,4,9,295.0,77.0
9/9/2004,3,4,9,298.0,77.0
9/9/2004,4,4,9,283.0,76.0
9/9/2004,5,4,9,283.0,74.0
9/9/2004,6,4,9,301.0,74.0
9/9/2004,7,4,9,376.0,74.0
9/9/2004,8,4,9,410.0,75.0
9/9/2004,9,4,9,412.0,76.0
9/9/2004,10,4,9,395.0,78.0
9/9/2004,11,4,9,374.0,78.0
9/9/2004,12,4,9,382.0,79.0
9/9/2004,13,4,9,383.0,81.0
9/9/2004,14,4,9,390.0,83.0
9/9/2004,15,4,9,365.0,84.0
9/9/2004,16,4,9,361.0,83.0
9/9/2004,17,4,9,394.0,83.0
9/9/2004,18,4,9,418.0,81.0
9/9/2004,19,4,9,428.0,79.0
9/9/2004,20,4,9,457.0,76.0
9/9/2004,21,4,9,475.0,75.0
9/9/2004,22,4,9,465.0,72.0
9/9/2004,23,4,9,382.0,73.0
9/9/2004,24,4,9,333.0,71.0
10/9/2004,1,5,9,294.0,70.0
10/9/2004,2,5,9,271.0,68.0
10/9/2004,3,5,9,267.0,67.0
10/9/2004,4,5,9,264.0,65.0
10/9/2004,5,5,9,277.0,64.0
10/9/2004,6,5,9,289.0,64.0
10/9/2004,7,5,9,373.0,63.0
10/9/2004,8,5,9,420.0,68.0
10/9/2004,9,5,9,414.0,73.0
10/9/2004,10,5,9,396.0,77.0
10/9/2004,11,5,9,413.0,79.0
10/9/2004,12,5,9,406.0,81.0
10/9/2004,13,5,9,397.0,81.0
10/9/2004,14,5,9,386.0,82.0
10/9/2004,15,5,9,370.0,80.0
10/9/2004,16,5,9,381.0,82.0
10/9/2004,17,5,9,404.0,81.0
10/9/2004,18,5,9,453.0,80.0
10/9/2004,19,5,9,457.0,76.0
10/9/2004,20,5,9,451.0,72.0
10/9/2004,21,5,9,504.0,71.0
10/9/2004,22,5,9,477.0,69.0
10/9/2004,23,5,9,414.0,68.0
10/9/2004,24,5,9,354.0,68.0
11/9/2004,1,6,9,318.0,66.0
11/9/2004,2,6,9,273.0,66.0
11/9/2004,3,6,9,265.0,65.0
11/9/2004,4,6,9,277.0,65.0
11/9/2004,5,6,9,269.0,66.0
11/9/2004,6,6,9,285.0,66.0
11/9/2004,7,6,9,335.0,67.0
11/9/2004,8,6,9,374.0,69.0
11/9/2004,9,6,9,458.0,71.0
11/9/2004,10,6,9,455.0,73.0
11/9/2004,11,6,9,445.0,77.0
11/9/2004,12,6,9,435.0,78.0
11/9/2004,13,6,9,437.0,79.0
11/9/2004,14,6,9,459.0,81.0
11/9/2004,15,6,9,444.0,81.0
11/9/2004,16,6,9,425.0,81.0
11/9/2004,17,6,9,455.0,79.0
11/9/2004,18,6,9,489.0,78.0
11/9/2004,19,6,9,485.0,75.0
11/9/2004,20,6,9,464.0,72.0
11/9/2004,21,6,9,470.0,70.0
11/9/2004,22,6,9,433.0,68.0
11/9/2004,23,6,9,384.0,66.0
11/9/2004,24,6,9,345.0,64.0
12/9/2004,1,7,9,298.0,63.0
12/9/2004,2,7,9,272.0,63.0
12/9/2004,3,7,9,260.0,62.0
12/9/2004,4,7,9,273.0,62.0
12/9/2004,5,7,9,265.0,61.0
12/9/2004,6,7,9,270.0,61.0
12/9/2004,7,7,9,282.0,61.0
12/9/2004,8,7,9,326.0,63.0
12/9/2004,9,7,9,429.0,70.0
12/9/2004,10,7,9,460.0,74.0
12/9/2004,11,7,9,449.0,77.0
12/9/2004,12,7,9,448.0,80.0
12/9/2004,13,7,9,448.0,80.0
12/9/2004,14,7,9,442.0,81.0
12/9/2004,15,7,9,445.0,80.0
12/9/2004,16,7,9,427.0,81.0
12/9/2004,17,7,9,411.0,81.0
12/9/2004,18,7,9,424.0,78.0
12/9/2004,19,7,9,414.0,72.0
12/9/2004,20,7,9,445.0,67.0
12/9/2004,21,7,9,512.0,66.0
12/9/2004,22,7,9,439.0,65.0
12/9/2004,23,7,9,370.0,63.0
12/9/2004,24,7,9,306.0,63.0
13/9/2004,1,1,9,285.0,62.0
13/9/2004,2,1,9,272.0,62.0
13/9/2004,3,1,9,258.0,60.0
13/9/2004,4,1,9,258.0,60.0
13/9/2004,5,1,9,261.0,60.0
13/9/2004,6,1,9,289.0,60.0
13/9/2004,7,1,9,379.0,61.0
13/9/2004,8,1,9,394.0,63.0
13/9/2004,9,1,9,356.0,69.0
13/9/2004,10,1,9,373.0,74.0
13/9/2004,11,1,9,368.0,77.0
13/9/2004,12,1,9,362.0,79.0
13/9/2004,13,1,9,357.0,81.0
13/9/2004,14,1,9,344.0,82.0
13/9/2004,15,1,9,330.0,83.0
13/9/2004,16,1,9,362.0,82.0
13/9/2004,17,1,9,370.0,81.0
13/9/2004,18,1,9,429.0,77.0
13/9/2004,19,1,9,432.0,73.0
13/9/2004,20,1,9,464.0,70.0
13/9/2004,21,1,9,503.0,69.0
13/9/2004,22,1,9,466.0,66.0
13/9/2004,23,1,9,403.0,65.0
13/9/2004,24,1,9,326.0,63.0
14/9/2004,1,2,9,287.0,63.0
14/9/2004,2,2,9,264.0,63.0
14/9/2004,3,2,9,260.0,63.0
14/9/2004,4,2,9,262.0,63.0
14/9/2004,5,2,9,273.0,63.0
14/9/2004,6,2,9,286.0,64.0
14/9/2004,7,2,9,367.0,64.0
14/9/2004,8,2,9,391.0,66.0
14/9/2004,9,2,9,364.0,69.0
14/9/2004,10,2,9,376.0,71.0
14/9/2004,11,2,9,355.0,73.0
14/9/2004,12,2,9,338.0,73.0
14/9/2004,13,2,9,346.0,74.0
14/9/2004,14,2,9,331.0,73.0
14/9/2004,15,2,9,312.0,74.0
14/9/2004,16,2,9,327.0,74.0
14/9/2004,17,2,9,372.0,73.0
14/9/2004,18,2,9,415.0,71.0
14/9/2004,19,2,9,409.0,70.0
14/9/2004,20,2,9,438.0,68.0
14/9/2004,21,2,9,445.0,68.0
14/9/2004,22,2,9,427.0,67.0
14/9/2004,23,2,9,372.0,67.0
14/9/2004,24,2,9,316.0,67.0
15/9/2004,1,3,9,278.0,68.0
15/9/2004,2,3,9,262.0,69.0
15/9/2004,3,3,9,254.0,70.0
15/9/2004,4,3,9,255.0,71.0
15/9/2004,5,3,9,269.0,71.0
15/9/2004,6,3,9,300.0,72.0
15/9/2004,7,3,9,376.0,72.0
15/9/2004,8,3,9,401.0,74.0
15/9/2004,9,3,9,376.0,73.0
15/9/2004,10,3,9,364.0,76.0
15/9/2004,11,3,9,388.0,73.0
15/9/2004,12,3,9,372.0,74.0
15/9/2004,13,3,9,380.0,79.0
15/9/2004,14,3,9,345.0,81.0
15/9/2004,15,3,9,337.0,81.0
15/9/2004,16,3,9,348.0,82.0
15/9/2004,17,3,9,401.0,81.0
15/9/2004,18,3,9,415.0,79.0
15/9/2004,19,3,9,407.0,76.0
15/9/2004,20,3,9,457.0,74.0
15/9/2004,21,3,9,491.0,73.0
15/9/2004,22,3,9,454.0,72.0
15/9/2004,23,3,9,380.0,72.0
15/9/2004,24,3,9,313.0,71.0
16/9/2004,1,4,9,294.0,71.0
16/9/2004,2,4,9,270.0,70.0
16/9/2004,3,4,9,257.0,69.0
16/9/2004,4,4,9,264.0,70.0
16/9/2004,5,4,9,263.0,70.0
16/9/2004,6,4,9,303.0,69.0
16/9/2004,7,4,9,359.0,69.0
16/9/2004,8,4,9,399.0,69.0
16/9/2004,9,4,9,389.0,70.0
16/9/2004,10,4,9,382.0,72.0
16/9/2004,11,4,9,377.0,75.0
16/9/2004,12,4,9,395.0,77.0
16/9/2004,13,4,9,401.0,78.0
16/9/2004,14,4,9,373.0,79.0
16/9/2004,15,4,9,350.0,79.0
16/9/2004,16,4,9,358.0,79.0
16/9/2004,17,4,9,417.0,78.0
16/9/2004,18,4,9,470.0,78.0
16/9/2004,19,4,9,473.0,76.0
16/9/2004,20,4,9,488.0,74.0
16/9/2004,21,4,9,498.0,72.0
16/9/2004,22,4,9,472.0,71.0
16/9/2004,23,4,9,411.0,71.0
16/9/2004,24,4,9,361.0,71.0
17/9/2004,1,5,9,309.0,73.0
17/9/2004,2,5,9,283.0,72.0
17/9/2004,3,5,9,271.0,72.0
17/9/2004,4,5,9,266.0,73.0
17/9/2004,5,5,9,280.0,73.0
17/9/2004,6,5,9,305.0,73.0
17/9/2004,7,5,9,385.0,74.0
17/9/2004,8,5,9,476.0,75.0
17/9/2004,9,5,9,437.0,77.0
17/9/2004,10,5,9,427.0,80.0
17/9/2004,11,5,9,433.0,82.0
17/9/2004,12,5,9,453.0,82.0
17/9/2004,13,5,9,430.0,84.0
17/9/2004,14,5,9,437.0,85.0
17/9/2004,15,5,9,405.0,83.0
17/9/2004,16,5,9,416.0,86.0
17/9/2004,17,5,9,452.0,84.0
17/9/2004,18,5,9,478.0,82.0
17/9/2004,19,5,9,483.0,81.0
17/9/2004,20,5,9,515.0,81.0
17/9/2004,21,5,9,500.0,79.0
17/9/2004,22,5,9,489.0,75.0
17/9/2004,23,5,9,429.0,75.0
17/9/2004,24,5,9,380.0,74.0
18/9/2004,1,6,9,321.0,73.0
18/9/2004,2,6,9,304.0,74.0
18/9/2004,3,6,9,289.0,74.0
18/9/2004,4,6,9,280.0,73.0
18/9/2004,5,6,9,279.0,72.0
18/9/2004,6,6,9,284.0,72.0
18/9/2004,7,6,9,342.0,70.0
18/9/2004,8,6,9,416.0,70.0
18/9/2004,9,6,9,465.0,69.0
18/9/2004,10,6,9,498.0,68.0
18/9/2004,11,6,9,512.0,67.0
18/9/2004,12,6,9,477.0,66.0
18/9/2004,13,6,9,482.0,65.0
18/9/2004,14,6,9,473.0,64.0
18/9/2004,15,6,9,440.0,64.0
18/9/2004,16,6,9,429.0,64.0
18/9/2004,17,6,9,458.0,64.0
18/9/2004,18,6,9,455.0,65.0
18/9/2004,19,6,9,479.0,65.0
18/9/2004,20,6,9,477.0,65.0
18/9/2004,21,6,9,527.0,65.0
18/9/2004,22,6,9,479.0,66.0
18/9/2004,23,6,9,427.0,64.0
18/9/2004,24,6,9,386.0,64.0
19/9/2004,1,7,9,313.0,64.0
19/9/2004,2,7,9,297.0,64.0
19/9/2004,3,7,9,290.0,63.0
19/9/2004,4,7,9,304.0,62.0
19/9/2004,5,7,9,289.0,61.0
19/9/2004,6,7,9,313.0,59.0
19/9/2004,7,7,9,337.0,58.0
19/9/2004,8,7,9,436.0,58.0
19/9/2004,9,7,9,482.0,61.0
19/9/2004,10,7,9,525.0,63.0
19/9/2004,11,7,9,474.0,65.0
19/9/2004,12,7,9,458.0,66.0
19/9/2004,13,7,9,460.0,67.0
19/9/2004,14,7,9,441.0,68.0
19/9/2004,15,7,9,449.0,68.0
19/9/2004,16,7,9,417.0,69.0
19/9/2004,17,7,9,414.0,68.0
19/9/2004,18,7,9,459.0,67.0
19/9/2004,19,7,9,448.0,63.0
19/9/2004,20,7,9,464.0,59.0
19/9/2004,21,7,9,487.0,56.0
19/9/2004,22,7,9,476.0,55.0
19/9/2004,23,7,9,394.0,56.0
19/9/2004,24,7,9,346.0,55.0
20/9/2004,1,1,9,305.0,55.0
20/9/2004,2,1,9,308.0,56.0
20/9/2004,3,1,9,283.0,56.0
20/9/2004,4,1,9,295.0,57.0
20/9/2004,5,1,9,314.0,57.0
20/9/2004,6,1,9,340.0,57.0
20/9/2004,7,1,9,450.0,56.0
20/9/2004,8,1,9,452.0,58.0
20/9/2004,9,1,9,452.0,61.0
20/9/2004,10,1,9,450.0,65.0
20/9/2004,11,1,9,402.0,65.0
20/9/2004,12,1,9,410.0,66.0
20/9/2004,13,1,9,373.0,69.0
20/9/2004,14,1,9,366.0,70.0
20/9/2004,15,1,9,373.0,70.0
20/9/2004,16,1,9,365.0,70.0
20/9/2004,17,1,9,380.0,70.0
20/9/2004,18,1,9,413.0,69.0
20/9/2004,19,1,9,432.0,63.0
20/9/2004,20,1,9,487.0,58.0
20/9/2004,21,1,9,501.0,56.0
20/9/2004,22,1,9,472.0,55.0
20/9/2004,23,1,9,378.0,54.0
20/9/2004,24,1,9,344.0,53.0
21/9/2004,1,2,9,306.0,52.0
21/9/2004,2,2,9,297.0,51.0
21/9/2004,3,2,9,293.0,51.0
21/9/2004,4,2,9,288.0,50.0
21/9/2004,5,2,9,307.0,49.0
21/9/2004,6,2,9,347.0,50.0
21/9/2004,7,2,9,436.0,50.0
21/9/2004,8,2,9,435.0,54.0
21/9/2004,9,2,9,410.0,60.0
21/9/2004,10,2,9,380.0,65.0
21/9/2004,11,2,9,398.0,69.0
21/9/2004,12,2,9,358.0,72.0
21/9/2004,13,2,9,357.0,74.0
21/9/2004,14,2,9,369.0,77.0
21/9/2004,15,2,9,348.0,78.0
21/9/2004,16,2,9,353.0,78.0
21/9/2004,17,2,9,363.0,78.0
21/9/2004,18,2,9,398.0,76.0
21/9/2004,19,2,9,400.0,67.0
21/9/2004,20,2,9,447.0,63.0
21/9/2004,21,2,9,489.0,61.0
21/9/2004,22,2,9,463.0,60.0
21/9/2004,23,2,9,409.0,60.0
21/9/2004,24,2,9,347.0,59.0
22/9/2004,1,3,9,293.0,58.0
22/9/2004,2,3,9,272.0,57.0
22/9/2004,3,3,9,270.0,56.0
22/9/2004,4,3,9,275.0,56.0
22/9/2004,5,3,9,278.0,55.0
22/9/2004,6,3,9,310.0,54.0
22/9/2004,7,3,9,407.0,54.0
22/9/2004,8,3,9,442.0,58.0
22/9/2004,9,3,9,396.0,67.0
22/9/2004,10,3,9,393.0,73.0
22/9/2004,11,3,9,380.0,78.0
22/9/2004,12,3,9,368.0,81.0
22/9/2004,13,3,9,385.0,84.0
22/9/2004,14,3,9,376.0,87.0
22/9/2004,15,3,9,374.0,88.0
22/9/2004,16,3,9,401.0,87.0
22/9/2004,17,3,9,453.0,87.0
22/9/2004,18,3,9,486.0,84.0
22/9/2004,19,3,9,458.0,74.0
22/9/2004,20,3,9,472.0,68.0
22/9/2004,21,3,9,492.0,65.0
22/9/2004,22,3,9,469.0,63.0
22/9/2004,23,3,9,388.0,62.0
22/9/2004,24,3,9,316.0,60.0
23/9/2004,1,4,9,294.0,59.0
