date,hour,weekday,month,load,Temp
13/5/2004,14,4,5,3867.0,85.0
13/5/2004,15,4,5,4011.0,83.0
13/5/2004,16,4,5,4092.0,83.0
13/5/2004,17,4,5,4264.0,84.0
13/5/2004,18,4,5,4337.0,84.0
13/5/2004,19,4,5,4327.0,82.0
13/5/2004,20,4,5,4232.0,78.0
13/5/2004,21,4,5,4137.0,70.0
13/5/2004,22,4,5,3957.0,66.0
13/5/2004,23,4,5,3367.0,65.0
13/5/2004,24,4,5,2702.0,66.0
14/5/2004,1,5,5,2390.0,68.0
14/5/2004,2,5,5,2188.0,67.0
14/5/2004,3,5,5,2105.0,67.0
14/5/2004,4,5,5,2113.0,68.0
14/5/2004,5,5,5,2181.0,67.0
14/5/2004,6,5,5,2498.0,66.0
14/5/2004,7,5,5,2867.0,66.0
14/5/2004,8,5,5,3036.0,71.0
14/5/2004,9,5,5,3003.0,74.0
14/5/2004,10,5,5,3140.0,79.0
14/5/2004,11,5,5,3449.0,81.0
14/5/2004,12,5,5,3780.0,82.0
14/5/2004,13,5,5,4036.0,82.0
14/5/2004,14,5,5,3805.0,84.0
14/5/2004,15,5,5,3424.0,84.0
14/5/2004,16,5,5,3396.0,87.0
14/5/2004,17,5,5,3406.0,85.0
14/5/2004,18,5,5,3587.0,84.0
14/5/2004,19,5,5,3635.0,82.0
14/5/2004,20,5,5,3640.0,79.0
14/5/2004,21,5,5,3594.0,72.0
14/5/2004,22,5,5,3480.0,67.0
14/5/2004,23,5,5,3186.0,66.0
14/5/2004,24,5,5,2759.0,66.0
15/5/2004,1,6,5,2421.0,68.0
15/5/2004,2,6,5,2223.0,70.0
15/5/2004,3,6,5,2119.0,68.0
15/5/2004,4,6,5,2066.0,67.0
15/5/2004,5,6,5,2078.0,66.0
15/5/2004,6,6,5,2287.0,66.0
15/5/2004,7,6,5,2510.0,68.0
15/5/2004,8,6,5,2880.0,71.0
15/5/2004,9,6,5,3178.0,74.0
15/5/2004,10,6,5,3428.0,78.0
15/5/2004,11,6,5,3704.0,80.0
15/5/2004,12,6,5,3880.0,81.0
15/5/2004,13,6,5,4101.0,83.0
15/5/2004,14,6,5,4195.0,85.0
15/5/2004,15,6,5,4314.0,85.0
15/5/2004,16,6,5,4394.0,85.0
15/5/2004,17,6,5,4449.0,84.0
15/5/2004,18,6,5,4382.0,83.0
15/5/2004,19,6,5,3985.0,82.0
15/5/2004,20,6,5,3703.0,78.0
15/5/2004,21,6,5,3561.0,73.0
15/5/2004,22,6,5,3364.0,67.0
15/5/2004,23,6,5,2997.0,67.0
15/5/2004,24,6,5,2587.0,69.0
16/5/2004,1,7,5,2274.0,67.0
16/5/2004,2,7,5,2106.0,69.0
16/5/2004,3,7,5,2006.0,68.0
16/5/2004,4,7,5,1940.0,67.0
16/5/2004,5,7,5,1984.0,66.0
16/5/2004,6,7,5,2091.0,65.0
16/5/2004,7,7,5,2287.0,66.0
16/5/2004,8,7,5,2631.0,70.0
16/5/2004,9,7,5,3211.0,72.0
16/5/2004,10,7,5,3449.0,78.0
16/5/2004,11,7,5,3473.0,80.0
16/5/2004,12,7,5,3703.0,81.0
16/5/2004,13,7,5,3808.0,82.0
16/5/2004,14,7,5,3681.0,80.0
16/5/2004,15,7,5,3572.0,79.0
16/5/2004,16,7,5,3765.0,75.0
16/5/2004,17,7,5,3865.0,72.0
16/5/2004,18,7,5,4008.0,72.0
16/5/2004,19,7,5,3933.0,71.0
16/5/2004,20,7,5,3942.0,71.0
16/5/2004,21,7,5,3839.0,68.0
16/5/2004,22,7,5,3565.0,67.0
16/5/2004,23,7,5,3033.0,65.0
16/5/2004,24,7,5,2462.0,65.0
17/5/2004,1,1,5,2171.0,65.0
17/5/2004,2,1,5,1988.0,64.0
17/5/2004,3,1,5,1832.0,64.0
17/5/2004,4,1,5,1935.0,64.0
17/5/2004,5,1,5,2050.0,64.0
17/5/2004,6,1,5,2387.0,62.0
17/5/2004,7,1,5,2742.0,64.0
17/5/2004,8,1,5,2867.0,66.0
17/5/2004,9,1,5,2713.0,71.0
17/5/2004,10,1,5,2741.0,74.0
17/5/2004,11,1,5,2925.0,78.0
17/5/2004,12,1,5,3160.0,80.0
17/5/2004,13,1,5,3406.0,81.0
17/5/2004,14,1,5,3546.0,81.0
17/5/2004,15,1,5,3544.0,85.0
17/5/2004,16,1,5,3480.0,83.0
17/5/2004,17,1,5,3656.0,82.0
17/5/2004,18,1,5,3796.0,79.0
17/5/2004,19,1,5,3719.0,74.0
17/5/2004,20,1,5,3592.0,73.0
17/5/2004,21,1,5,3733.0,71.0
17/5/2004,22,1,5,3560.0,70.0
17/5/2004,23,1,5,2918.0,69.0
17/5/2004,24,1,5,2408.0,68.0
18/5/2004,1,2,5,2195.0,70.0
18/5/2004,2,2,5,2039.0,69.0
18/5/2004,3,2,5,1964.0,68.0
18/5/2004,4,2,5,1969.0,66.0
18/5/2004,5,2,5,2060.0,64.0
18/5/2004,6,2,5,2418.0,64.0
18/5/2004,7,2,5,2743.0,66.0
18/5/2004,8,2,5,2942.0,70.0
18/5/2004,9,2,5,2728.0,73.0
18/5/2004,10,2,5,2790.0,78.0
18/5/2004,11,2,5,3010.0,80.0
18/5/2004,12,2,5,3221.0,81.0
18/5/2004,13,2,5,3383.0,83.0
18/5/2004,14,2,5,3377.0,85.0
18/5/2004,15,2,5,3392.0,85.0
18/5/2004,16,2,5,3552.0,86.0
18/5/2004,17,2,5,3957.0,85.0
18/5/2004,18,2,5,4147.0,84.0
18/5/2004,19,2,5,4085.0,81.0
18/5/2004,20,2,5,3970.0,76.0
18/5/2004,21,2,5,3896.0,72.0
18/5/2004,22,2,5,3728.0,73.0
18/5/2004,23,2,5,3056.0,70.0
18/5/2004,24,2,5,2286.0,72.0
19/5/2004,1,3,5,2042.0,72.0
19/5/2004,2,3,5,1886.0,72.0
19/5/2004,3,3,5,1940.0,70.0
19/5/2004,4,3,5,1971.0,70.0
19/5/2004,5,3,5,2045.0,70.0
19/5/2004,6,3,5,2368.0,70.0
19/5/2004,7,3,5,2812.0,70.0
19/5/2004,8,3,5,2938.0,74.0
19/5/2004,9,3,5,2751.0,73.0
19/5/2004,10,3,5,2723.0,77.0
19/5/2004,11,3,5,2729.0,81.0
19/5/2004,12,3,5,2842.0,82.0
19/5/2004,13,3,5,2872.0,83.0
19/5/2004,14,3,5,2897.0,85.0
19/5/2004,15,3,5,2872.0,85.0
19/5/2004,16,3,5,3048.0,86.0
19/5/2004,17,3,5,3390.0,81.0
19/5/2004,18,3,5,3691.0,75.0
19/5/2004,19,3,5,3753.0,74.0
19/5/2004,20,3,5,3648.0,73.0
19/5/2004,21,3,5,3655.0,71.0
19/5/2004,22,3,5,3453.0,69.0
19/5/2004,23,3,5,2865.0,71.0
19/5/2004,24,3,5,2300.0,70.0
20/5/2004,1,4,5,2063.0,67.0
20/5/2004,2,4,5,1963.0,66.0
20/5/2004,3,4,5,1924.0,66.0
20/5/2004,4,4,5,1933.0,68.0
20/5/2004,5,4,5,2034.0,69.0
20/5/2004,6,4,5,2382.0,69.0
20/5/2004,7,4,5,2755.0,69.0
20/5/2004,8,4,5,2900.0,70.0
20/5/2004,9,4,5,2764.0,71.0
20/5/2004,10,4,5,2890.0,69.0
20/5/2004,11,4,5,3011.0,71.0
20/5/2004,12,4,5,3183.0,72.0
20/5/2004,13,4,5,3266.0,72.0
20/5/2004,14,4,5,3284.0,72.0
20/5/2004,15,4,5,3403.0,74.0
20/5/2004,16,4,5,3460.0,76.0
20/5/2004,17,4,5,3816.0,76.0
20/5/2004,18,4,5,4084.0,77.0
20/5/2004,19,4,5,4168.0,75.0
20/5/2004,20,4,5,4047.0,72.0
20/5/2004,21,4,5,4024.0,69.0
20/5/2004,22,4,5,3857.0,69.0
20/5/2004,23,4,5,3310.0,69.0
20/5/2004,24,4,5,2691.0,66.0
21/5/2004,1,5,5,2381.0,66.0
21/5/2004,2,5,5,2183.0,66.0
21/5/2004,3,5,5,2118.0,66.0
21/5/2004,4,5,5,2124.0,67.0
21/5/2004,5,5,5,2165.0,67.0
21/5/2004,6,5,5,2504.0,69.0
21/5/2004,7,5,5,2880.0,69.0
21/5/2004,8,5,5,3059.0,71.0
21/5/2004,9,5,5,2832.0,74.0
21/5/2004,10,5,5,2783.0,79.0
21/5/2004,11,5,5,2964.0,83.0
21/5/2004,12,5,5,2998.0,85.0
21/5/2004,13,5,5,3011.0,89.0
21/5/2004,14,5,5,2955.0,88.0
21/5/2004,15,5,5,2907.0,90.0
21/5/2004,16,5,5,3001.0,90.0
21/5/2004,17,5,5,3368.0,90.0
21/5/2004,18,5,5,3656.0,89.0
21/5/2004,19,5,5,3740.0,82.0
21/5/2004,20,5,5,3661.0,78.0
21/5/2004,21,5,5,3657.0,75.0
21/5/2004,22,5,5,3181.0,73.0
21/5/2004,23,5,5,2914.0,74.0
21/5/2004,24,5,5,2529.0,73.0
22/5/2004,1,6,5,2174.0,73.0
22/5/2004,2,6,5,1994.0,68.0
22/5/2004,3,6,5,1981.0,67.0
22/5/2004,4,6,5,1955.0,67.0
22/5/2004,5,6,5,1948.0,66.0
22/5/2004,6,6,5,2116.0,66.0
22/5/2004,7,6,5,2342.0,66.0
22/5/2004,8,6,5,2771.0,69.0
22/5/2004,9,6,5,3164.0,71.0
22/5/2004,10,6,5,3407.0,75.0
22/5/2004,11,6,5,3738.0,78.0
22/5/2004,12,6,5,4066.0,81.0
22/5/2004,13,6,5,4263.0,84.0
22/5/2004,14,6,5,4441.0,86.0
22/5/2004,15,6,5,4574.0,86.0
22/5/2004,16,6,5,4632.0,88.0
22/5/2004,17,6,5,4928.0,89.0
22/5/2004,18,6,5,5066.0,89.0
22/5/2004,19,6,5,4989.0,87.0
22/5/2004,20,6,5,4689.0,81.0
22/5/2004,21,6,5,4422.0,77.0
22/5/2004,22,6,5,4255.0,77.0
22/5/2004,23,6,5,3686.0,78.0
22/5/2004,24,6,5,3136.0,76.0
23/5/2004,1,7,5,2650.0,75.0
23/5/2004,2,7,5,2368.0,73.0
23/5/2004,3,7,5,2245.0,74.0
23/5/2004,4,7,5,2176.0,73.0
23/5/2004,5,7,5,2189.0,70.0
23/5/2004,6,7,5,2265.0,72.0
23/5/2004,7,7,5,2392.0,72.0
23/5/2004,8,7,5,2825.0,73.0
23/5/2004,9,7,5,3496.0,78.0
23/5/2004,10,7,5,3965.0,81.0
23/5/2004,11,7,5,4192.0,83.0
23/5/2004,12,7,5,4428.0,85.0
23/5/2004,13,7,5,4653.0,88.0
23/5/2004,14,7,5,4805.0,89.0
23/5/2004,15,7,5,4724.0,90.0
23/5/2004,16,7,5,4808.0,90.0
23/5/2004,17,7,5,4879.0,90.0
23/5/2004,18,7,5,5032.0,85.0
23/5/2004,19,7,5,5119.0,84.0
23/5/2004,20,7,5,4721.0,82.0
23/5/2004,21,7,5,4594.0,81.0
23/5/2004,22,7,5,4332.0,78.0
23/5/2004,23,7,5,3650.0,75.0
23/5/2004,24,7,5,2997.0,75.0
24/5/2004,1,1,5,2596.0,73.0
24/5/2004,2,1,5,2355.0,72.0
24/5/2004,3,1,5,2244.0,70.0
24/5/2004,4,1,5,2221.0,70.0
24/5/2004,5,1,5,2329.0,71.0
24/5/2004,6,1,5,2642.0,70.0
24/5/2004,7,1,5,2984.0,70.0
24/5/2004,8,1,5,3267.0,73.0
24/5/2004,9,1,5,3185.0,78.0
24/5/2004,10,1,5,3437.0,80.0
24/5/2004,11,1,5,3726.0,83.0
24/5/2004,12,1,5,3916.0,85.0
24/5/2004,13,1,5,4086.0,87.0
24/5/2004,14,1,5,4220.0,89.0
24/5/2004,15,1,5,4322.0,88.0
24/5/2004,16,1,5,4404.0,89.0
24/5/2004,17,1,5,4718.0,89.0
24/5/2004,18,1,5,4724.0,89.0
24/5/2004,19,1,5,4794.0,85.0
24/5/2004,20,1,5,4555.0,82.0
24/5/2004,21,1,5,4446.0,79.0
24/5/2004,22,1,5,4337.0,78.0
24/5/2004,23,1,5,3709.0,77.0
24/5/2004,24,1,5,2990.0,75.0
25/5/2004,1,2,5,2607.0,75.0
25/5/2004,2,2,5,2400.0,74.0
25/5/2004,3,2,5,2260.0,73.0
25/5/2004,4,2,5,2144.0,73.0
25/5/2004,5,2,5,2173.0,71.0
25/5/2004,6,2,5,2430.0,71.0
25/5/2004,7,2,5,2840.0,73.0
25/5/2004,8,2,5,3021.0,75.0
25/5/2004,9,2,5,3025.0,74.0
25/5/2004,10,2,5,3225.0,81.0
25/5/2004,11,2,5,3534.0,85.0
25/5/2004,12,2,5,3793.0,87.0
25/5/2004,13,2,5,3929.0,87.0
25/5/2004,14,2,5,4043.0,89.0
25/5/2004,15,2,5,4225.0,90.0
25/5/2004,16,2,5,4327.0,91.0
25/5/2004,17,2,5,4667.0,91.0
25/5/2004,18,2,5,4748.0,90.0
25/5/2004,19,2,5,4507.0,88.0
25/5/2004,20,2,5,4380.0,79.0
25/5/2004,21,2,5,4197.0,75.0
25/5/2004,22,2,5,3989.0,75.0
25/5/2004,23,2,5,3407.0,74.0
25/5/2004,24,2,5,2789.0,72.0
26/5/2004,1,3,5,2382.0,72.0
26/5/2004,2,3,5,2253.0,76.0
26/5/2004,3,3,5,2116.0,74.0
26/5/2004,4,3,5,2062.0,71.0
26/5/2004,5,3,5,2149.0,69.0
26/5/2004,6,3,5,2455.0,70.0
26/5/2004,7,3,5,2695.0,72.0
26/5/2004,8,3,5,2789.0,73.0
26/5/2004,9,3,5,2739.0,76.0
26/5/2004,10,3,5,2945.0,79.0
26/5/2004,11,3,5,3171.0,82.0
26/5/2004,12,3,5,3232.0,87.0
26/5/2004,13,3,5,3338.0,88.0
26/5/2004,14,3,5,3431.0,88.0
26/5/2004,15,3,5,3641.0,90.0
26/5/2004,16,3,5,3763.0,88.0
26/5/2004,17,3,5,3989.0,88.0
26/5/2004,18,3,5,3996.0,85.0
26/5/2004,19,3,5,3780.0,83.0
26/5/2004,20,3,5,3686.0,79.0
26/5/2004,21,3,5,3524.0,69.0
26/5/2004,22,3,5,3196.0,68.0
26/5/2004,23,3,5,2791.0,68.0
26/5/2004,24,3,5,2244.0,66.0
27/5/2004,1,4,5,1957.0,66.0
27/5/2004,2,4,5,1922.0,66.0
27/5/2004,3,4,5,1886.0,66.0
27/5/2004,4,4,5,1892.0,66.0
27/5/2004,5,4,5,2011.0,65.0
27/5/2004,6,4,5,2353.0,66.0
27/5/2004,7,4,5,2706.0,66.0
27/5/2004,8,4,5,2788.0,70.0
27/5/2004,9,4,5,2649.0,71.0
27/5/2004,10,4,5,2747.0,75.0
27/5/2004,11,4,5,3003.0,78.0
27/5/2004,12,4,5,3267.0,79.0
27/5/2004,13,4,5,3416.0,81.0
27/5/2004,14,4,5,3506.0,82.0
27/5/2004,15,4,5,3599.0,81.0
27/5/2004,16,4,5,3747.0,84.0
27/5/2004,17,4,5,4016.0,84.0
27/5/2004,18,4,5,4321.0,84.0
27/5/2004,19,4,5,4324.0,82.0
27/5/2004,20,4,5,4201.0,79.0
27/5/2004,21,4,5,4248.0,74.0
27/5/2004,22,4,5,3947.0,71.0
27/5/2004,23,4,5,3257.0,72.0
27/5/2004,24,4,5,2572.0,70.0
28/5/2004,1,5,5,2245.0,72.0
28/5/2004,2,5,5,2059.0,72.0
28/5/2004,3,5,5,1975.0,72.0
28/5/2004,4,5,5,1965.0,72.0
28/5/2004,5,5,5,2072.0,73.0
28/5/2004,6,5,5,2345.0,71.0
28/5/2004,7,5,5,2720.0,73.0
28/5/2004,8,5,5,2886.0,73.0
28/5/2004,9,5,5,2825.0,74.0
28/5/2004,10,5,5,2855.0,77.0
28/5/2004,11,5,5,2951.0,79.0
28/5/2004,12,5,5,3044.0,80.0
28/5/2004,13,5,5,3097.0,81.0
28/5/2004,14,5,5,3020.0,82.0
28/5/2004,15,5,5,3089.0,81.0
28/5/2004,16,5,5,3151.0,81.0
28/5/2004,17,5,5,3420.0,81.0
28/5/2004,18,5,5,3605.0,79.0
28/5/2004,19,5,5,3404.0,78.0
28/5/2004,20,5,5,3221.0,75.0
28/5/2004,21,5,5,3183.0,72.0
28/5/2004,22,5,5,3137.0,70.0
28/5/2004,23,5,5,2850.0,67.0
28/5/2004,24,5,5,2423.0,66.0
29/5/2004,1,6,5,2111.0,69.0
29/5/2004,2,6,5,1967.0,66.0
29/5/2004,3,6,5,1856.0,66.0
29/5/2004,4,6,5,1824.0,66.0
29/5/2004,5,6,5,1876.0,64.0
29/5/2004,6,6,5,2079.0,64.0
29/5/2004,7,6,5,2310.0,64.0
29/5/2004,8,6,5,2692.0,66.0
29/5/2004,9,6,5,2957.0,68.0
29/5/2004,10,6,5,3074.0,68.0
29/5/2004,11,6,5,3093.0,70.0
29/5/2004,12,6,5,3006.0,72.0
29/5/2004,13,6,5,3071.0,73.0
29/5/2004,14,6,5,3161.0,75.0
29/5/2004,15,6,5,3234.0,76.0
29/5/2004,16,6,5,3350.0,77.0
29/5/2004,17,6,5,3519.0,78.0
29/5/2004,18,6,5,3611.0,77.0
29/5/2004,19,6,5,3511.0,75.0
29/5/2004,20,6,5,3319.0,69.0
29/5/2004,21,6,5,3242.0,62.0
29/5/2004,22,6,5,3226.0,58.0
29/5/2004,23,6,5,2931.0,61.0
29/5/2004,24,6,5,2492.0,58.0
30/5/2004,1,7,5,2144.0,56.0
30/5/2004,2,7,5,1969.0,55.0
30/5/2004,3,7,5,1909.0,57.0
30/5/2004,4,7,5,1870.0,59.0
30/5/2004,5,7,5,1882.0,60.0
30/5/2004,6,7,5,2051.0,58.0
30/5/2004,7,7,5,2227.0,61.0
30/5/2004,8,7,5,2592.0,63.0
30/5/2004,9,7,5,3129.0,64.0
30/5/2004,10,7,5,3281.0,66.0
30/5/2004,11,7,5,3180.0,67.0
30/5/2004,12,7,5,3209.0,68.0
30/5/2004,13,7,5,3318.0,69.0
30/5/2004,14,7,5,3376.0,71.0
30/5/2004,15,7,5,3396.0,72.0
30/5/2004,16,7,5,3340.0,73.0
30/5/2004,17,7,5,3447.0,72.0
30/5/2004,18,7,5,3443.0,71.0
30/5/2004,19,7,5,3425.0,70.0
30/5/2004,20,7,5,3318.0,70.0
30/5/2004,21,7,5,3292.0,70.0
30/5/2004,22,7,5,3236.0,70.0
30/5/2004,23,7,5,2915.0,70.0
30/5/2004,24,7,5,2504.0,70.0
31/5/2004,1,1,5,2194.0,70.0
31/5/2004,2,1,5,2036.0,70.0
31/5/2004,3,1,5,1927.0,70.0
31/5/2004,4,1,5,1891.0,70.0
31/5/2004,5,1,5,1937.0,69.0
31/5/2004,6,1,5,2094.0,70.0
31/5/2004,7,1,5,2243.0,71.0
31/5/2004,8,1,5,2539.0,72.0
31/5/2004,9,1,5,2979.0,73.0
31/5/2004,10,1,5,3374.0,75.0
31/5/2004,11,1,5,3618.0,79.0
31/5/2004,12,1,5,3710.0,82.0
31/5/2004,13,1,5,3733.0,83.0
31/5/2004,14,1,5,3678.0,86.0
31/5/2004,15,1,5,3673.0,88.0
31/5/2004,16,1,5,3756.0,87.0
31/5/2004,17,1,5,3898.0,87.0
31/5/2004,18,1,5,3989.0,84.0
31/5/2004,19,1,5,3944.0,82.0
31/5/2004,20,1,5,3740.0,81.0
31/5/2004,21,1,5,3537.0,79.0
31/5/2004,22,1,5,3471.0,77.0
31/5/2004,23,1,5,2933.0,74.0
31/5/2004,24,1,5,2398.0,70.0
1/6/2004,1,2,6,2061.0,69.0
1/6/2004,2,2,6,1936.0,70.0
1/6/2004,3,2,6,1876.0,68.0
1/6/2004,4,2,6,1872.0,63.0
1/6/2004,5,2,6,1971.0,61.0
1/6/2004,6,2,6,2255.0,63.0
1/6/2004,7,2,6,2681.0,66.0
1/6/2004,8,2,6,2822.0,72.0
1/6/2004,9,2,6,2768.0,75.0
1/6/2004,10,2,6,2859.0,78.0
1/6/2004,11,2,6,2956.0,81.0
1/6/2004,12,2,6,3179.0,82.0
1/6/2004,13,2,6,3244.0,82.0
1/6/2004,14,2,6,2938.0,82.0
1/6/2004,15,2,6,2943.0,83.0
1/6/2004,16,2,6,3207.0,82.0
1/6/2004,17,2,6,3471.0,82.0
1/6/2004,18,2,6,3598.0,82.0
1/6/2004,19,2,6,3586.0,81.0
1/6/2004,20,2,6,3573.0,78.0
1/6/2004,21,2,6,3594.0,68.0
1/6/2004,22,2,6,3412.0,65.0
1/6/2004,23,2,6,2796.0,63.0
1/6/2004,24,2,6,2301.0,65.0
2/6/2004,1,3,6,2013.0,64.0
2/6/2004,2,3,6,1859.0,59.0
2/6/2004,3,3,6,1812.0,57.0
2/6/2004,4,3,6,1833.0,57.0
2/6/2004,5,3,6,1937.0,58.0
2/6/2004,6,3,6,2285.0,61.0
2/6/2004,7,3,6,2599.0,63.0
2/6/2004,8,3,6,2740.0,69.0
2/6/2004,9,3,6,2603.0,74.0
2/6/2004,10,3,6,2675.0,79.0
2/6/2004,11,3,6,2819.0,81.0
2/6/2004,12,3,6,3012.0,84.0
2/6/2004,13,3,6,3090.0,86.0
2/6/2004,14,3,6,3092.0,87.0
2/6/2004,15,3,6,3146.0,89.0
2/6/2004,16,3,6,3268.0,89.0
2/6/2004,17,3,6,3635.0,88.0
2/6/2004,18,3,6,3572.0,86.0
2/6/2004,19,3,6,3620.0,84.0
2/6/2004,20,3,6,3657.0,78.0
2/6/2004,21,3,6,3446.0,72.0
2/6/2004,22,3,6,3398.0,69.0
2/6/2004,23,3,6,2879.0,65.0
2/6/2004,24,3,6,2268.0,65.0
3/6/2004,1,4,6,2000.0,67.0
3/6/2004,2,4,6,1885.0,66.0
3/6/2004,3,4,6,1845.0,64.0
3/6/2004,4,4,6,1827.0,59.0
3/6/2004,5,4,6,1937.0,64.0
3/6/2004,6,4,6,2264.0,66.0
3/6/2004,7,4,6,2655.0,66.0
3/6/2004,8,4,6,2795.0,69.0
3/6/2004,9,4,6,2663.0,73.0
3/6/2004,10,4,6,2725.0,75.0
3/6/2004,11,4,6,2823.0,77.0
3/6/2004,12,4,6,2855.0,80.0
3/6/2004,13,4,6,2933.0,81.0
3/6/2004,14,4,6,2980.0,83.0
3/6/2004,15,4,6,3055.0,84.0
3/6/2004,16,4,6,3231.0,85.0
3/6/2004,17,4,6,3519.0,85.0
3/6/2004,18,4,6,3666.0,84.0
3/6/2004,19,4,6,3667.0,81.0
3/6/2004,20,4,6,3523.0,75.0
3/6/2004,21,4,6,3551.0,74.0
3/6/2004,22,4,6,3524.0,72.0
3/6/2004,23,4,6,3007.0,71.0
3/6/2004,24,4,6,2355.0,71.0
4/6/2004,1,5,6,2003.0,68.0
4/6/2004,2,5,6,1876.0,67.0
4/6/2004,3,5,6,1837.0,65.0
4/6/2004,4,5,6,1844.0,66.0
4/6/2004,5,5,6,1980.0,67.0
4/6/2004,6,5,6,2299.0,68.0
4/6/2004,7,5,6,2702.0,69.0
4/6/2004,8,5,6,2824.0,70.0
4/6/2004,9,5,6,2595.0,66.0
4/6/2004,10,5,6,2613.0,64.0
4/6/2004,11,5,6,2639.0,64.0
4/6/2004,12,5,6,2716.0,66.0
4/6/2004,13,5,6,2739.0,65.0
4/6/2004,14,5,6,2699.0,64.0
4/6/2004,15,5,6,2617.0,64.0
4/6/2004,16,5,6,2632.0,64.0
4/6/2004,17,5,6,2785.0,66.0
4/6/2004,18,5,6,2935.0,66.0
4/6/2004,19,5,6,2967.0,66.0
4/6/2004,20,5,6,2982.0,66.0
4/6/2004,21,5,6,3068.0,66.0
4/6/2004,22,5,6,2982.0,66.0
4/6/2004,23,5,6,2671.0,67.0
4/6/2004,24,5,6,2358.0,67.0
5/6/2004,1,6,6,2077.0,67.0
5/6/2004,2,6,6,1929.0,67.0
5/6/2004,3,6,6,1855.0,66.0
5/6/2004,4,6,6,1819.0,66.0
5/6/2004,5,6,6,1765.0,65.0
5/6/2004,6,6,6,2002.0,65.0
5/6/2004,7,6,6,2284.0,65.0
5/6/2004,8,6,6,2553.0,65.0
5/6/2004,9,6,6,3034.0,65.0
5/6/2004,10,6,6,3176.0,65.0
5/6/2004,11,6,6,3268.0,64.0
5/6/2004,12,6,6,3287.0,65.0
5/6/2004,13,6,6,3213.0,65.0
5/6/2004,14,6,6,3225.0,65.0
5/6/2004,15,6,6,3103.0,65.0
5/6/2004,16,6,6,3105.0,65.0
5/6/2004,17,6,6,3097.0,66.0
5/6/2004,18,6,6,3114.0,66.0
5/6/2004,19,6,6,3150.0,64.0
5/6/2004,20,6,6,3206.0,63.0
5/6/2004,21,6,6,3218.0,63.0
5/6/2004,22,6,6,3170.0,63.0
5/6/2004,23,6,6,2856.0,63.0
5/6/2004,24,6,6,2540.0,61.0
6/6/2004,1,7,6,2232.0,61.0
6/6/2004,2,7,6,2009.0,61.0
6/6/2004,3,7,6,1969.0,61.0
6/6/2004,4,7,6,1919.0,61.0
6/6/2004,5,7,6,1999.0,61.0
6/6/2004,6,7,6,2145.0,56.0
6/6/2004,7,7,6,2293.0,61.0
6/6/2004,8,7,6,2641.0,62.0
6/6/2004,9,7,6,3096.0,65.0
6/6/2004,10,7,6,3232.0,69.0
6/6/2004,11,7,6,3220.0,72.0
6/6/2004,12,7,6,3240.0,73.0
6/6/2004,13,7,6,3216.0,77.0
6/6/2004,14,7,6,3323.0,77.0
6/6/2004,15,7,6,3305.0,79.0
6/6/2004,16,7,6,3200.0,77.0
6/6/2004,17,7,6,3241.0,77.0
6/6/2004,18,7,6,3232.0,77.0
6/6/2004,19,7,6,3182.0,75.0
6/6/2004,20,7,6,3129.0,72.0
6/6/2004,21,7,6,3263.0,70.0
6/6/2004,22,7,6,3278.0,67.0
6/6/2004,23,7,6,2845.0,67.0
6/6/2004,24,7,6,2389.0,69.0
7/6/2004,1,1,6,2072.0,68.0
7/6/2004,2,1,6,1871.0,66.0
7/6/2004,3,1,6,1812.0,66.0
7/6/2004,4,1,6,1825.0,66.0
7/6/2004,5,1,6,1931.0,64.0
7/6/2004,6,1,6,2261.0,64.0
7/6/2004,7,1,6,2481.0,66.0
7/6/2004,8,1,6,2600.0,67.0
7/6/2004,9,1,6,2651.0,70.0
7/6/2004,10,1,6,2823.0,72.0
7/6/2004,11,1,6,3096.0,73.0
7/6/2004,12,1,6,3278.0,76.0
7/6/2004,13,1,6,3504.0,79.0
7/6/2004,14,1,6,3605.0,78.0
7/6/2004,15,1,6,3773.0,78.0
7/6/2004,16,1,6,3929.0,80.0
7/6/2004,17,1,6,4103.0,78.0
7/6/2004,18,1,6,4264.0,78.0
7/6/2004,19,1,6,4377.0,76.0
7/6/2004,20,1,6,4104.0,72.0
7/6/2004,21,1,6,3752.0,71.0
7/6/2004,22,1,6,3697.0,69.0
7/6/2004,23,1,6,3190.0,65.0
7/6/2004,24,1,6,2540.0,65.0
8/6/2004,1,2,6,2130.0,63.0
8/6/2004,2,2,6,1946.0,62.0
8/6/2004,3,2,6,1864.0,64.0
8/6/2004,4,2,6,1865.0,64.0
8/6/2004,5,2,6,1979.0,65.0
8/6/2004,6,2,6,2264.0,64.0
8/6/2004,7,2,6,2553.0,65.0
8/6/2004,8,2,6,2613.0,65.0
8/6/2004,9,2,6,2691.0,66.0
8/6/2004,10,2,6,2919.0,70.0
8/6/2004,11,2,6,3371.0,73.0
8/6/2004,12,2,6,3752.0,80.0
8/6/2004,13,2,6,4041.0,83.0
8/6/2004,14,2,6,4193.0,83.0
8/6/2004,15,2,6,4459.0,85.0
8/6/2004,16,2,6,4686.0,87.0
8/6/2004,17,2,6,4878.0,87.0
8/6/2004,18,2,6,5017.0,83.0
8/6/2004,19,2,6,5015.0,82.0
8/6/2004,20,2,6,4781.0,79.0
8/6/2004,21,2,6,4521.0,73.0
8/6/2004,22,2,6,4354.0,70.0
8/6/2004,23,2,6,3731.0,68.0
8/6/2004,24,2,6,3021.0,68.0
