date,hour,weekday,month,load,Temp
18/10/2004,22,1,10,7065.0,57.0
18/10/2004,23,1,10,5684.0,60.0
18/10/2004,24,1,10,4656.0,62.0
19/10/2004,1,2,10,4081.0,63.0
19/10/2004,2,2,10,3835.0,65.0
19/10/2004,3,2,10,3840.0,64.0
19/10/2004,4,2,10,4002.0,63.0
19/10/2004,5,2,10,4443.0,63.0
19/10/2004,6,2,10,5327.0,64.0
19/10/2004,7,2,10,6897.0,63.0
19/10/2004,8,2,10,6914.0,63.0
19/10/2004,9,2,10,6180.0,66.0
19/10/2004,10,2,10,6053.0,67.0
19/10/2004,11,2,10,5780.0,67.0
19/10/2004,12,2,10,5448.0,66.0
19/10/2004,13,2,10,5317.0,66.0
19/10/2004,14,2,10,5279.0,65.0
19/10/2004,15,2,10,5283.0,60.0
19/10/2004,16,2,10,5456.0,60.0
19/10/2004,17,2,10,6213.0,60.0
19/10/2004,18,2,10,7125.0,59.0
19/10/2004,19,2,10,8154.0,59.0
19/10/2004,20,2,10,8444.0,58.0
19/10/2004,21,2,10,7837.0,59.0
19/10/2004,22,2,10,6938.0,59.0
19/10/2004,23,2,10,5730.0,59.0
19/10/2004,24,2,10,4723.0,58.0
20/10/2004,1,3,10,4207.0,58.0
20/10/2004,2,3,10,3944.0,58.0
20/10/2004,3,3,10,3898.0,58.0
20/10/2004,4,3,10,4062.0,58.0
20/10/2004,5,3,10,4597.0,58.0
20/10/2004,6,3,10,5472.0,58.0
20/10/2004,7,3,10,7006.0,58.0
20/10/2004,8,3,10,7188.0,57.0
20/10/2004,9,3,10,6524.0,58.0
20/10/2004,10,3,10,6206.0,58.0
20/10/2004,11,3,10,6176.0,58.0
20/10/2004,12,3,10,6009.0,57.0
20/10/2004,13,3,10,6139.0,57.0
20/10/2004,14,3,10,6034.0,57.0
20/10/2004,15,3,10,5974.0,58.0
20/10/2004,16,3,10,6106.0,58.0
20/10/2004,17,3,10,6779.0,58.0
20/10/2004,18,3,10,7643.0,57.0
20/10/2004,19,3,10,8525.0,56.0
20/10/2004,20,3,10,8806.0,56.0
20/10/2004,21,3,10,8332.0,56.0
20/10/2004,22,3,10,7214.0,56.0
20/10/2004,23,3,10,5996.0,56.0
20/10/2004,24,3,10,4983.0,56.0
21/10/2004,1,4,10,4421.0,55.0
21/10/2004,2,4,10,4111.0,55.0
21/10/2004,3,4,10,4120.0,55.0
21/10/2004,4,4,10,4245.0,56.0
21/10/2004,5,4,10,4801.0,56.0
21/10/2004,6,4,10,5634.0,54.0
21/10/2004,7,4,10,7106.0,55.0
21/10/2004,8,4,10,7176.0,54.0
21/10/2004,9,4,10,6544.0,54.0
21/10/2004,10,4,10,6426.0,54.0
21/10/2004,11,4,10,6256.0,55.0
21/10/2004,12,4,10,5944.0,56.0
21/10/2004,13,4,10,5868.0,56.0
21/10/2004,14,4,10,5746.0,56.0
21/10/2004,15,4,10,5765.0,56.0
21/10/2004,16,4,10,5766.0,57.0
21/10/2004,17,4,10,6395.0,56.0
21/10/2004,18,4,10,7258.0,56.0
21/10/2004,19,4,10,8248.0,55.0
21/10/2004,20,4,10,8634.0,55.0
21/10/2004,21,4,10,8285.0,55.0
21/10/2004,22,4,10,7256.0,54.0
21/10/2004,23,4,10,6127.0,54.0
21/10/2004,24,4,10,5065.0,54.0
22/10/2004,1,5,10,4426.0,54.0
22/10/2004,2,5,10,4191.0,53.0
22/10/2004,3,5,10,4134.0,53.0
22/10/2004,4,5,10,4334.0,53.0
22/10/2004,5,5,10,4775.0,53.0
22/10/2004,6,5,10,5609.0,53.0
22/10/2004,7,5,10,7240.0,53.0
22/10/2004,8,5,10,7250.0,53.0
22/10/2004,9,5,10,6700.0,53.0
22/10/2004,10,5,10,6617.0,53.0
22/10/2004,11,5,10,6566.0,54.0
22/10/2004,12,5,10,6453.0,56.0
22/10/2004,13,5,10,6454.0,57.0
22/10/2004,14,5,10,6045.0,57.0
22/10/2004,15,5,10,5955.0,57.0
22/10/2004,16,5,10,6136.0,57.0
22/10/2004,17,5,10,6669.0,56.0
22/10/2004,18,5,10,7193.0,54.0
22/10/2004,19,5,10,7803.0,53.0
22/10/2004,20,5,10,7869.0,53.0
22/10/2004,21,5,10,7538.0,53.0
22/10/2004,22,5,10,7056.0,53.0
22/10/2004,23,5,10,6385.0,53.0
22/10/2004,24,5,10,5547.0,53.0
23/10/2004,1,6,10,4939.0,53.0
23/10/2004,2,6,10,4662.0,52.0
23/10/2004,3,6,10,4482.0,50.0
23/10/2004,4,6,10,4460.0,49.0
23/10/2004,5,6,10,4601.0,48.0
23/10/2004,6,6,10,4972.0,47.0
23/10/2004,7,6,10,5631.0,48.0
23/10/2004,8,6,10,6782.0,48.0
23/10/2004,9,6,10,7675.0,51.0
23/10/2004,10,6,10,7760.0,53.0
23/10/2004,11,6,10,7262.0,54.0
23/10/2004,12,6,10,6965.0,56.0
23/10/2004,13,6,10,6555.0,58.0
23/10/2004,14,6,10,6194.0,58.0
23/10/2004,15,6,10,5988.0,58.0
23/10/2004,16,6,10,5958.0,59.0
23/10/2004,17,6,10,6316.0,57.0
23/10/2004,18,6,10,6847.0,54.0
23/10/2004,19,6,10,7681.0,52.0
23/10/2004,20,6,10,8165.0,51.0
23/10/2004,21,6,10,7803.0,49.0
23/10/2004,22,6,10,7343.0,50.0
23/10/2004,23,6,10,6645.0,51.0
23/10/2004,24,6,10,5818.0,51.0
24/10/2004,1,7,10,5193.0,51.0
24/10/2004,2,7,10,4857.0,51.0
24/10/2004,3,7,10,4731.0,51.0
24/10/2004,4,7,10,4682.0,51.0
24/10/2004,5,7,10,4807.0,50.0
24/10/2004,6,7,10,5048.0,51.0
24/10/2004,7,7,10,5492.0,49.0
24/10/2004,8,7,10,6604.0,49.0
24/10/2004,9,7,10,7999.0,51.0
24/10/2004,10,7,10,8800.0,53.0
24/10/2004,11,7,10,8915.0,53.0
24/10/2004,12,7,10,8494.0,53.0
24/10/2004,13,7,10,8201.0,53.0
24/10/2004,14,7,10,7916.0,53.0
24/10/2004,15,7,10,7599.0,53.0
24/10/2004,16,7,10,7859.0,53.0
24/10/2004,17,7,10,7987.0,54.0
24/10/2004,18,7,10,8611.0,53.0
24/10/2004,19,7,10,9100.0,52.0
24/10/2004,20,7,10,9436.0,51.0
24/10/2004,21,7,10,8826.0,48.0
24/10/2004,22,7,10,7637.0,47.0
24/10/2004,23,7,10,6357.0,46.0
24/10/2004,24,7,10,5483.0,46.0
25/10/2004,1,1,10,4690.0,47.0
25/10/2004,2,1,10,4427.0,47.0
25/10/2004,3,1,10,4412.0,48.0
25/10/2004,4,1,10,4689.0,47.0
25/10/2004,5,1,10,5188.0,47.0
25/10/2004,6,1,10,5998.0,47.0
25/10/2004,7,1,10,7495.0,48.0
25/10/2004,8,1,10,7606.0,47.0
25/10/2004,9,1,10,6861.0,51.0
25/10/2004,10,1,10,6574.0,55.0
25/10/2004,11,1,10,6609.0,57.0
25/10/2004,12,1,10,6267.0,58.0
25/10/2004,13,1,10,6061.0,59.0
25/10/2004,14,1,10,5645.0,58.0
25/10/2004,15,1,10,5390.0,59.0
25/10/2004,16,1,10,5150.0,58.0
25/10/2004,17,1,10,5637.0,58.0
25/10/2004,18,1,10,6256.0,58.0
25/10/2004,19,1,10,7558.0,56.0
25/10/2004,20,1,10,8344.0,54.0
25/10/2004,21,1,10,8020.0,55.0
25/10/2004,22,1,10,7020.0,55.0
25/10/2004,23,1,10,5776.0,55.0
25/10/2004,24,1,10,4706.0,55.0
26/10/2004,1,2,10,4355.0,54.0
26/10/2004,2,2,10,4161.0,54.0
26/10/2004,3,2,10,4156.0,53.0
26/10/2004,4,2,10,4451.0,52.0
26/10/2004,5,2,10,5101.0,51.0
26/10/2004,6,2,10,6103.0,50.0
26/10/2004,7,2,10,7758.0,49.0
26/10/2004,8,2,10,7840.0,49.0
26/10/2004,9,2,10,6834.0,54.0
26/10/2004,10,2,10,6220.0,58.0
26/10/2004,11,2,10,5742.0,61.0
26/10/2004,12,2,10,5344.0,61.0
26/10/2004,13,2,10,5112.0,60.0
26/10/2004,14,2,10,4859.0,60.0
26/10/2004,15,2,10,4725.0,59.0
26/10/2004,16,2,10,4772.0,59.0
26/10/2004,17,2,10,5182.0,58.0
26/10/2004,18,2,10,5936.0,58.0
26/10/2004,19,2,10,7295.0,58.0
26/10/2004,20,2,10,8212.0,56.0
26/10/2004,21,2,10,7867.0,55.0
26/10/2004,22,2,10,6960.0,53.0
26/10/2004,23,2,10,5698.0,51.0
26/10/2004,24,2,10,4719.0,50.0
27/10/2004,1,3,10,4190.0,48.0
27/10/2004,2,3,10,4037.0,47.0
27/10/2004,3,3,10,4112.0,47.0
27/10/2004,4,3,10,4412.0,46.0
27/10/2004,5,3,10,4974.0,47.0
27/10/2004,6,3,10,5952.0,47.0
27/10/2004,7,3,10,7655.0,47.0
27/10/2004,8,3,10,7640.0,48.0
27/10/2004,9,3,10,6721.0,51.0
27/10/2004,10,3,10,6388.0,55.0
27/10/2004,11,3,10,5999.0,59.0
27/10/2004,12,3,10,5642.0,60.0
27/10/2004,13,3,10,5290.0,63.0
27/10/2004,14,3,10,5062.0,64.0
27/10/2004,15,3,10,5051.0,63.0
27/10/2004,16,3,10,5410.0,64.0
27/10/2004,17,3,10,5859.0,62.0
27/10/2004,18,3,10,6643.0,59.0
27/10/2004,19,3,10,7881.0,56.0
27/10/2004,20,3,10,8525.0,51.0
27/10/2004,21,3,10,8040.0,51.0
27/10/2004,22,3,10,7064.0,49.0
27/10/2004,23,3,10,5870.0,48.0
27/10/2004,24,3,10,4779.0,47.0
28/10/2004,1,4,10,4186.0,47.0
28/10/2004,2,4,10,3977.0,47.0
28/10/2004,3,4,10,3898.0,48.0
28/10/2004,4,4,10,4046.0,49.0
28/10/2004,5,4,10,4632.0,49.0
28/10/2004,6,4,10,5391.0,50.0
28/10/2004,7,4,10,7050.0,50.0
28/10/2004,8,4,10,7106.0,50.0
28/10/2004,9,4,10,6294.0,53.0
28/10/2004,10,4,10,6032.0,57.0
28/10/2004,11,4,10,5812.0,59.0
28/10/2004,12,4,10,5629.0,60.0
28/10/2004,13,4,10,5401.0,61.0
28/10/2004,14,4,10,5135.0,62.0
28/10/2004,15,4,10,5053.0,60.0
28/10/2004,16,4,10,5264.0,60.0
28/10/2004,17,4,10,5744.0,58.0
28/10/2004,18,4,10,6547.0,56.0
28/10/2004,19,4,10,7744.0,52.0
28/10/2004,20,4,10,8259.0,51.0
28/10/2004,21,4,10,7916.0,51.0
28/10/2004,22,4,10,6943.0,48.0
28/10/2004,23,4,10,5954.0,48.0
28/10/2004,24,4,10,4865.0,46.0
29/10/2004,1,5,10,4304.0,47.0
29/10/2004,2,5,10,4057.0,47.0
29/10/2004,3,5,10,4023.0,48.0
29/10/2004,4,5,10,4097.0,49.0
29/10/2004,5,5,10,4612.0,49.0
29/10/2004,6,5,10,5440.0,49.0
29/10/2004,7,5,10,6990.0,50.0
29/10/2004,8,5,10,7010.0,51.0
29/10/2004,9,5,10,6467.0,53.0
29/10/2004,10,5,10,6245.0,55.0
29/10/2004,11,5,10,6218.0,56.0
29/10/2004,12,5,10,6056.0,59.0
29/10/2004,13,5,10,6068.0,60.0
29/10/2004,14,5,10,5755.0,61.0
29/10/2004,15,5,10,5720.0,61.0
29/10/2004,16,5,10,5839.0,61.0
29/10/2004,17,5,10,6276.0,60.0
29/10/2004,18,5,10,6623.0,60.0
29/10/2004,19,5,10,7228.0,59.0
29/10/2004,20,5,10,7379.0,58.0
29/10/2004,21,5,10,7125.0,58.0
29/10/2004,22,5,10,6617.0,57.0
29/10/2004,23,5,10,5757.0,56.0
29/10/2004,24,5,10,4927.0,56.0
30/10/2004,1,6,10,4341.0,57.0
30/10/2004,2,6,10,4004.0,57.0
30/10/2004,3,6,10,3857.0,58.0
30/10/2004,4,6,10,3800.0,58.0
30/10/2004,5,6,10,3912.0,58.0
30/10/2004,6,6,10,4212.0,59.0
30/10/2004,7,6,10,4758.0,59.0
30/10/2004,8,6,10,5635.0,60.0
30/10/2004,9,6,10,6635.0,60.0
30/10/2004,10,6,10,7084.0,62.0
30/10/2004,11,6,10,7037.0,62.0
30/10/2004,12,6,10,6750.0,64.0
30/10/2004,13,6,10,6609.0,65.0
30/10/2004,14,6,10,6261.0,65.0
30/10/2004,15,6,10,6026.0,66.0
30/10/2004,16,6,10,5960.0,68.0
30/10/2004,17,6,10,6109.0,67.0
30/10/2004,18,6,10,6150.0,65.0
30/10/2004,19,6,10,6617.0,64.0
30/10/2004,20,6,10,7075.0,64.0
30/10/2004,21,6,10,6806.0,64.0
30/10/2004,22,6,10,6176.0,67.0
30/10/2004,23,6,10,5689.0,70.0
30/10/2004,24,6,10,4804.0,70.0
31/10/2004,1,7,10,4114.0,69.0
31/10/2004,2,7,10,3578.0,68.0
31/10/2004,3,7,10,3396.0,67.0
31/10/2004,4,7,10,3314.0,66.0
31/10/2004,5,7,10,3397.0,65.0
31/10/2004,6,7,10,3651.0,65.0
31/10/2004,7,7,10,4511.0,63.0
31/10/2004,8,7,10,5892.0,64.0
31/10/2004,9,7,10,7031.0,65.0
31/10/2004,10,7,10,7256.0,67.0
31/10/2004,11,7,10,6680.0,71.0
31/10/2004,12,7,10,6508.0,74.0
31/10/2004,13,7,10,6368.0,76.0
31/10/2004,14,7,10,6291.0,79.0
31/10/2004,15,7,10,6190.0,77.0
31/10/2004,16,7,10,6287.0,76.0
31/10/2004,17,7,10,6453.0,74.0
31/10/2004,18,7,10,7328.0,71.0
31/10/2004,19,7,10,7661.0,70.0
31/10/2004,20,7,10,7451.0,69.0
31/10/2004,21,7,10,6996.0,68.0
31/10/2004,22,7,10,6171.0,66.0
31/10/2004,23,7,10,4949.0,63.0
31/10/2004,24,7,10,4048.0,62.0
1/11/2004,1,1,11,3630.0,62.0
1/11/2004,2,1,11,3427.0,58.0
1/11/2004,3,1,11,3457.0,62.0
1/11/2004,4,1,11,3689.0,60.0
1/11/2004,5,1,11,4218.0,58.0
1/11/2004,6,1,11,5265.0,58.0
1/11/2004,7,1,11,6977.0,55.0
1/11/2004,8,1,11,6716.0,54.0
1/11/2004,9,1,11,5788.0,58.0
1/11/2004,10,1,11,5399.0,62.0
1/11/2004,11,1,11,5262.0,63.0
1/11/2004,12,1,11,5070.0,65.0
1/11/2004,13,1,11,5081.0,67.0
1/11/2004,14,1,11,4939.0,67.0
1/11/2004,15,1,11,4947.0,68.0
1/11/2004,16,1,11,5133.0,70.0
1/11/2004,17,1,11,5621.0,69.0
1/11/2004,18,1,11,7020.0,67.0
1/11/2004,19,1,11,8119.0,61.0
1/11/2004,20,1,11,7933.0,59.0
1/11/2004,21,1,11,7328.0,56.0
1/11/2004,22,1,11,6376.0,55.0
1/11/2004,23,1,11,5100.0,53.0
1/11/2004,24,1,11,4248.0,51.0
2/11/2004,1,2,11,3766.0,51.0
2/11/2004,2,2,11,3582.0,55.0
2/11/2004,3,2,11,3597.0,56.0
2/11/2004,4,2,11,3794.0,56.0
2/11/2004,5,2,11,4430.0,54.0
2/11/2004,6,2,11,5409.0,54.0
2/11/2004,7,2,11,6650.0,55.0
2/11/2004,8,2,11,6793.0,55.0
2/11/2004,9,2,11,6114.0,59.0
2/11/2004,10,2,11,5599.0,64.0
2/11/2004,11,2,11,5273.0,67.0
2/11/2004,12,2,11,5059.0,69.0
2/11/2004,13,2,11,4972.0,71.0
2/11/2004,14,2,11,4969.0,72.0
2/11/2004,15,2,11,5070.0,72.0
2/11/2004,16,2,11,5246.0,72.0
2/11/2004,17,2,11,5456.0,70.0
2/11/2004,18,2,11,6371.0,67.0
2/11/2004,19,2,11,7330.0,64.0
2/11/2004,20,2,11,7338.0,63.0
2/11/2004,21,2,11,8554.0,65.0
2/11/2004,22,2,11,6596.0,65.0
2/11/2004,23,2,11,5289.0,67.0
2/11/2004,24,2,11,4330.0,70.0
3/11/2004,1,3,11,3742.0,71.0
3/11/2004,2,3,11,3533.0,70.0
3/11/2004,3,3,11,3364.0,71.0
3/11/2004,4,3,11,3471.0,70.0
3/11/2004,5,3,11,4001.0,71.0
3/11/2004,6,3,11,4879.0,72.0
3/11/2004,7,3,11,6379.0,72.0
3/11/2004,8,3,11,6124.0,69.0
3/11/2004,9,3,11,5347.0,65.0
3/11/2004,10,3,11,5231.0,62.0
3/11/2004,11,3,11,4977.0,63.0
3/11/2004,12,3,11,4862.0,63.0
3/11/2004,13,3,11,4739.0,63.0
3/11/2004,14,3,11,4717.0,64.0
3/11/2004,15,3,11,4757.0,63.0
3/11/2004,16,3,11,4846.0,63.0
3/11/2004,17,3,11,5634.0,60.0
3/11/2004,18,3,11,7221.0,58.0
3/11/2004,19,3,11,8047.0,55.0
3/11/2004,20,3,11,8012.0,54.0
3/11/2004,21,3,11,7445.0,53.0
3/11/2004,22,3,11,6602.0,53.0
3/11/2004,23,3,11,5498.0,52.0
3/11/2004,24,3,11,4657.0,50.0
4/11/2004,1,4,11,4182.0,49.0
4/11/2004,2,4,11,4012.0,48.0
4/11/2004,3,4,11,3972.0,47.0
4/11/2004,4,4,11,4131.0,44.0
4/11/2004,5,4,11,4692.0,47.0
4/11/2004,6,4,11,5605.0,46.0
4/11/2004,7,4,11,7347.0,46.0
4/11/2004,8,4,11,7352.0,47.0
4/11/2004,9,4,11,6791.0,49.0
4/11/2004,10,4,11,6842.0,52.0
4/11/2004,11,4,11,6777.0,52.0
4/11/2004,12,4,11,6621.0,53.0
4/11/2004,13,4,11,6761.0,54.0
4/11/2004,14,4,11,6593.0,54.0
4/11/2004,15,4,11,6639.0,53.0
4/11/2004,16,4,11,6949.0,53.0
4/11/2004,17,4,11,7695.0,53.0
4/11/2004,18,4,11,8486.0,55.0
4/11/2004,19,4,11,8681.0,57.0
4/11/2004,20,4,11,9450.0,61.0
4/11/2004,21,4,11,8946.0,56.0
4/11/2004,22,4,11,7914.0,56.0
4/11/2004,23,4,11,6843.0,56.0
4/11/2004,24,4,11,5741.0,55.0
5/11/2004,1,5,11,5086.0,53.0
5/11/2004,2,5,11,4892.0,53.0
5/11/2004,3,5,11,4905.0,53.0
5/11/2004,4,5,11,5138.0,53.0
5/11/2004,5,5,11,5738.0,53.0
5/11/2004,6,5,11,6791.0,53.0
5/11/2004,7,5,11,8411.0,52.0
5/11/2004,8,5,11,7979.0,51.0
5/11/2004,9,5,11,7023.0,52.0
5/11/2004,10,5,11,6503.0,54.0
5/11/2004,11,5,11,6072.0,55.0
5/11/2004,12,5,11,5862.0,56.0
5/11/2004,13,5,11,5506.0,58.0
5/11/2004,14,5,11,5240.0,58.0
5/11/2004,15,5,11,5190.0,58.0
5/11/2004,16,5,11,5264.0,59.0
5/11/2004,17,5,11,5883.0,58.0
5/11/2004,18,5,11,7396.0,55.0
5/11/2004,19,5,11,8407.0,52.0
5/11/2004,20,5,11,8341.0,50.0
5/11/2004,21,5,11,8228.0,49.0
5/11/2004,22,5,11,7721.0,48.0
5/11/2004,23,5,11,7125.0,47.0
5/11/2004,24,5,11,6508.0,47.0
6/11/2004,1,6,11,6169.0,45.0
6/11/2004,2,6,11,6021.0,45.0
6/11/2004,3,6,11,5988.0,40.0
6/11/2004,4,6,11,5976.0,38.0
6/11/2004,5,6,11,6363.0,40.0
6/11/2004,6,6,11,6922.0,38.0
6/11/2004,7,6,11,8001.0,38.0
6/11/2004,8,6,11,9018.0,39.0
6/11/2004,9,6,11,8798.0,47.0
6/11/2004,10,6,11,8066.0,53.0
6/11/2004,11,6,11,7489.0,57.0
6/11/2004,12,6,11,6813.0,61.0
6/11/2004,13,6,11,6354.0,63.0
6/11/2004,14,6,11,5994.0,63.0
6/11/2004,15,6,11,5719.0,63.0
6/11/2004,16,6,11,5727.0,62.0
6/11/2004,17,6,11,6143.0,61.0
6/11/2004,18,6,11,7432.0,56.0
6/11/2004,19,6,11,7867.0,53.0
6/11/2004,20,6,11,7907.0,52.0
6/11/2004,21,6,11,7617.0,51.0
6/11/2004,22,6,11,7017.0,51.0
6/11/2004,23,6,11,6511.0,51.0
6/11/2004,24,6,11,5994.0,54.0
7/11/2004,1,7,11,5583.0,54.0
7/11/2004,2,7,11,5486.0,51.0
7/11/2004,3,7,11,5514.0,52.0
7/11/2004,4,7,11,5672.0,50.0
7/11/2004,5,7,11,5902.0,50.0
7/11/2004,6,7,11,6431.0,47.0
7/11/2004,7,7,11,7214.0,45.0
7/11/2004,8,7,11,8511.0,46.0
7/11/2004,9,7,11,8916.0,52.0
7/11/2004,10,7,11,8444.0,58.0
7/11/2004,11,7,11,7373.0,64.0
7/11/2004,12,7,11,6678.0,68.0
7/11/2004,13,7,11,6305.0,72.0
7/11/2004,14,7,11,6078.0,74.0
7/11/2004,15,7,11,5925.0,74.0
7/11/2004,16,7,11,5876.0,73.0
7/11/2004,17,7,11,6109.0,71.0
7/11/2004,18,7,11,7651.0,65.0
7/11/2004,19,7,11,8357.0,61.0
7/11/2004,20,7,11,8281.0,57.0
7/11/2004,21,7,11,7530.0,58.0
7/11/2004,22,7,11,6648.0,60.0
7/11/2004,23,7,11,5678.0,60.0
7/11/2004,24,7,11,4608.0,60.0
8/11/2004,1,1,11,4122.0,60.0
8/11/2004,2,1,11,3980.0,59.0
8/11/2004,3,1,11,3961.0,58.0
8/11/2004,4,1,11,4167.0,59.0
8/11/2004,5,1,11,4928.0,59.0
8/11/2004,6,1,11,5900.0,56.0
8/11/2004,7,1,11,7670.0,53.0
8/11/2004,8,1,11,7529.0,52.0
8/11/2004,9,1,11,6721.0,53.0
8/11/2004,10,1,11,6429.0,54.0
8/11/2004,11,1,11,6207.0,54.0
8/11/2004,12,1,11,5920.0,56.0
8/11/2004,13,1,11,6075.0,56.0
8/11/2004,14,1,11,6064.0,55.0
8/11/2004,15,1,11,6172.0,54.0
8/11/2004,16,1,11,6453.0,52.0
8/11/2004,17,1,11,7388.0,52.0
8/11/2004,18,1,11,8962.0,50.0
8/11/2004,19,1,11,10089.0,46.0
8/11/2004,20,1,11,10275.0,42.0
8/11/2004,21,1,11,9820.0,39.0
8/11/2004,22,1,11,8951.0,38.0
8/11/2004,23,1,11,7916.0,39.0
8/11/2004,24,1,11,7006.0,40.0
9/11/2004,1,2,11,6705.0,39.0
9/11/2004,2,2,11,6694.0,40.0
9/11/2004,3,2,11,6853.0,37.0
9/11/2004,4,2,11,7299.0,37.0
9/11/2004,5,2,11,8081.0,36.0
9/11/2004,6,2,11,9133.0,35.0
9/11/2004,7,2,11,10548.0,37.0
9/11/2004,8,2,11,9707.0,38.0
9/11/2004,9,2,11,8875.0,41.0
9/11/2004,10,2,11,7973.0,45.0
9/11/2004,11,2,11,7069.0,46.0
9/11/2004,12,2,11,6525.0,48.0
9/11/2004,13,2,11,6138.0,48.0
9/11/2004,14,2,11,5826.0,48.0
9/11/2004,15,2,11,5793.0,48.0
9/11/2004,16,2,11,5990.0,48.0
9/11/2004,17,2,11,6988.0,47.0
9/11/2004,18,2,11,8877.0,43.0
9/11/2004,19,2,11,9585.0,41.0
9/11/2004,20,2,11,9828.0,40.0
9/11/2004,21,2,11,11178.0,39.0
9/11/2004,22,2,11,9623.0,38.0
9/11/2004,23,2,11,8502.0,36.0
9/11/2004,24,2,11,7738.0,33.0
10/11/2004,1,3,11,7382.0,33.0
10/11/2004,2,3,11,7529.0,33.0
10/11/2004,3,3,11,7684.0,31.0
10/11/2004,4,3,11,8143.0,31.0
10/11/2004,5,3,11,9006.0,30.0
10/11/2004,6,3,11,9945.0,29.0
10/11/2004,7,3,11,11105.0,30.0
10/11/2004,8,3,11,10742.0,29.0
10/11/2004,9,3,11,10567.0,34.0
10/11/2004,10,3,11,8162.0,42.0
10/11/2004,11,3,11,7333.0,46.0
10/11/2004,12,3,11,6752.0,47.0
10/11/2004,13,3,11,6380.0,49.0
10/11/2004,14,3,11,5968.0,50.0
10/11/2004,15,3,11,5818.0,50.0
10/11/2004,16,3,11,6234.0,51.0
10/11/2004,17,3,11,7388.0,50.0
10/11/2004,18,3,11,8828.0,44.0
10/11/2004,19,3,11,9886.0,43.0
10/11/2004,20,3,11,9923.0,42.0
10/11/2004,21,3,11,9630.0,40.0
10/11/2004,22,3,11,8779.0,38.0
10/11/2004,23,3,11,7557.0,38.0
10/11/2004,24,3,11,6590.0,40.0
11/11/2004,1,4,11,6102.0,39.0
11/11/2004,2,4,11,6009.0,41.0
11/11/2004,3,4,11,6045.0,39.0
11/11/2004,4,4,11,6372.0,38.0
11/11/2004,5,4,11,6872.0,39.0
11/11/2004,6,4,11,7735.0,38.0
11/11/2004,7,4,11,9556.0,40.0
11/11/2004,8,4,11,9516.0,40.0
11/11/2004,9,4,11,8303.0,46.0
11/11/2004,10,4,11,7502.0,51.0
11/11/2004,11,4,11,6793.0,56.0
11/11/2004,12,4,11,6262.0,58.0
11/11/2004,13,4,11,5913.0,60.0
11/11/2004,14,4,11,5697.0,61.0
11/11/2004,15,4,11,5676.0,61.0
11/11/2004,16,4,11,5839.0,60.0
11/11/2004,17,4,11,6807.0,59.0
11/11/2004,18,4,11,8318.0,57.0
11/11/2004,19,4,11,9096.0,52.0
11/11/2004,20,4,11,9086.0,48.0
11/11/2004,21,4,11,8475.0,45.0
11/11/2004,22,4,11,7472.0,45.0
11/11/2004,23,4,11,6399.0,44.0
11/11/2004,24,4,11,5468.0,42.0
12/11/2004,1,5,11,4938.0,42.0
12/11/2004,2,5,11,4793.0,42.0
12/11/2004,3,5,11,4802.0,45.0
12/11/2004,4,5,11,4972.0,46.0
12/11/2004,5,5,11,5484.0,47.0
12/11/2004,6,5,11,6314.0,47.0
12/11/2004,7,5,11,8099.0,49.0
12/11/2004,8,5,11,8110.0,50.0
12/11/2004,9,5,11,7711.0,49.0
12/11/2004,10,5,11,7549.0,50.0
12/11/2004,11,5,11,7489.0,51.0
12/11/2004,12,5,11,7442.0,51.0
12/11/2004,13,5,11,7414.0,52.0
12/11/2004,14,5,11,7451.0,52.0
12/11/2004,15,5,11,7532.0,49.0
12/11/2004,16,5,11,7818.0,50.0
12/11/2004,17,5,11,8570.0,50.0
12/11/2004,18,5,11,9467.0,50.0
12/11/2004,19,5,11,9641.0,51.0
12/11/2004,20,5,11,9354.0,51.0
12/11/2004,21,5,11,8915.0,51.0
12/11/2004,22,5,11,8094.0,49.0
12/11/2004,23,5,11,7434.0,49.0
12/11/2004,24,5,11,6665.0,47.0
13/11/2004,1,6,11,6154.0,46.0
13/11/2004,2,6,11,5942.0,45.0
13/11/2004,3,6,11,5884.0,45.0
13/11/2004,4,6,11,5949.0,43.0
13/11/2004,5,6,11,6257.0,43.0
13/11/2004,6,6,11,6684.0,42.0
13/11/2004,7,6,11,7475.0,42.0
13/11/2004,8,6,11,8642.0,41.0
13/11/2004,9,6,11,9146.0,41.0
13/11/2004,10,6,11,8929.0,42.0
13/11/2004,11,6,11,8362.0,43.0
13/11/2004,12,6,11,7914.0,46.0
13/11/2004,13,6,11,7480.0,47.0
13/11/2004,14,6,11,7010.0,49.0
13/11/2004,15,6,11,6936.0,52.0
13/11/2004,16,6,11,6984.0,51.0
13/11/2004,17,6,11,7725.0,50.0
13/11/2004,18,6,11,9389.0,47.0
13/11/2004,19,6,11,9647.0,44.0
13/11/2004,20,6,11,9726.0,42.0
13/11/2004,21,6,11,9527.0,41.0
13/11/2004,22,6,11,8971.0,40.0
13/11/2004,23,6,11,8351.0,39.0
13/11/2004,24,6,11,7842.0,37.0
14/11/2004,1,7,11,7306.0,36.0
14/11/2004,2,7,11,7151.0,36.0
14/11/2004,3,7,11,7228.0,34.0
14/11/2004,4,7,11,7336.0,34.0
14/11/2004,5,7,11,7544.0,34.0
14/11/2004,6,7,11,7933.0,32.0
14/11/2004,7,7,11,8743.0,32.0
14/11/2004,8,7,11,9963.0,32.0
