date,hour,weekday,month,load,Temp
29/9/2004,21,3,9,171753.0,61.0
29/9/2004,22,3,9,162770.0,61.0
29/9/2004,23,3,9,144504.0,59.0
29/9/2004,24,3,9,131972.0,60.0
30/9/2004,1,4,9,124548.0,59.0
30/9/2004,2,4,9,118680.0,57.0
30/9/2004,3,4,9,117792.0,58.0
30/9/2004,4,4,9,115595.0,58.0
30/9/2004,5,4,9,119379.0,59.0
30/9/2004,6,4,9,129747.0,58.0
30/9/2004,7,4,9,148036.0,58.0
30/9/2004,8,4,9,156222.0,58.0
30/9/2004,9,4,9,153913.0,59.0
30/9/2004,10,4,9,157598.0,61.0
30/9/2004,11,4,9,163677.0,62.0
30/9/2004,12,4,9,163020.0,65.0
30/9/2004,13,4,9,164044.0,67.0
30/9/2004,14,4,9,166399.0,69.0
30/9/2004,15,4,9,166287.0,71.0
30/9/2004,16,4,9,168009.0,72.0
30/9/2004,17,4,9,166071.0,72.0
30/9/2004,18,4,9,166274.0,71.0
30/9/2004,19,4,9,166978.0,67.0
30/9/2004,20,4,9,175997.0,62.0
30/9/2004,21,4,9,173167.0,60.0
30/9/2004,22,4,9,160697.0,58.0
30/9/2004,23,4,9,143576.0,58.0
30/9/2004,24,4,9,129818.0,58.0
1/10/2004,1,5,10,121017.0,57.0
1/10/2004,2,5,10,113559.0,58.0
1/10/2004,3,5,10,112114.0,58.0
1/10/2004,4,5,10,111799.0,58.0
1/10/2004,5,5,10,114636.0,58.0
1/10/2004,6,5,10,126277.0,59.0
1/10/2004,7,5,10,146935.0,58.0
1/10/2004,8,5,10,158025.0,58.0
1/10/2004,9,5,10,154320.0,59.0
1/10/2004,10,5,10,155037.0,60.0
1/10/2004,11,5,10,155435.0,60.0
1/10/2004,12,5,10,157216.0,63.0
1/10/2004,13,5,10,158186.0,66.0
1/10/2004,14,5,10,161210.0,69.0
1/10/2004,15,5,10,160269.0,70.0
1/10/2004,16,5,10,159792.0,70.0
1/10/2004,17,5,10,159608.0,70.0
1/10/2004,18,5,10,157404.0,70.0
1/10/2004,19,5,10,158004.0,68.0
1/10/2004,20,5,10,161611.0,66.0
1/10/2004,21,5,10,158934.0,66.0
1/10/2004,22,5,10,150837.0,64.0
1/10/2004,23,5,10,137025.0,64.0
1/10/2004,24,5,10,125076.0,63.0
2/10/2004,1,6,10,113951.0,63.0
2/10/2004,2,6,10,109541.0,62.0
2/10/2004,3,6,10,104200.0,63.0
2/10/2004,4,6,10,102972.0,64.0
2/10/2004,5,6,10,103772.0,64.0
2/10/2004,6,6,10,108255.0,64.0
2/10/2004,7,6,10,116127.0,63.0
2/10/2004,8,6,10,124056.0,63.0
2/10/2004,9,6,10,135465.0,63.0
2/10/2004,10,6,10,142237.0,67.0
2/10/2004,11,6,10,145814.0,71.0
2/10/2004,12,6,10,147990.0,73.0
2/10/2004,13,6,10,146097.0,74.0
2/10/2004,14,6,10,147874.0,74.0
2/10/2004,15,6,10,147485.0,68.0
2/10/2004,16,6,10,147968.0,71.0
2/10/2004,17,6,10,149246.0,71.0
2/10/2004,18,6,10,148861.0,68.0
2/10/2004,19,6,10,150334.0,66.0
2/10/2004,20,6,10,154850.0,64.0
2/10/2004,21,6,10,148934.0,63.0
2/10/2004,22,6,10,141117.0,61.0
2/10/2004,23,6,10,129681.0,62.0
2/10/2004,24,6,10,117558.0,62.0
3/10/2004,1,7,10,109406.0,59.0
3/10/2004,2,7,10,103907.0,58.0
3/10/2004,3,7,10,97834.0,58.0
3/10/2004,4,7,10,96462.0,57.0
3/10/2004,5,7,10,97210.0,56.0
3/10/2004,6,7,10,98350.0,56.0
3/10/2004,7,7,10,102310.0,57.0
3/10/2004,8,7,10,111274.0,58.0
3/10/2004,9,7,10,124066.0,61.0
3/10/2004,10,7,10,135238.0,62.0
3/10/2004,11,7,10,135088.0,63.0
3/10/2004,12,7,10,137291.0,65.0
3/10/2004,13,7,10,135736.0,65.0
3/10/2004,14,7,10,135258.0,66.0
3/10/2004,15,7,10,136433.0,67.0
3/10/2004,16,7,10,137256.0,66.0
3/10/2004,17,7,10,141123.0,67.0
3/10/2004,18,7,10,141745.0,65.0
3/10/2004,19,7,10,143853.0,64.0
3/10/2004,20,7,10,156051.0,61.0
3/10/2004,21,7,10,151936.0,58.0
3/10/2004,22,7,10,138498.0,56.0
3/10/2004,23,7,10,127741.0,56.0
3/10/2004,24,7,10,115419.0,55.0
4/10/2004,1,1,10,109572.0,55.0
4/10/2004,2,1,10,105664.0,55.0
4/10/2004,3,1,10,102938.0,55.0
4/10/2004,4,1,10,105362.0,55.0
4/10/2004,5,1,10,110980.0,53.0
4/10/2004,6,1,10,122078.0,50.0
4/10/2004,7,1,10,145190.0,48.0
4/10/2004,8,1,10,155076.0,47.0
4/10/2004,9,1,10,151700.0,53.0
4/10/2004,10,1,10,152856.0,58.0
4/10/2004,11,1,10,154705.0,63.0
4/10/2004,12,1,10,154992.0,67.0
4/10/2004,13,1,10,156144.0,69.0
4/10/2004,14,1,10,157303.0,72.0
4/10/2004,15,1,10,159188.0,73.0
4/10/2004,16,1,10,159315.0,73.0
4/10/2004,17,1,10,162390.0,73.0
4/10/2004,18,1,10,164258.0,71.0
4/10/2004,19,1,10,165792.0,63.0
4/10/2004,20,1,10,172705.0,60.0
4/10/2004,21,1,10,167854.0,58.0
4/10/2004,22,1,10,156818.0,56.0
4/10/2004,23,1,10,139421.0,53.0
4/10/2004,24,1,10,124137.0,53.0
5/10/2004,1,2,10,118110.0,52.0
5/10/2004,2,2,10,114244.0,52.0
5/10/2004,3,2,10,110613.0,50.0
5/10/2004,4,2,10,111811.0,49.0
5/10/2004,5,2,10,114306.0,49.0
5/10/2004,6,2,10,125564.0,49.0
5/10/2004,7,2,10,146702.0,45.0
5/10/2004,8,2,10,155301.0,46.0
5/10/2004,9,2,10,153844.0,48.0
5/10/2004,10,2,10,149822.0,52.0
5/10/2004,11,2,10,152684.0,55.0
5/10/2004,12,2,10,152439.0,57.0
5/10/2004,13,2,10,151257.0,58.0
5/10/2004,14,2,10,152059.0,60.0
5/10/2004,15,2,10,150161.0,61.0
5/10/2004,16,2,10,150230.0,63.0
5/10/2004,17,2,10,151826.0,62.0
5/10/2004,18,2,10,153442.0,60.0
5/10/2004,19,2,10,157806.0,56.0
5/10/2004,20,2,10,168749.0,51.0
5/10/2004,21,2,10,164548.0,47.0
5/10/2004,22,2,10,155110.0,44.0
5/10/2004,23,2,10,139685.0,43.0
5/10/2004,24,2,10,127951.0,45.0
6/10/2004,1,3,10,122164.0,44.0
6/10/2004,2,3,10,118789.0,44.0
6/10/2004,3,3,10,118135.0,44.0
6/10/2004,4,3,10,120144.0,43.0
6/10/2004,5,3,10,124098.0,43.0
6/10/2004,6,3,10,140282.0,44.0
6/10/2004,7,3,10,162729.0,41.0
6/10/2004,8,3,10,172203.0,42.0
6/10/2004,9,3,10,165901.0,47.0
6/10/2004,10,3,10,162083.0,49.0
6/10/2004,11,3,10,159404.0,52.0
6/10/2004,12,3,10,155420.0,55.0
6/10/2004,13,3,10,153639.0,59.0
6/10/2004,14,3,10,152871.0,62.0
6/10/2004,15,3,10,151864.0,64.0
6/10/2004,16,3,10,150217.0,64.0
6/10/2004,17,3,10,152214.0,65.0
6/10/2004,18,3,10,154351.0,64.0
6/10/2004,19,3,10,158994.0,57.0
6/10/2004,20,3,10,167592.0,52.0
6/10/2004,21,3,10,163534.0,48.0
6/10/2004,22,3,10,155281.0,46.0
6/10/2004,23,3,10,138136.0,44.0
6/10/2004,24,3,10,128089.0,44.0
7/10/2004,1,4,10,122468.0,42.0
7/10/2004,2,4,10,120221.0,41.0
7/10/2004,3,4,10,117620.0,40.0
7/10/2004,4,4,10,119874.0,40.0
7/10/2004,5,4,10,123706.0,40.0
7/10/2004,6,4,10,138017.0,39.0
7/10/2004,7,4,10,159792.0,39.0
7/10/2004,8,4,10,169103.0,40.0
7/10/2004,9,4,10,162046.0,45.0
7/10/2004,10,4,10,159801.0,50.0
7/10/2004,11,4,10,161470.0,56.0
7/10/2004,12,4,10,160846.0,62.0
7/10/2004,13,4,10,158959.0,67.0
7/10/2004,14,4,10,158204.0,70.0
7/10/2004,15,4,10,157807.0,72.0
7/10/2004,16,4,10,157088.0,74.0
7/10/2004,17,4,10,159326.0,73.0
7/10/2004,18,4,10,159509.0,71.0
7/10/2004,19,4,10,162424.0,62.0
7/10/2004,20,4,10,170871.0,56.0
7/10/2004,21,4,10,167527.0,51.0
7/10/2004,22,4,10,154367.0,49.0
7/10/2004,23,4,10,140396.0,47.0
7/10/2004,24,4,10,125777.0,47.0
8/10/2004,1,5,10,119852.0,45.0
8/10/2004,2,5,10,116978.0,45.0
8/10/2004,3,5,10,113698.0,44.0
8/10/2004,4,5,10,114634.0,43.0
8/10/2004,5,5,10,118317.0,43.0
8/10/2004,6,5,10,130685.0,42.0
8/10/2004,7,5,10,153704.0,42.0
8/10/2004,8,5,10,161380.0,41.0
8/10/2004,9,5,10,158403.0,48.0
8/10/2004,10,5,10,157362.0,54.0
8/10/2004,11,5,10,159800.0,59.0
8/10/2004,12,5,10,157775.0,64.0
8/10/2004,13,5,10,157618.0,69.0
8/10/2004,14,5,10,159837.0,73.0
8/10/2004,15,5,10,157643.0,74.0
8/10/2004,16,5,10,158407.0,75.0
8/10/2004,17,5,10,158520.0,74.0
8/10/2004,18,5,10,158306.0,72.0
8/10/2004,19,5,10,158572.0,62.0
8/10/2004,20,5,10,163629.0,58.0
8/10/2004,21,5,10,157686.0,53.0
8/10/2004,22,5,10,149085.0,50.0
8/10/2004,23,5,10,137356.0,49.0
8/10/2004,24,5,10,126686.0,48.0
9/10/2004,1,6,10,116118.0,48.0
9/10/2004,2,6,10,110025.0,47.0
9/10/2004,3,6,10,107321.0,48.0
9/10/2004,4,6,10,106448.0,47.0
9/10/2004,5,6,10,109419.0,46.0
9/10/2004,6,6,10,111785.0,47.0
9/10/2004,7,6,10,119612.0,47.0
9/10/2004,8,6,10,129569.0,47.0
9/10/2004,9,6,10,143433.0,51.0
9/10/2004,10,6,10,142680.0,54.0
9/10/2004,11,6,10,144860.0,61.0
9/10/2004,12,6,10,143340.0,64.0
9/10/2004,13,6,10,140491.0,69.0
9/10/2004,14,6,10,136664.0,71.0
9/10/2004,15,6,10,135836.0,72.0
9/10/2004,16,6,10,135432.0,71.0
9/10/2004,17,6,10,136197.0,71.0
9/10/2004,18,6,10,139945.0,68.0
9/10/2004,19,6,10,143425.0,66.0
9/10/2004,20,6,10,147997.0,62.0
9/10/2004,21,6,10,143580.0,59.0
9/10/2004,22,6,10,137477.0,57.0
9/10/2004,23,6,10,126210.0,58.0
9/10/2004,24,6,10,111095.0,58.0
10/10/2004,1,7,10,104841.0,59.0
10/10/2004,2,7,10,98960.0,58.0
10/10/2004,3,7,10,96862.0,57.0
10/10/2004,4,7,10,95685.0,56.0
10/10/2004,5,7,10,95704.0,58.0
10/10/2004,6,7,10,98717.0,56.0
10/10/2004,7,7,10,104411.0,55.0
10/10/2004,8,7,10,113469.0,54.0
10/10/2004,9,7,10,127699.0,60.0
10/10/2004,10,7,10,136926.0,63.0
10/10/2004,11,7,10,137873.0,66.0
10/10/2004,12,7,10,136264.0,69.0
10/10/2004,13,7,10,133582.0,71.0
10/10/2004,14,7,10,133579.0,71.0
10/10/2004,15,7,10,132936.0,72.0
10/10/2004,16,7,10,133985.0,71.0
10/10/2004,17,7,10,136311.0,71.0
10/10/2004,18,7,10,137425.0,67.0
10/10/2004,19,7,10,142610.0,58.0
10/10/2004,20,7,10,152350.0,55.0
10/10/2004,21,7,10,150763.0,53.0
10/10/2004,22,7,10,140047.0,50.0
10/10/2004,23,7,10,128189.0,52.0
10/10/2004,24,7,10,117933.0,51.0
11/10/2004,1,1,10,111139.0,49.0
11/10/2004,2,1,10,106915.0,46.0
11/10/2004,3,1,10,107252.0,45.0
11/10/2004,4,1,10,108085.0,44.0
11/10/2004,5,1,10,113773.0,43.0
11/10/2004,6,1,10,127402.0,42.0
11/10/2004,7,1,10,147882.0,41.0
11/10/2004,8,1,10,160801.0,41.0
11/10/2004,9,1,10,162060.0,47.0
11/10/2004,10,1,10,161040.0,49.0
11/10/2004,11,1,10,162591.0,52.0
11/10/2004,12,1,10,159477.0,55.0
11/10/2004,13,1,10,158860.0,60.0
11/10/2004,14,1,10,157149.0,63.0
11/10/2004,15,1,10,155535.0,65.0
11/10/2004,16,1,10,154207.0,66.0
11/10/2004,17,1,10,155269.0,62.0
11/10/2004,18,1,10,158365.0,63.0
11/10/2004,19,1,10,166429.0,56.0
11/10/2004,20,1,10,173950.0,51.0
11/10/2004,21,1,10,169794.0,47.0
11/10/2004,22,1,10,159718.0,46.0
11/10/2004,23,1,10,142949.0,44.0
11/10/2004,24,1,10,133357.0,43.0
12/10/2004,1,2,10,126036.0,44.0
12/10/2004,2,2,10,122346.0,43.0
12/10/2004,3,2,10,121210.0,42.0
12/10/2004,4,2,10,122787.0,42.0
12/10/2004,5,2,10,128645.0,40.0
12/10/2004,6,2,10,144436.0,39.0
12/10/2004,7,2,10,168007.0,38.0
12/10/2004,8,2,10,177627.0,38.0
12/10/2004,9,2,10,170876.0,43.0
12/10/2004,10,2,10,164301.0,49.0
12/10/2004,11,2,10,163832.0,53.0
12/10/2004,12,2,10,160078.0,57.0
12/10/2004,13,2,10,157835.0,63.0
12/10/2004,14,2,10,156331.0,67.0
12/10/2004,15,2,10,154630.0,70.0
12/10/2004,16,2,10,155699.0,72.0
12/10/2004,17,2,10,156101.0,72.0
12/10/2004,18,2,10,158773.0,69.0
12/10/2004,19,2,10,164680.0,59.0
12/10/2004,20,2,10,174499.0,53.0
12/10/2004,21,2,10,170052.0,48.0
12/10/2004,22,2,10,159290.0,47.0
12/10/2004,23,2,10,143313.0,47.0
12/10/2004,24,2,10,132381.0,46.0
13/10/2004,1,3,10,124890.0,46.0
13/10/2004,2,3,10,122378.0,49.0
13/10/2004,3,3,10,122127.0,50.0
13/10/2004,4,3,10,123783.0,50.0
13/10/2004,5,3,10,127573.0,48.0
13/10/2004,6,3,10,143002.0,50.0
13/10/2004,7,3,10,165120.0,51.0
13/10/2004,8,3,10,173970.0,50.0
13/10/2004,9,3,10,171185.0,51.0
13/10/2004,10,3,10,172425.0,52.0
13/10/2004,11,3,10,171740.0,53.0
13/10/2004,12,3,10,168572.0,54.0
13/10/2004,13,3,10,166383.0,55.0
13/10/2004,14,3,10,164055.0,58.0
13/10/2004,15,3,10,161850.0,58.0
13/10/2004,16,3,10,161984.0,58.0
13/10/2004,17,3,10,165702.0,58.0
13/10/2004,18,3,10,171048.0,56.0
13/10/2004,19,3,10,178694.0,55.0
13/10/2004,20,3,10,183062.0,53.0
13/10/2004,21,3,10,177752.0,53.0
13/10/2004,22,3,10,166051.0,54.0
13/10/2004,23,3,10,150925.0,54.0
13/10/2004,24,3,10,140397.0,54.0
14/10/2004,1,4,10,129965.0,54.0
14/10/2004,2,4,10,125362.0,54.0
14/10/2004,3,4,10,123148.0,54.0
14/10/2004,4,4,10,124567.0,54.0
14/10/2004,5,4,10,129867.0,53.0
14/10/2004,6,4,10,140599.0,53.0
14/10/2004,7,4,10,165345.0,53.0
14/10/2004,8,4,10,175494.0,53.0
14/10/2004,9,4,10,167318.0,54.0
14/10/2004,10,4,10,164773.0,56.0
14/10/2004,11,4,10,166262.0,60.0
14/10/2004,12,4,10,164687.0,60.0
14/10/2004,13,4,10,161205.0,64.0
14/10/2004,14,4,10,160035.0,65.0
14/10/2004,15,4,10,154153.0,65.0
14/10/2004,16,4,10,153887.0,65.0
14/10/2004,17,4,10,155713.0,64.0
14/10/2004,18,4,10,158046.0,62.0
14/10/2004,19,4,10,166565.0,60.0
14/10/2004,20,4,10,174071.0,59.0
14/10/2004,21,4,10,169342.0,58.0
14/10/2004,22,4,10,159067.0,57.0
14/10/2004,23,4,10,142381.0,56.0
14/10/2004,24,4,10,131186.0,55.0
15/10/2004,1,5,10,121353.0,55.0
15/10/2004,2,5,10,116972.0,56.0
15/10/2004,3,5,10,114846.0,56.0
15/10/2004,4,5,10,116353.0,55.0
15/10/2004,5,5,10,118957.0,56.0
15/10/2004,6,5,10,132101.0,55.0
15/10/2004,7,5,10,153229.0,57.0
15/10/2004,8,5,10,165635.0,56.0
15/10/2004,9,5,10,161276.0,56.0
15/10/2004,10,5,10,160365.0,55.0
15/10/2004,11,5,10,159781.0,56.0
15/10/2004,12,5,10,159330.0,58.0
15/10/2004,13,5,10,156824.0,58.0
15/10/2004,14,5,10,157051.0,59.0
15/10/2004,15,5,10,154607.0,60.0
15/10/2004,16,5,10,152598.0,60.0
15/10/2004,17,5,10,150032.0,58.0
15/10/2004,18,5,10,153476.0,55.0
15/10/2004,19,5,10,155694.0,52.0
15/10/2004,20,5,10,160945.0,50.0
15/10/2004,21,5,10,157793.0,49.0
15/10/2004,22,5,10,148672.0,49.0
15/10/2004,23,5,10,138766.0,49.0
15/10/2004,24,5,10,128198.0,50.0
16/10/2004,1,6,10,120897.0,49.0
16/10/2004,2,6,10,114364.0,47.0
16/10/2004,3,6,10,113529.0,47.0
16/10/2004,4,6,10,113333.0,46.0
16/10/2004,5,6,10,114071.0,45.0
16/10/2004,6,6,10,119790.0,46.0
16/10/2004,7,6,10,128428.0,46.0
16/10/2004,8,6,10,137704.0,44.0
16/10/2004,9,6,10,148637.0,48.0
16/10/2004,10,6,10,151096.0,50.0
16/10/2004,11,6,10,150017.0,49.0
16/10/2004,12,6,10,151596.0,51.0
16/10/2004,13,6,10,148034.0,55.0
16/10/2004,14,6,10,142830.0,56.0
16/10/2004,15,6,10,138357.0,53.0
16/10/2004,16,6,10,138366.0,55.0
16/10/2004,17,6,10,141597.0,55.0
16/10/2004,18,6,10,143676.0,54.0
16/10/2004,19,6,10,154793.0,49.0
16/10/2004,20,6,10,156449.0,47.0
16/10/2004,21,6,10,151768.0,43.0
16/10/2004,22,6,10,146211.0,46.0
16/10/2004,23,6,10,139206.0,46.0
16/10/2004,24,6,10,127049.0,45.0
17/10/2004,1,7,10,119445.0,45.0
17/10/2004,2,7,10,115725.0,46.0
17/10/2004,3,7,10,113105.0,44.0
17/10/2004,4,7,10,113885.0,45.0
17/10/2004,5,7,10,114629.0,40.0
17/10/2004,6,7,10,119262.0,40.0
17/10/2004,7,7,10,126933.0,39.0
17/10/2004,8,7,10,139405.0,38.0
17/10/2004,9,7,10,150716.0,44.0
17/10/2004,10,7,10,153948.0,49.0
17/10/2004,11,7,10,148580.0,51.0
17/10/2004,12,7,10,144770.0,54.0
17/10/2004,13,7,10,140139.0,56.0
17/10/2004,14,7,10,136105.0,58.0
17/10/2004,15,7,10,133066.0,61.0
17/10/2004,16,7,10,132385.0,61.0
17/10/2004,17,7,10,133880.0,62.0
17/10/2004,18,7,10,136964.0,60.0
17/10/2004,19,7,10,147564.0,52.0
17/10/2004,20,7,10,156443.0,48.0
17/10/2004,21,7,10,155378.0,46.0
17/10/2004,22,7,10,147685.0,42.0
17/10/2004,23,7,10,137013.0,41.0
17/10/2004,24,7,10,129025.0,38.0
18/10/2004,1,1,10,123790.0,36.0
18/10/2004,2,1,10,122839.0,37.0
18/10/2004,3,1,10,124655.0,36.0
18/10/2004,4,1,10,127238.0,37.0
18/10/2004,5,1,10,134010.0,35.0
18/10/2004,6,1,10,148906.0,35.0
18/10/2004,7,1,10,174983.0,34.0
18/10/2004,8,1,10,186579.0,36.0
18/10/2004,9,1,10,180161.0,41.0
18/10/2004,10,1,10,175077.0,46.0
18/10/2004,11,1,10,170239.0,49.0
18/10/2004,12,1,10,165615.0,52.0
18/10/2004,13,1,10,161739.0,57.0
18/10/2004,14,1,10,160182.0,61.0
18/10/2004,15,1,10,157899.0,62.0
18/10/2004,16,1,10,155799.0,63.0
18/10/2004,17,1,10,156584.0,62.0
18/10/2004,18,1,10,166190.0,58.0
18/10/2004,19,1,10,178183.0,56.0
18/10/2004,20,1,10,177149.0,56.0
18/10/2004,21,1,10,174427.0,54.0
18/10/2004,22,1,10,162933.0,55.0
18/10/2004,23,1,10,146550.0,55.0
18/10/2004,24,1,10,133273.0,54.0
19/10/2004,1,2,10,124785.0,55.0
19/10/2004,2,2,10,122693.0,56.0
19/10/2004,3,2,10,121505.0,55.0
19/10/2004,4,2,10,121385.0,55.0
19/10/2004,5,2,10,127103.0,56.0
19/10/2004,6,2,10,137204.0,58.0
19/10/2004,7,2,10,159857.0,58.0
19/10/2004,8,2,10,170009.0,59.0
19/10/2004,9,2,10,164524.0,60.0
19/10/2004,10,2,10,164282.0,61.0
19/10/2004,11,2,10,166426.0,63.0
19/10/2004,12,2,10,163232.0,65.0
19/10/2004,13,2,10,160294.0,65.0
19/10/2004,14,2,10,159086.0,67.0
19/10/2004,15,2,10,159950.0,67.0
19/10/2004,16,2,10,160659.0,66.0
19/10/2004,17,2,10,165629.0,65.0
19/10/2004,18,2,10,170647.0,64.0
19/10/2004,19,2,10,178548.0,63.0
19/10/2004,20,2,10,175540.0,60.0
19/10/2004,21,2,10,175501.0,60.0
19/10/2004,22,2,10,161305.0,61.0
19/10/2004,23,2,10,146005.0,60.0
19/10/2004,24,2,10,135182.0,59.0
20/10/2004,1,3,10,126033.0,58.0
20/10/2004,2,3,10,124391.0,57.0
20/10/2004,3,3,10,123734.0,56.0
20/10/2004,4,3,10,123040.0,55.0
20/10/2004,5,3,10,128716.0,55.0
20/10/2004,6,3,10,141361.0,55.0
20/10/2004,7,3,10,162191.0,54.0
20/10/2004,8,3,10,173518.0,53.0
20/10/2004,9,3,10,171206.0,54.0
20/10/2004,10,3,10,169097.0,54.0
20/10/2004,11,3,10,169448.0,54.0
20/10/2004,12,3,10,168344.0,55.0
20/10/2004,13,3,10,164260.0,56.0
20/10/2004,14,3,10,163341.0,57.0
20/10/2004,15,3,10,163392.0,56.0
20/10/2004,16,3,10,163330.0,57.0
20/10/2004,17,3,10,167285.0,57.0
20/10/2004,18,3,10,173370.0,57.0
20/10/2004,19,3,10,180816.0,56.0
20/10/2004,20,3,10,179510.0,55.0
20/10/2004,21,3,10,174783.0,55.0
20/10/2004,22,3,10,164323.0,55.0
20/10/2004,23,3,10,147865.0,54.0
20/10/2004,24,3,10,136973.0,54.0
21/10/2004,1,4,10,129018.0,54.0
21/10/2004,2,4,10,126350.0,53.0
21/10/2004,3,4,10,124055.0,53.0
21/10/2004,4,4,10,124105.0,52.0
21/10/2004,5,4,10,128627.0,52.0
21/10/2004,6,4,10,143281.0,52.0
21/10/2004,7,4,10,161771.0,52.0
21/10/2004,8,4,10,171992.0,52.0
21/10/2004,9,4,10,168930.0,52.0
21/10/2004,10,4,10,167166.0,53.0
21/10/2004,11,4,10,168400.0,53.0
21/10/2004,12,4,10,165971.0,54.0
21/10/2004,13,4,10,163883.0,55.0
21/10/2004,14,4,10,163360.0,56.0
21/10/2004,15,4,10,163262.0,58.0
21/10/2004,16,4,10,164507.0,57.0
21/10/2004,17,4,10,164692.0,58.0
21/10/2004,18,4,10,170470.0,58.0
21/10/2004,19,4,10,178828.0,56.0
21/10/2004,20,4,10,176363.0,54.0
21/10/2004,21,4,10,173677.0,54.0
21/10/2004,22,4,10,163702.0,54.0
21/10/2004,23,4,10,146934.0,54.0
21/10/2004,24,4,10,134163.0,53.0
22/10/2004,1,5,10,128944.0,54.0
22/10/2004,2,5,10,125412.0,52.0
22/10/2004,3,5,10,124580.0,52.0
22/10/2004,4,5,10,124971.0,53.0
22/10/2004,5,5,10,128881.0,52.0
22/10/2004,6,5,10,139179.0,52.0
22/10/2004,7,5,10,161642.0,52.0
22/10/2004,8,5,10,173817.0,52.0
22/10/2004,9,5,10,169317.0,51.0
22/10/2004,10,5,10,170397.0,51.0
22/10/2004,11,5,10,169558.0,52.0
22/10/2004,12,5,10,169369.0,53.0
22/10/2004,13,5,10,165342.0,54.0
22/10/2004,14,5,10,162705.0,58.0
22/10/2004,15,5,10,158442.0,58.0
22/10/2004,16,5,10,157655.0,57.0
22/10/2004,17,5,10,158104.0,57.0
22/10/2004,18,5,10,162588.0,56.0
22/10/2004,19,5,10,172220.0,54.0
22/10/2004,20,5,10,168041.0,53.0
22/10/2004,21,5,10,163713.0,51.0
22/10/2004,22,5,10,155988.0,51.0
22/10/2004,23,5,10,147122.0,51.0
22/10/2004,24,5,10,131836.0,51.0
23/10/2004,1,6,10,124160.0,49.0
23/10/2004,2,6,10,119562.0,48.0
23/10/2004,3,6,10,117167.0,48.0
23/10/2004,4,6,10,117216.0,47.0
23/10/2004,5,6,10,120238.0,46.0
23/10/2004,6,6,10,125218.0,45.0
23/10/2004,7,6,10,133093.0,45.0
23/10/2004,8,6,10,145171.0,46.0
23/10/2004,9,6,10,155623.0,46.0
23/10/2004,10,6,10,156130.0,47.0
23/10/2004,11,6,10,151599.0,49.0
23/10/2004,12,6,10,148703.0,52.0
23/10/2004,13,6,10,142820.0,54.0
23/10/2004,14,6,10,137122.0,56.0
23/10/2004,15,6,10,133272.0,57.0
23/10/2004,16,6,10,134560.0,57.0
23/10/2004,17,6,10,135799.0,57.0
23/10/2004,18,6,10,140780.0,57.0
23/10/2004,19,6,10,147660.0,55.0
23/10/2004,20,6,10,150942.0,54.0
23/10/2004,21,6,10,147401.0,52.0
23/10/2004,22,6,10,141356.0,53.0
23/10/2004,23,6,10,133117.0,52.0
23/10/2004,24,6,10,123130.0,51.0
24/10/2004,1,7,10,116105.0,52.0
24/10/2004,2,7,10,111523.0,51.0
24/10/2004,3,7,10,110755.0,51.0
24/10/2004,4,7,10,111163.0,50.0
24/10/2004,5,7,10,112074.0,50.0
24/10/2004,6,7,10,114984.0,49.0
24/10/2004,7,7,10,122032.0,49.0
24/10/2004,8,7,10,133287.0,49.0
24/10/2004,9,7,10,149710.0,49.0
24/10/2004,10,7,10,157118.0,50.0
24/10/2004,11,7,10,159527.0,51.0
24/10/2004,12,7,10,158152.0,52.0
24/10/2004,13,7,10,155324.0,54.0
24/10/2004,14,7,10,153456.0,56.0
24/10/2004,15,7,10,149327.0,57.0
24/10/2004,16,7,10,150005.0,59.0
24/10/2004,17,7,10,150410.0,59.0
24/10/2004,18,7,10,156230.0,59.0
24/10/2004,19,7,10,164124.0,58.0
24/10/2004,20,7,10,163287.0,54.0
24/10/2004,21,7,10,162018.0,52.0
24/10/2004,22,7,10,151798.0,52.0
24/10/2004,23,7,10,141707.0,52.0
24/10/2004,24,7,10,130320.0,52.0
25/10/2004,1,1,10,123202.0,51.0
25/10/2004,2,1,10,119735.0,51.0
25/10/2004,3,1,10,119687.0,50.0
25/10/2004,4,1,10,121067.0,49.0
25/10/2004,5,1,10,126747.0,50.0
25/10/2004,6,1,10,139867.0,50.0
25/10/2004,7,1,10,161428.0,51.0
25/10/2004,8,1,10,174036.0,51.0
25/10/2004,9,1,10,169929.0,52.0
25/10/2004,10,1,10,167533.0,53.0
25/10/2004,11,1,10,168183.0,54.0
25/10/2004,12,1,10,167201.0,58.0
25/10/2004,13,1,10,163651.0,63.0
25/10/2004,14,1,10,158360.0,65.0
25/10/2004,15,1,10,156545.0,65.0
25/10/2004,16,1,10,155281.0,66.0
25/10/2004,17,1,10,155031.0,64.0
25/10/2004,18,1,10,159734.0,63.0
25/10/2004,19,1,10,170801.0,59.0
25/10/2004,20,1,10,174802.0,56.0
25/10/2004,21,1,10,172588.0,53.0
25/10/2004,22,1,10,163841.0,52.0
25/10/2004,23,1,10,149061.0,52.0
25/10/2004,24,1,10,134720.0,52.0
26/10/2004,1,2,10,129753.0,51.0
26/10/2004,2,2,10,124096.0,50.0
26/10/2004,3,2,10,125483.0,50.0
26/10/2004,4,2,10,125653.0,51.0
26/10/2004,5,2,10,130908.0,51.0
26/10/2004,6,2,10,145979.0,51.0
26/10/2004,7,2,10,168208.0,50.0
